Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,10,45,32,3,0,39,17,40,39,20,9,33,32,4,24,40,34,0,40,18,37,35,14,40,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,43,49,32,20,46,15,27,42,6,32,39,16,12,2,35,5,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,22,9,46,45,37,31,21,21,31,0,19,44,17
0,11,45,32,3,0,39,17,40,39,20,9,33,32,4,22,40,31,0,40,18,37,35,14,40,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,43,49,32,20,46,15,27,42,6,32,39,16,32,2,35,5,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,22,9,46,45,37,31,21,21,32,0,19,14,7
0,12,45,32,3,0,39,17,40,39,20,9,33,32,4,22,40,31,0,40,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,33,49,12,20,46,25,27,42,6,32,39,16,32,2,34,5,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,22,9,46,45,37,31,21,21,32,0,19,14,7
0,13,45,32,3,0,39,17,40,39,20,9,33,32,4,22,40,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,22,9,46,45,37,31,21,21,32,0,19,14,7
0,14,45,32,3,0,39,17,40,39,20,1,33,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,22,9,46,45,37,31,21,21,32,0,19,14,7
0,15,45,32,3,0,39,17,40,39,20,1,33,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,22,9,46,45,37,31,21,21,32,0,19,14,7
0,16,45,32,3,0,39,17,40,39,20,1,33,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,22,9,46,45,37,31,21,21,32,0,19,14,7
0,17,45,32,3,0,39,17,40,39,20,1,33,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,22,9,46,45,37,31,21,21,32,0,19,14,7
0,18,45,32,3,0,39,17,40,39,20,1,33,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,25,9,46,45,37,31,21,21,32,0,19,14,7
0,19,45,32,3,0,39,17,40,39,20,1,33,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,25,9,46,45,37,31,21,21,32,0,19,14,7
0,20,45,32,3,0,39,17,40,39,20,1,33,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,25,9,46,45,37,31,21,21,32,0,19,14,7
0,21,45,32,3,0,39,17,40,39,20,1,33,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,25,9,46,45,37,31,21,21,32,0,19,14,7
0,22,45,32,3,0,39,17,40,39,20,1,33,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,25,9,46,45,37,31,21,21,32,0,19,14,7
0,23,45,32,3,0,39,17,40,39,20,1,33,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,25,9,46,45,37,31,21,21,32,0,19,14,7
0,24,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,22,9,46,45,37,31,21,21,32,0,19,14,7
0,25,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,22,9,46,45,37,31,21,21,32,0,19,14,7
0,26,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,22,9,46,45,37,31,21,21,32,0,19,14,7
0,27,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,25,9,46,45,37,31,21,21,32,0,19,14,7
0,28,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,25,9,46,45,37,31,21,21,32,0,19,14,7
0,29,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,37,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,25,9,46,45,37,31,21,21,32,0,19,14,7
0,30,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,32,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,15,24,10,28,4,24,23,25,9,46,45,36,31,21,21,32,0,19,14,7
0,31,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,32,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,13,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,17,24,10,28,4,27,23,25,9,46,45,36,31,21,21,32,0,19,14,7
0,32,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,32,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,16,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,17,24,10,28,4,27,23,22,9,46,45,36,31,21,21,32,0,19,14,7
0,33,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,32,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,16,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,17,24,10,28,4,27,23,22,9,46,45,36,31,21,21,32,0,19,14,7
0,34,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,32,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,16,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,17,24,10,28,4,27,23,22,9,46,45,36,31,21,21,32,0,19,14,7
0,35,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,32,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,16,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,17,24,10,28,4,27,23,22,9,46,45,36,31,21,21,32,0,19,14,7
0,36,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,31,0,30,18,37,35,14,41,37,17,35,32,6,32,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,16,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,17,24,10,28,4,27,23,22,9,46,45,36,31,21,21,32,0,19,14,7
0,37,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,32,0,30,18,37,35,14,41,37,17,35,32,6,32,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,16,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,17,24,10,28,4,27,23,22,9,46,45,36,31,21,21,32,0,19,14,7
0,38,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,32,0,30,18,37,35,14,41,37,17,35,32,6,32,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,16,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,17,24,10,28,4,27,23,22,9,46,45,36,31,21,21,32,0,19,14,7
0,39,45,32,3,0,39,17,40,39,20,1,39,32,4,22,43,32,0,30,18,37,35,14,41,37,17,35,32,6,32,39,30,39,1,49,16,16,1,11,7,2,43,43,44,37,37,49,16,49,12,20,45,25,27,42,6,32,39,16,32,2,34,1,25,34,49,12,34,24,14,33,43,41,9,46,10,8,38,35,48,47,17,24,10,28,4,27,23,22,9,46,45,36,31,21,21,32,0,19,14,7
1,0,15,18,22,34,34,10,5,13,40,47,44,30,25,18,27,12,37,30,9,30,24,42,39,33,10,29,44,14,38,37,44,30,37,33,45,35,17,43,31,49,29,41,30,18,13,32,30,27,2,21,20,24,47,30,42,33,41,19,9,25,39,5,3,46,13,36,47,43,15,47,24,12,33,35,19,43,33,10,10,41,43,0,34,34,0,9,38,29,0,38,30,42,35,49,43,8,38,49,33,14
1,1,16,13,26,33,21,10,5,13,40,47,44,30,25,18,27,12,37,30,9,30,24,42,39,33,10,29,44,14,38,37,44,30,37,33,45,35,17,40,32,21,49,40,4,37,39,37,38,48,36,12,43,11,0,30,42,33,41,19,9,25,39,5,3,46,13,36,47,43,15,36,29,13,38,36,11,44,36,10,10,41,43,0,34,34,0,8,3,46,1,38,30,42,35,9,47,8,38,39,33,14
1,2,16,13,26,33,21,19,25,34,47,15,44,39,28,32,37,12,30,4,3,22,47,42,39,33,10,29,44,14,38,37,44,30,37,33,45,35,17,42,30,22,49,43,43,37,33,37,38,48,36,12,43,11,0,1,48,23,2,6,3,31,49,5,3,46,13,36,47,43,15,16,25,19,38,36,11,44,36,17,21,5,3,0,34,34,0,0,5,46,1,42,32,42,35,9,47,21,38,39,30,14
1,3,16,13,26,33,21,16,25,32,40,11,44,39,20,32,37,12,30,4,3,22,47,32,20,3,17,43,44,14,24,33,44,30,7,33,45,12,23,42,30,22,49,43,43,37,33,37,38,48,36,12,43,11,0,4,49,23,4,6,3,31,49,35,45,32,13,39,40,43,11,16,25,19,38,36,11,44,36,17,22,5,3,33,35,34,9,0,5,46,1,42,32,45,5,9,47,21,21,39,30,24
1,4,17,18,13,30,1,18,25,38,41,16,45,30,20,32,37,12,30,4,3,22,47,32,20,3,17,43,44,14,24,33,44,30,7,33,45,12,23,42,30,22,49,43,43,37,33,37,38,48,36,39,45,11,1,6,45,22,6,6,3,31,49,35,45,32,13,39,40,43,11,16,25,19,38,36,11,44,36,27,22,5,3,33,35,34,9,0,5,46,1,42,32,45,5,9,14,21,21,39,30,24
1,5,12,18,17,35,1,18,25,38,41,16,45,30,20,32,37,12,30,4,3,22,47,32,20,3,17,43,44,14,24,33,44,30,7,30,35,16,43,42,35,18,49,43,43,37,33,37,38,38,26,32,45,11,1,6,45,22,6,6,3,31,49,35,45,32,13,38,40,33,11,11,29,19,38,39,11,44,36,27,22,5,3,33,35,34,0,0,5,46,1,42,32,45,5,49,10,21,28,39,30,27
1,6,17,18,17,35,1,18,25,38,41,16,45,30,20,32,37,12,30,4,3,22,47,32,20,3,17,43,44,14,24,33,44,30,7,30,35,16,43,42,35,12,49,43,44,37,33,37,38,38,26,32,45,11,1,6,45,22,6,6,3,31,49,35,45,32,13,38,40,33,11,11,29,19,38,39,11,44,36,27,22,5,3,33,35,34,0,0,5,46,1,42,32,45,5,42,10,21,28,39,30,27
1,7,17,18,17,35,1,18,22,38,43,14,49,30,20,32,37,12,30,4,3,22,47,32,20,3,17,43,44,14,24,33,44,30,7,30,35,16,43,42,35,12,49,43,44,37,33,37,38,38,26,32,45,11,1,6,45,22,6,6,3,31,46,35,45,32,13,38,40,33,11,11,29,19,38,39,11,44,36,27,22,5,3,33,35,34,0,0,5,46,1,42,32,45,5,42,10,21,28,39,30,27
1,8,17,18,17,35,1,18,22,38,43,14,49,30,20,32,37,12,30,4,3,22,47,32,20,3,7,43,48,14,24,33,44,30,7,30,35,16,43,42,35,12,49,43,44,37,33,37,38,38,26,32,45,11,1,6,45,22,6,6,3,31,46,35,45,32,13,38,40,32,11,11,29,19,38,39,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,42,32,45,5,42,10,21,28,39,30,27
1,9,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,42,35,12,49,43,44,37,33,37,32,39,26,32,45,10,1,6,45,22,6,6,3,32,46,35,45,32,10,38,20,32,11,11,29,19,38,36,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,42,32,45,5,42,10,21,28,39,30,27
1,10,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,37,37,37,32,39,26,32,45,10,1,6,45,22,6,6,3,32,46,35,45,32,10,38,20,32,11,11,29,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,3,46,1,42,32,45,5,44,10,21,28,39,30,27
1,11,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,37,37,37,32,39,22,32,45,10,1,6,45,25,6,6,3,32,46,35,45,32,10,38,20,32,11,11,21,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,3,46,1,49,32,45,5,44,10,21,28,39,30,27
1,12,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,30,37,37,32,39,22,32,45,10,1,6,45,25,6,6,3,32,46,35,45,32,10,38,20,32,11,11,21,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,49,32,45,5,44,10,21,28,39,30,27
1,13,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,30,37,37,32,39,22,32,45,10,1,6,45,25,6,6,3,32,46,35,45,32,10,38,20,32,11,11,21,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,49,32,45,5,44,10,21,28,39,30,27
1,14,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,30,37,37,32,39,22,32,45,10,1,6,45,25,6,6,3,32,46,35,45,32,10,38,20,32,11,11,21,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,49,32,45,5,44,10,21,28,39,30,27
1,15,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,30,37,37,32,39,22,32,45,10,1,6,45,25,6,6,3,32,46,35,45,32,10,38,20,32,11,11,21,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,49,32,45,5,44,10,21,28,39,30,27
1,16,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,30,37,37,32,39,22,32,45,10,1,6,45,25,6,6,3,32,46,35,45,32,10,38,20,32,11,11,21,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,49,32,45,5,44,10,21,28,39,30,27
1,17,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,30,37,37,32,39,22,32,45,10,1,6,45,25,6,6,3,32,46,35,45,32,10,38,20,32,11,11,21,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,49,32,45,5,44,10,21,28,39,30,27
1,18,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,30,37,37,32,39,22,32,45,10,1,6,45,25,6,6,3,32,46,35,45,32,10,38,20,32,11,11,21,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,49,32,45,5,44,10,21,28,39,30,27
1,19,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,30,37,37,32,39,22,32,45,10,1,6,45,25,6,6,3,32,46,35,45,32,10,38,20,32,11,11,21,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,49,32,45,5,44,10,21,28,39,30,27
1,20,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,30,37,37,32,39,22,32,45,10,1,6,45,25,6,6,3,32,46,35,45,32,10,38,20,32,11,11,21,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,49,32,45,5,44,10,21,28,39,30,27
1,21,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,30,37,37,32,39,22,32,45,10,1,6,45,25,6,6,3,32,46,35,45,32,10,38,20,32,11,11,21,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,49,32,45,5,44,10,21,28,39,30,27
1,22,17,18,17,35,3,18,22,38,43,14,49,30,20,32,31,12,30,4,3,22,49,32,20,3,7,43,48,17,24,33,44,30,7,30,35,16,43,40,35,12,49,43,44,30,37,37,32,39,22,32,45,10,1,6,45,25,6,6,3,32,46,35,45,32,10,38,20,32,11,11,21,19,32,36,11,44,36,27,22,5,3,1,33,34,0,0,5,46,1,49,32,45,5,44,10,21,28,39,30,27
