Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
1,13,55,30,53,65,98,16,26,36,51,65,99,51,33,29,40,29,63,59,20,16,48,13,13,42,87,1,78,7,89,54,65,44,69,55,79,6,81,43,99,76,98,77,29,18,11,78,14,84,91,3,99,90,84,92,41,72,2,82,54,57,98,86,55,81,81,64,80,33,68,67,73,37,39,80,23,58,51,41,41,55,8,4,21,79,69,41,63,82,56,65,55,56,87,2,1,40,98,70,58,15
1,14,55,36,54,65,91,16,26,36,51,65,99,51,33,29,40,29,63,59,20,16,48,13,13,42,87,1,78,7,89,55,65,44,69,55,79,6,81,43,99,76,98,77,29,18,11,78,14,84,91,3,99,85,84,92,41,72,2,82,54,57,98,86,55,81,81,76,80,33,68,67,73,37,39,80,23,58,12,41,41,55,8,4,21,71,69,41,63,82,44,65,55,56,94,2,1,40,98,70,58,15
1,15,55,36,54,65,91,16,26,36,51,65,99,51,33,29,40,29,63,59,20,16,48,13,13,42,87,1,78,7,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,84,91,3,99,85,84,92,41,72,2,82,54,57,98,86,55,81,81,76,80,33,68,67,73,37,39,80,23,58,12,41,41,55,8,4,21,71,69,59,75,82,44,65,55,56,94,2,1,40,98,69,58,13
1,16,55,36,54,65,91,16,26,36,51,65,99,51,33,29,40,29,63,59,20,16,48,13,13,42,87,1,78,7,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,3,99,85,84,92,41,72,2,82,54,57,98,86,55,81,81,76,80,33,68,67,77,37,36,80,23,58,12,41,41,55,8,4,21,71,69,56,75,82,44,65,55,56,94,2,1,40,98,70,58,13
1,17,55,36,54,65,91,16,26,36,51,65,99,51,33,29,40,29,63,59,20,16,48,4,14,55,87,1,78,7,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,3,99,85,84,92,41,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,77,37,36,80,23,58,12,41,41,55,8,4,21,71,69,56,75,82,44,65,55,56,88,2,1,40,98,70,43,15
1,18,53,36,54,65,91,16,26,36,51,65,99,51,33,29,40,29,63,59,20,16,48,4,14,55,87,1,78,7,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,16,81,85,84,92,41,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,71,22,36,80,23,58,12,41,41,55,8,4,21,71,69,59,68,82,51,65,55,56,88,2,1,40,98,67,43,13
1,19,53,36,54,65,91,16,6,36,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,87,1,78,7,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,16,81,85,84,92,43,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,71,22,36,80,23,58,12,41,41,54,8,4,21,71,69,59,68,82,51,65,40,56,91,2,1,40,98,67,58,13
1,20,53,36,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,87,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,16,81,85,84,91,43,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,71,22,36,80,23,58,12,41,41,54,8,4,21,71,69,59,72,82,51,65,40,56,91,1,1,40,98,67,43,15
1,21,53,36,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,87,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,16,81,85,84,91,43,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,71,22,36,80,23,52,8,41,41,54,8,4,21,71,69,59,72,82,40,65,40,56,91,1,1,40,98,70,43,15
1,22,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,87,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,3,81,90,84,91,43,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,71,22,36,80,23,52,8,41,41,54,8,4,21,71,69,59,72,82,48,65,40,56,91,1,1,40,98,70,43,13
1,23,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,87,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,3,81,90,84,91,43,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,71,22,36,80,23,52,8,41,41,54,8,4,21,71,69,59,72,82,48,65,40,56,91,1,1,40,98,70,43,15
1,24,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,87,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,3,81,90,84,91,43,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,71,22,36,80,23,52,8,41,41,54,8,4,21,71,69,59,72,82,58,65,40,56,91,1,1,40,98,70,43,15
1,25,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,87,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,3,81,90,84,91,43,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,71,22,36,80,23,52,8,41,41,54,8,4,21,71,69,59,72,82,58,65,40,56,91,1,1,40,98,70,58,15
1,26,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,87,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,3,81,90,84,91,43,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,71,22,36,80,23,52,8,41,41,54,8,4,21,71,69,59,72,82,58,65,40,56,91,1,1,40,98,70,58,13
1,27,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,87,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,3,81,90,84,91,43,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,71,22,36,80,23,52,8,41,41,54,8,4,21,71,69,59,72,82,58,65,40,56,91,1,1,40,98,70,58,15
1,28,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,87,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,94,72,34,18,11,78,14,82,91,3,81,90,84,91,43,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,65,22,36,80,23,52,8,41,41,54,8,4,21,71,69,56,72,82,58,65,40,56,91,15,1,40,98,70,58,13
1,29,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,87,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,94,72,34,18,11,78,14,82,91,3,81,90,84,91,43,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,65,22,36,80,23,52,8,41,41,54,8,4,21,71,69,56,72,82,58,65,40,56,91,15,1,40,98,70,43,15
1,30,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,87,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,94,72,34,18,11,78,14,82,91,3,81,90,84,91,43,72,2,82,54,57,98,86,55,81,81,76,80,29,68,67,65,30,36,80,23,52,8,41,41,54,8,4,21,71,69,56,72,82,58,65,40,56,91,17,1,40,98,70,43,15
1,31,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,85,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,94,72,34,18,11,78,14,82,91,3,81,90,84,91,43,78,2,82,54,57,98,86,55,81,81,76,80,29,68,67,65,30,36,80,23,52,8,41,41,54,8,8,21,71,69,56,72,82,58,65,40,56,91,17,1,40,98,69,58,13
1,32,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,85,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,94,72,34,18,11,78,14,82,91,3,81,90,84,91,43,78,2,82,54,57,98,86,55,81,81,76,80,29,68,67,65,30,36,80,23,52,8,41,41,54,8,8,21,71,69,56,72,82,58,65,40,56,91,17,1,40,98,69,58,13
1,33,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,85,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,94,72,34,18,11,78,14,82,91,3,81,90,84,91,43,78,2,82,54,57,98,86,55,81,81,76,80,29,68,67,65,30,36,80,23,52,8,41,41,54,8,8,21,71,69,56,72,82,58,65,40,56,91,17,1,40,98,69,58,15
1,34,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,85,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,3,81,90,84,91,43,78,2,82,54,57,98,86,55,81,81,76,80,29,68,67,75,30,36,80,23,52,8,41,41,54,8,8,21,71,69,56,73,82,58,65,40,56,91,1,1,40,98,69,58,13
1,35,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,85,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,3,81,90,84,91,43,78,2,82,54,57,98,86,55,81,81,76,80,29,68,67,75,30,36,80,23,52,8,41,41,54,8,8,21,71,69,56,73,82,59,65,40,56,91,1,1,40,98,69,43,13
1,36,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,85,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,3,81,90,84,91,43,78,2,82,54,57,98,86,55,81,81,76,80,29,68,67,75,30,36,80,23,52,8,41,41,54,8,8,21,71,69,59,73,82,59,65,40,56,91,15,1,40,98,69,43,15
1,37,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,85,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,3,81,90,84,91,43,78,2,82,54,57,98,86,55,81,81,76,80,29,68,67,75,30,36,80,23,52,8,41,41,54,8,8,21,71,69,59,73,82,59,65,40,56,91,15,1,40,98,69,43,15
1,38,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,85,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,16,99,90,84,91,43,78,2,82,54,57,98,86,55,81,81,76,80,29,68,67,75,30,36,80,23,57,8,41,41,54,8,8,21,71,69,59,73,82,58,65,40,56,91,15,1,40,98,69,58,15
1,39,53,26,54,65,91,16,6,33,51,65,99,51,33,37,40,29,63,59,20,16,48,4,14,55,85,4,78,27,89,55,65,44,69,55,79,6,81,43,89,96,98,72,34,18,11,78,14,82,91,16,99,90,84,91,43,78,2,82,54,57,98,86,55,81,81,76,80,29,68,67,75,30,36,80,23,57,8,41,41,54,8,8,21,71,69,59,73,82,58,65,40,56,91,15,1,40,98,69,58,15
2,0,56,9,29,88,91,34,68,68,18,87,69,83,19,34,91,89,35,62,46,98,91,45,83,99,30,29,85,11,40,44,72,98,13,82,59,49,36,76,17,62,33,18,80,74,77,74,47,7,67,86,24,44,60,29,58,4,33,11,6,1,96,4,34,99,44,90,92,11,20,47,69,47,71,51,49,54,19,49,60,81,0,97,85,6,9,42,58,44,91,54,57,77,32,40,34,14,96,18,48,30
2,1,45,51,22,83,31,34,68,68,18,87,69,83,19,34,91,89,35,62,46,98,91,45,83,99,30,29,85,11,40,44,72,98,13,82,59,49,36,68,68,69,9,20,89,79,58,76,67,19,34,87,63,48,74,29,58,4,33,11,6,1,96,4,34,99,44,90,92,11,20,2,89,88,29,44,51,41,4,49,60,81,0,97,85,6,9,55,43,51,71,54,57,77,32,59,99,14,96,55,48,27
2,2,45,51,22,83,31,41,56,62,90,93,71,57,17,43,19,86,22,76,32,87,49,45,83,99,30,29,85,11,40,44,72,98,13,82,59,49,36,68,68,69,9,20,89,79,58,76,67,19,34,87,63,48,74,24,84,15,67,8,85,8,99,4,34,99,44,90,92,11,20,2,89,88,29,44,51,41,4,52,63,93,61,97,85,6,9,55,43,51,71,25,53,77,32,59,99,35,96,55,6,27
2,3,55,31,79,86,32,41,56,62,90,93,71,57,17,43,19,86,22,76,32,87,49,55,34,93,34,69,83,11,95,46,81,71,2,42,49,46,72,68,68,69,9,20,89,79,58,60,95,70,47,90,41,53,69,24,84,15,67,8,85,8,99,14,74,4,47,99,69,8,37,2,89,88,29,54,42,40,0,52,63,93,61,38,50,8,1,55,43,49,69,25,53,49,24,59,84,35,38,55,92,27
2,4,55,31,79,86,32,95,59,54,98,95,78,43,1,43,19,86,22,76,32,87,49,46,36,90,45,97,86,31,80,46,81,71,2,42,49,46,72,68,68,69,9,20,89,79,58,60,95,70,47,90,41,53,69,27,98,10,65,8,85,8,99,19,71,55,50,99,69,8,37,2,89,88,29,54,42,40,0,52,73,93,61,37,16,8,1,55,43,49,69,23,53,52,24,59,84,35,38,55,92,47
2,5,55,31,79,86,32,95,59,47,90,93,64,57,1,54,72,86,33,76,32,87,49,46,36,90,45,97,86,31,80,46,81,71,2,42,49,46,72,68,68,69,9,20,89,79,58,60,95,70,47,90,41,53,69,27,99,87,72,0,85,8,99,19,71,55,50,99,69,8,37,2,89,88,29,54,42,40,0,52,68,93,61,37,16,8,1,55,43,49,69,30,53,52,24,59,84,35,38,55,92,47
2,6,55,31,77,86,31,95,59,47,90,93,64,57,1,54,72,86,33,76,32,87,49,46,36,90,45,97,86,31,80,46,81,71,2,42,49,46,72,73,88,48,69,32,81,79,58,60,95,70,47,90,41,55,68,27,99,87,72,0,85,8,99,19,71,55,50,99,69,8,37,76,9,76,29,54,42,40,0,52,68,93,61,37,16,8,1,81,46,49,71,30,53,52,24,65,99,35,38,80,92,47
2,7,59,31,74,86,13,95,59,47,90,93,64,57,1,54,72,86,33,76,32,87,49,46,36,90,40,97,86,31,80,46,81,71,2,54,54,4,92,73,88,48,69,32,81,79,58,60,95,70,47,30,3,48,77,27,99,87,72,0,85,8,99,19,65,55,50,99,69,9,26,76,9,76,29,54,42,46,0,52,68,93,61,37,16,8,8,81,46,49,11,30,53,52,24,65,82,35,33,80,92,47
2,8,59,31,74,86,13,95,59,47,90,93,64,57,1,54,72,86,33,76,32,87,49,46,36,90,40,97,86,31,80,49,94,52,14,14,54,5,92,73,88,48,69,32,81,79,58,60,95,70,47,30,3,48,77,27,99,87,72,0,85,8,99,19,65,55,50,99,62,46,26,76,9,76,29,54,42,46,0,52,68,93,61,37,16,8,8,81,46,49,11,30,53,52,24,65,82,35,53,80,92,54
2,9,59,31,74,86,13,95,59,47,90,90,44,57,1,86,68,43,33,64,32,87,69,46,16,90,40,97,86,31,86,49,94,52,14,14,54,5,92,73,88,48,69,32,81,79,58,60,95,70,47,30,3,48,77,27,99,82,72,2,85,8,93,59,65,55,47,99,62,46,26,76,9,76,29,54,42,46,0,52,68,93,41,37,16,8,8,81,46,49,11,30,53,52,24,65,82,15,53,80,92,54
2,10,59,31,74,86,13,95,59,47,90,90,44,57,1,86,68,43,33,64,32,87,69,46,16,90,40,97,86,31,86,49,94,52,14,14,54,5,92,73,28,48,69,32,81,77,18,60,95,70,47,30,3,48,77,27,99,82,72,2,85,8,93,59,65,55,47,99,62,46,26,76,2,76,84,54,42,46,0,52,68,93,41,37,16,8,8,92,46,49,11,30,53,52,24,69,82,15,53,86,92,54
2,11,59,31,71,86,13,95,59,47,90,90,44,57,1,86,68,43,33,64,32,87,69,46,16,90,40,97,86,31,86,49,94,52,14,14,54,5,92,73,28,48,69,32,81,77,18,60,81,70,52,24,3,50,77,27,99,82,72,2,85,8,93,59,65,55,47,99,62,46,26,76,2,76,84,83,82,46,0,52,68,93,41,37,16,8,8,92,46,49,11,30,53,52,24,69,82,15,53,86,92,54
2,12,59,31,71,86,13,75,50,47,90,90,44,17,1,86,68,43,33,64,32,87,69,46,16,90,40,97,86,31,86,49,94,52,14,14,54,5,92,73,28,48,69,32,81,77,18,60,81,70,52,24,3,50,77,21,99,82,72,2,85,8,93,59,65,55,47,99,62,46,26,76,2,76,84,83,82,46,0,54,68,93,41,37,16,8,8,92,46,49,11,31,53,52,24,69,82,15,53,86,93,54
2,13,59,31,71,86,13,75,50,47,90,90,44,17,1,86,68,43,33,64,32,87,69,46,16,90,40,97,86,31,86,49,94,52,14,14,54,5,92,73,21,42,69,32,81,77,18,60,81,70,52,24,3,50,77,21,99,82,72,2,85,8,93,59,65,55,47,99,62,46,26,65,14,76,84,83,82,46,0,54,68,93,41,37,16,8,8,81,46,49,11,31,53,52,24,69,82,15,53,80,93,54
2,14,59,31,71,86,13,75,50,47,90,90,44,17,1,86,68,43,33,64,32,87,69,46,16,90,40,57,86,25,86,43,14,52,19,14,54,5,92,73,21,42,69,32,81,77,18,60,81,70,52,24,3,50,77,21,99,82,72,2,85,8,93,55,65,79,41,99,62,46,26,65,14,76,84,83,82,46,0,54,68,93,41,37,16,8,8,81,46,49,11,31,53,52,24,69,82,15,53,80,93,54
2,15,59,31,71,86,13,75,50,47,90,90,44,17,1,86,68,43,33,64,32,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,32,98,77,8,60,81,70,52,24,3,50,77,21,99,82,72,62,85,8,93,55,65,79,41,99,62,42,6,65,14,76,84,83,82,46,0,54,68,97,41,37,16,8,8,81,46,49,11,31,53,52,24,69,82,15,53,80,93,54
2,16,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,32,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,32,98,77,8,60,81,70,52,24,3,50,77,21,99,82,72,62,85,8,93,55,65,79,41,99,62,42,6,65,14,76,84,83,82,46,0,54,68,97,41,37,16,8,8,81,46,49,11,25,53,52,24,69,82,35,53,80,93,54
2,17,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,32,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,52,24,3,50,78,21,99,82,72,62,85,8,93,55,65,79,41,99,62,42,6,65,34,69,84,83,81,46,0,54,68,97,41,37,16,8,8,91,46,54,11,25,53,52,24,69,82,35,53,99,93,54
2,18,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,32,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,52,24,3,50,78,21,99,82,72,62,85,8,93,55,65,79,41,83,62,42,6,65,34,69,84,83,81,46,0,54,68,97,41,37,16,14,8,91,46,54,11,25,53,52,24,69,82,35,53,99,93,54
2,19,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,52,24,3,50,78,21,99,82,72,62,85,6,93,55,65,79,41,83,62,42,6,65,34,69,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,82,15,53,99,93,54
2,20,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,52,24,3,50,78,21,99,82,72,62,85,6,93,55,65,79,41,83,62,42,6,65,34,69,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,21,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,72,62,85,6,93,55,65,79,41,83,62,42,6,65,34,69,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,22,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,65,79,41,83,62,42,6,65,34,69,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,23,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,65,79,41,83,62,42,6,65,34,69,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,24,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,65,79,41,83,62,42,6,65,34,69,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,25,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,65,79,41,83,62,42,6,65,34,69,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,26,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,65,79,41,83,62,42,6,65,34,69,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,27,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,61,75,41,83,62,42,6,65,34,69,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,28,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,61,75,41,83,62,42,6,65,34,69,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,29,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,61,75,41,83,62,42,6,65,34,76,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,30,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,61,75,41,83,62,42,6,65,34,76,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,31,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,61,75,41,83,62,42,6,65,34,76,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,32,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,61,75,41,83,62,42,6,65,34,76,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,15,53,99,93,54
2,33,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,61,75,41,83,62,42,6,65,34,76,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,35,53,99,93,54
2,34,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,61,75,41,83,62,42,6,65,34,76,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,35,53,99,93,54
2,35,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,61,75,41,83,62,42,6,65,34,76,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,20,53,52,24,69,99,35,53,99,93,54
2,36,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,61,75,41,83,62,42,6,65,34,76,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,29,53,52,24,69,99,15,53,99,93,54
2,37,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,61,75,41,83,62,42,6,65,34,76,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,29,53,52,24,69,99,35,53,99,93,54
2,38,59,31,71,86,13,75,50,47,90,90,44,13,4,86,68,43,33,64,36,87,29,46,16,90,40,57,86,25,86,43,14,52,19,2,54,5,92,73,21,42,69,29,98,77,8,60,81,70,46,22,3,50,78,21,99,82,73,62,85,6,93,55,61,75,41,83,62,42,6,65,34,76,84,83,81,46,0,54,68,97,58,37,16,14,8,91,46,54,11,29,53,52,24,69,99,35,53,99,93,54
