Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,14,27,25,44,72,29,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,9,89,8,79,87,79,82,43,16,86,92,35,74,56,81,85,86,70,31,84,3,48,53,23,36,1,64,13,54,76,98,74,98,99,41,65,22,61,91,84,90,23,63,93,40,61,36,94,48,85,40,19,24,66,96,74,4,11,71,92,3,54,18,14,39,93
0,15,27,25,44,72,29,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,9,89,8,79,87,79,82,43,16,86,92,35,74,56,81,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,98,74,98,99,41,65,22,61,91,84,90,23,75,93,40,61,36,94,48,85,40,19,24,66,96,74,4,11,71,92,3,54,18,14,39,93
0,16,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,9,89,8,79,87,79,82,43,16,86,92,35,74,56,81,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,98,74,98,99,41,65,37,61,91,84,90,23,75,93,40,61,36,94,48,85,40,19,24,66,96,74,4,11,71,92,3,54,18,14,39,93
0,17,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,9,89,8,79,87,79,82,43,16,86,92,35,74,56,81,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,98,74,98,99,41,65,37,61,91,84,90,23,75,93,40,61,36,94,48,85,40,19,24,66,96,74,4,11,71,92,3,54,18,14,39,93
0,18,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,9,89,8,79,87,79,82,43,16,86,92,35,74,56,81,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,98,74,98,99,41,65,37,61,91,84,90,23,75,93,40,61,36,94,48,85,40,19,24,66,96,74,4,11,71,92,3,54,18,14,25,93
0,19,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,9,89,8,79,87,79,82,43,16,86,92,35,74,56,81,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,98,74,98,99,41,65,37,61,91,84,90,23,75,93,40,61,36,94,48,85,40,19,24,66,96,74,4,11,71,92,3,54,18,14,25,93
0,20,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,9,89,8,79,87,79,82,43,16,86,92,35,74,56,81,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,98,74,98,99,41,65,37,61,91,84,90,23,75,93,40,61,36,94,48,85,40,19,24,66,96,74,4,11,71,92,3,54,18,14,25,93
0,21,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,7,89,8,79,87,79,82,43,16,86,92,35,74,56,81,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,98,74,98,99,51,65,37,61,91,84,90,23,75,99,40,61,36,94,48,85,40,19,24,66,96,63,4,11,72,92,3,54,8,14,25,93
0,22,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,7,89,8,79,87,79,82,43,16,86,92,35,74,56,81,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,81,74,98,99,51,65,37,61,91,84,90,23,75,99,40,61,36,94,48,85,40,19,24,66,96,63,4,11,71,92,3,54,8,14,31,93
0,23,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,7,89,8,79,87,79,82,43,16,86,92,35,74,56,85,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,81,74,98,99,51,65,37,61,91,84,90,23,75,99,40,61,36,94,48,85,40,19,24,66,96,63,4,11,71,92,3,54,8,14,31,93
0,24,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,7,89,8,79,87,79,82,43,16,86,92,35,74,56,85,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,81,74,98,99,51,65,37,61,91,96,90,23,75,99,40,61,36,94,48,85,40,19,24,60,96,63,4,11,72,92,3,54,8,14,25,93
0,25,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,7,89,8,79,87,79,82,43,16,86,92,35,74,56,85,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,81,74,98,99,51,65,37,61,91,96,90,23,75,99,40,61,36,94,48,85,40,19,24,60,96,63,4,11,71,92,3,54,8,14,31,93
0,26,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,7,89,8,79,87,79,82,43,16,86,92,35,74,56,85,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,81,74,98,99,51,65,37,61,91,96,90,23,75,99,40,61,36,94,48,85,40,19,24,60,96,63,4,11,71,92,3,54,8,14,31,93
0,27,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,7,89,8,79,87,79,82,43,16,86,92,35,74,56,85,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,81,74,98,99,51,65,37,61,91,96,90,23,75,99,40,61,36,94,48,85,40,19,24,60,96,63,4,11,71,92,3,54,8,14,31,93
0,28,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,30,38,11,7,89,8,79,87,79,82,43,16,86,92,35,74,57,85,85,86,71,31,84,3,48,53,23,36,1,64,13,54,76,81,74,98,99,51,65,37,61,91,96,90,23,75,99,40,61,36,94,48,85,40,19,24,60,96,74,4,11,71,92,3,54,8,14,25,93
0,29,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,31,38,11,18,89,8,79,87,79,82,43,16,86,92,35,74,57,85,85,86,71,31,84,3,48,53,23,36,1,64,13,58,76,81,74,98,99,51,65,37,61,91,96,90,23,75,99,40,61,36,94,48,85,40,19,24,60,96,74,4,11,72,92,3,54,8,14,31,93
0,30,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,31,38,11,18,89,8,79,87,79,82,43,16,86,92,35,74,57,85,85,86,71,31,84,3,48,53,23,36,1,64,13,58,76,81,74,98,99,51,65,37,61,91,96,90,23,75,99,40,61,36,94,48,85,40,19,24,60,96,63,4,11,72,92,3,54,8,14,25,93
0,31,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,31,38,11,18,89,8,79,87,79,82,43,16,86,92,35,74,57,85,85,86,71,31,84,3,48,53,23,36,1,64,13,58,76,81,74,98,99,51,65,37,61,91,96,90,23,75,99,40,61,36,94,48,85,40,19,24,60,96,63,4,11,72,92,3,54,8,14,25,93
0,32,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,31,38,11,18,89,8,79,87,79,82,43,16,86,92,35,74,57,85,85,86,71,31,84,3,48,53,23,36,1,64,13,58,76,81,74,98,99,51,65,37,61,91,96,90,23,75,93,40,61,36,94,48,85,40,19,24,60,96,74,4,11,72,92,3,54,8,14,25,93
0,33,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,31,38,11,18,89,8,79,87,79,82,43,16,86,92,35,74,57,85,85,86,71,31,84,3,48,53,23,36,1,64,13,58,76,81,74,98,99,51,65,37,61,91,96,90,23,75,93,40,61,36,94,48,85,40,19,24,60,96,74,4,11,72,92,3,54,8,14,25,93
0,34,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,31,38,11,18,89,8,79,87,79,82,43,16,86,92,35,74,57,85,85,86,71,31,84,3,48,53,23,36,1,64,13,58,76,81,74,98,99,51,65,37,61,91,96,90,23,75,93,40,61,36,94,48,85,40,19,24,60,96,74,4,11,72,92,3,54,8,14,25,93
0,35,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,31,38,11,18,89,8,79,87,79,82,43,16,86,92,35,74,57,85,85,86,71,31,84,3,48,53,23,36,1,64,13,58,76,81,74,98,99,51,65,37,61,91,96,90,23,75,93,40,61,36,94,48,85,40,19,24,60,96,74,4,11,72,92,3,54,8,14,25,93
0,36,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,31,38,11,18,89,8,79,87,79,82,43,16,86,92,35,74,57,85,85,86,71,31,84,3,48,53,23,36,1,64,13,58,76,81,74,98,99,51,65,37,61,91,96,90,23,75,93,40,61,36,94,48,85,40,19,24,60,96,74,4,11,72,92,3,54,8,14,39,93
0,37,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,31,38,11,18,89,8,79,87,79,82,43,16,86,92,35,74,57,85,85,86,71,31,84,3,48,53,39,36,1,64,13,58,76,81,74,98,99,51,65,37,61,91,96,90,23,75,93,40,61,36,94,48,85,40,19,24,60,96,74,4,11,72,92,3,54,8,14,31,93
0,38,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,31,38,11,18,89,8,79,87,79,82,43,16,86,92,35,74,57,85,85,86,71,31,84,3,48,53,39,36,1,64,13,58,76,81,74,98,99,51,65,37,61,91,96,90,23,75,93,40,61,36,94,48,85,40,19,24,60,96,74,4,11,72,92,3,54,8,14,31,93
0,39,27,25,44,72,33,77,49,51,11,8,15,91,92,57,64,59,41,15,26,41,49,70,1,28,3,97,32,37,46,70,88,31,38,11,18,89,8,79,87,79,82,43,16,86,92,35,74,57,85,85,86,71,31,84,3,48,53,39,36,1,64,13,58,76,81,74,98,99,51,65,37,61,91,96,90,23,75,93,40,61,36,94,48,85,40,19,24,60,96,74,4,11,72,92,3,54,8,14,31,93
1,0,58,99,95,77,16,10,77,51,16,27,24,71,46,9,31,39,74,11,6,25,44,78,77,97,86,91,45,28,55,41,72,64,9,64,11,47,38,59,23,96,33,71,1,95,75,13,38,76,72,36,73,75,46,8,9,61,38,45,43,54,20,81,60,92,87,70,4,39,13,63,78,66,37,58,21,3,35,33,3,1,81,63,29,2,25,80,82,97,97,38,64,28,93,26,1,26,80,64,52,19
1,1,50,36,58,66,78,10,77,51,16,27,24,71,46,9,31,39,74,11,6,25,44,78,77,97,86,91,45,28,55,41,72,64,9,64,11,47,38,59,94,94,84,77,69,86,15,73,19,92,92,23,99,85,19,8,9,61,38,45,43,54,20,81,60,92,87,70,4,39,13,62,69,70,32,41,23,16,32,33,3,1,81,63,29,2,25,81,69,84,89,38,64,28,93,35,8,26,80,63,52,7
1,2,50,36,58,66,78,18,77,34,11,76,39,31,28,25,55,35,62,25,32,25,53,78,77,97,86,91,45,28,55,41,72,64,9,64,11,47,38,59,94,94,84,77,69,86,15,73,19,92,92,23,99,85,19,82,17,61,1,38,59,57,87,81,60,92,87,70,4,39,13,62,69,70,32,41,23,16,32,21,57,56,8,63,29,2,25,81,69,84,89,70,47,28,93,35,8,48,80,63,42,7
1,3,50,36,58,66,78,18,77,34,11,76,39,31,28,25,55,35,62,25,32,25,53,64,17,57,86,31,40,28,95,41,72,64,9,74,11,7,82,59,94,94,84,77,69,86,15,73,19,92,92,23,99,85,19,82,17,61,1,38,59,57,87,86,50,81,91,70,4,47,79,62,69,70,32,41,23,16,32,21,57,56,8,8,23,2,60,81,69,84,89,70,47,4,8,35,8,48,92,63,40,3
1,4,40,24,40,77,96,18,77,34,11,76,39,31,28,25,55,35,62,25,32,25,53,64,17,57,86,31,40,28,95,41,72,64,9,74,11,7,82,59,94,94,84,77,69,86,15,73,19,92,92,23,81,98,0,82,17,61,1,38,59,57,87,86,50,81,91,70,4,47,79,62,69,70,32,41,23,13,25,21,57,56,8,8,23,2,60,81,69,84,84,70,47,4,8,35,7,48,92,65,40,3
1,5,40,24,40,77,96,18,77,34,11,76,39,31,28,25,55,35,62,31,23,25,58,64,17,57,86,31,40,28,95,40,72,64,87,74,11,7,86,59,94,94,84,77,69,86,15,73,19,92,92,23,81,98,0,82,17,61,1,38,59,42,93,86,50,81,91,90,14,52,79,62,69,70,32,41,23,13,25,21,57,56,14,8,23,42,60,81,69,84,84,70,55,4,8,35,7,48,92,65,40,3
1,6,40,24,40,77,96,18,97,23,11,76,23,51,28,25,55,35,62,21,32,25,58,64,17,57,86,31,40,28,95,40,72,64,87,74,11,7,86,59,94,94,84,77,69,86,15,73,19,92,92,23,81,98,0,82,1,61,17,38,59,48,93,86,50,81,91,90,14,52,79,62,69,70,32,41,23,13,25,21,57,56,18,8,23,42,60,81,69,84,84,64,55,4,8,35,7,48,92,65,40,3
1,7,40,24,40,77,96,18,97,23,11,76,23,51,28,25,55,35,62,21,32,25,58,64,17,57,86,31,40,28,95,40,72,64,87,74,11,7,86,59,94,94,84,64,69,92,15,73,19,92,88,23,81,98,0,82,1,61,17,38,59,48,93,86,50,81,91,90,14,52,79,62,70,79,32,41,21,13,25,21,57,56,18,8,23,42,60,86,69,84,84,64,55,4,8,35,7,48,92,65,40,3
1,8,40,24,40,77,96,18,86,25,11,76,23,51,28,25,55,35,62,21,32,25,58,64,17,57,86,31,40,28,95,40,72,64,87,74,11,7,86,59,94,94,84,64,69,92,15,73,19,92,88,23,81,98,0,82,1,61,17,38,59,48,93,86,50,81,91,90,3,48,79,62,70,79,32,41,21,13,25,21,57,56,18,8,23,51,73,86,69,84,84,70,55,4,8,35,7,48,92,65,40,3
1,9,40,24,40,61,90,18,86,25,11,76,23,51,28,25,55,35,62,21,32,25,58,64,17,57,86,31,40,28,95,40,72,64,87,74,11,7,86,59,94,94,84,64,69,92,15,60,11,92,88,23,81,98,4,82,1,61,17,38,59,48,93,86,50,81,91,90,3,48,79,62,70,79,32,41,23,13,25,21,57,56,18,8,23,51,73,86,69,84,4,70,55,4,8,35,17,48,92,65,40,3
1,10,40,24,40,61,90,18,86,25,11,76,23,51,28,25,55,35,62,21,32,25,58,64,17,57,86,28,40,28,95,51,72,64,91,74,11,7,86,59,94,94,84,64,69,92,15,60,11,92,88,23,81,98,4,82,1,61,17,38,59,48,93,86,50,98,81,90,3,46,79,62,70,79,32,41,23,13,25,21,57,56,18,8,21,51,73,86,69,84,4,70,55,4,8,35,17,48,92,65,40,3
1,11,40,24,40,61,90,18,86,25,11,76,23,51,28,33,59,35,64,39,32,85,58,64,17,57,86,28,40,28,95,51,72,64,91,74,11,7,86,59,94,94,84,64,69,92,15,60,11,92,88,23,81,98,4,82,1,61,17,38,59,48,95,86,50,98,81,90,3,46,79,62,70,79,32,41,23,13,25,21,57,42,18,8,21,51,73,86,69,84,4,70,40,4,8,35,17,48,92,65,40,3
1,12,40,24,40,61,90,18,86,25,11,76,23,51,28,33,59,35,64,39,32,85,58,64,17,42,86,22,40,28,95,51,72,64,91,74,11,7,86,59,94,94,84,64,69,92,15,60,11,92,88,23,81,98,4,82,1,61,17,38,59,48,95,86,50,98,81,90,3,49,79,62,70,79,32,41,23,13,25,21,57,42,18,8,21,51,73,86,69,84,4,70,40,4,4,35,17,48,92,65,40,3
1,13,40,24,40,61,90,18,86,25,11,76,39,51,28,33,59,35,62,39,32,85,58,64,17,42,86,22,40,28,95,51,72,64,91,74,11,7,86,59,94,94,84,64,69,92,15,60,11,92,88,23,81,98,4,82,1,61,17,33,59,48,95,86,50,98,81,90,3,49,79,62,70,79,32,41,23,13,25,21,57,44,18,8,21,51,73,86,69,84,4,70,40,4,4,35,17,48,92,65,40,3
1,14,40,24,40,61,90,18,86,25,11,76,39,51,28,33,59,35,62,39,32,85,58,64,17,42,86,22,40,28,95,51,72,64,91,74,11,7,86,59,97,94,84,64,69,96,2,60,11,92,88,23,81,98,4,82,1,61,17,33,59,48,95,86,50,98,81,90,3,49,79,69,70,79,29,41,23,13,25,21,57,44,18,8,21,51,73,86,69,84,4,70,40,4,4,37,17,48,92,65,40,3
1,15,40,24,40,61,90,18,86,25,11,76,39,51,28,33,59,35,62,39,32,85,58,64,17,42,86,22,40,28,95,51,72,64,91,74,11,7,86,59,97,94,84,64,69,96,2,60,11,92,88,23,81,98,4,82,1,61,17,33,59,48,95,86,50,98,81,90,3,49,79,69,70,79,29,81,23,13,25,21,57,44,18,8,21,51,73,86,69,84,4,70,40,4,4,35,17,48,92,65,40,3
1,16,40,24,40,61,90,18,86,25,11,76,39,51,28,33,59,35,62,39,32,85,58,64,17,42,86,22,40,28,95,51,72,64,91,74,11,7,86,59,97,94,84,64,69,96,2,60,11,92,88,23,81,98,4,82,1,61,17,33,59,48,95,86,50,98,81,90,3,49,79,69,70,79,29,81,23,13,25,21,57,44,18,8,21,51,73,86,69,84,4,70,40,4,4,35,17,48,92,65,40,3
1,17,40,24,40,61,90,18,86,25,11,76,39,51,28,33,59,35,62,39,32,85,58,64,17,42,86,22,40,28,95,51,72,64,91,74,11,7,86,59,97,94,84,64,69,96,2,60,11,92,88,23,81,98,4,82,1,61,17,33,59,48,95,86,50,98,81,90,3,49,79,69,70,79,29,81,23,13,25,21,57,44,18,8,21,51,73,86,69,84,4,70,40,4,4,35,17,48,92,65,40,3
1,18,40,24,40,61,90,18,86,25,11,76,39,51,28,33,59,35,62,39,32,85,58,64,17,42,86,22,40,28,95,51,72,64,91,74,11,7,86,59,97,94,84,64,69,96,2,60,11,92,88,23,81,98,4,82,1,61,17,33,59,48,95,86,50,98,81,90,3,49,79,69,70,79,29,81,23,13,25,21,57,44,18,8,21,51,73,86,69,84,4,70,40,4,4,35,17,48,92,65,40,3
1,19,40,24,40,61,90,18,86,25,11,76,39,51,28,33,59,35,62,39,32,85,58,64,17,42,86,22,40,28,95,51,72,64,91,74,11,7,86,59,97,94,84,64,69,96,2,60,11,92,88,23,81,98,4,82,1,61,17,33,59,48,95,86,50,98,81,90,3,49,79,69,70,79,29,81,23,13,25,21,57,44,18,8,21,51,73,86,69,84,4,70,40,4,4,35,17,48,92,65,40,3
1,20,40,24,40,61,90,18,86,25,11,76,39,51,28,33,59,35,62,39,32,85,58,64,17,42,86,22,40,28,95,51,72,64,91,74,11,7,86,59,98,94,84,64,69,96,2,60,11,92,88,23,81,98,4,82,1,61,17,33,59,48,95,86,50,98,81,90,3,49,79,69,70,79,29,81,23,13,25,21,57,44,18,8,21,51,73,86,69,84,4,70,40,4,4,35,17,48,92,65,40,3
1,21,40,24,40,61,90,18,86,31,11,76,39,51,28,33,59,35,62,39,32,85,58,64,17,42,86,22,40,28,95,51,72,64,91,74,11,7,86,59,98,94,84,64,69,96,2,60,11,92,88,23,81,98,4,82,1,75,17,33,59,48,95,86,50,98,81,90,3,49,79,69,70,79,29,81,23,13,25,21,57,44,18,8,21,51,73,86,69,84,4,70,40,4,4,35,17,48,92,65,40,3
1,22,40,24,40,61,90,18,86,31,11,76,39,51,28,33,59,35,62,39,32,85,58,64,17,42,86,22,40,28,95,51,72,64,91,74,11,7,86,59,98,94,84,64,69,96,2,60,11,92,88,23,81,98,4,82,1,75,17,33,59,48,95,86,50,98,81,90,3,49,79,69,70,79,29,81,23,13,25,21,57,44,18,8,21,51,73,86,69,84,4,70,40,4,4,35,17,48,92,65,40,3
