Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,20,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,97,21,73,85,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,36,93
0,21,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,97,21,73,85,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,36,93
0,22,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,97,21,73,85,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
0,23,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,97,21,73,85,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
0,24,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,97,21,73,85,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
0,25,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,97,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
0,26,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,97,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
0,27,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,97,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,36,93
0,28,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,97,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,36,93
0,29,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,97,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,36,93
0,30,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,97,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
0,31,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,97,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
0,32,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,93,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
0,33,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,93,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
0,34,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,93,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
0,35,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,93,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
0,36,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,79,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,93,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,36,93
0,37,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,71,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,93,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,36,93
0,38,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,71,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,93,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
0,39,27,20,44,79,34,62,40,51,5,28,4,94,87,57,64,43,44,10,38,41,43,73,6,91,6,98,21,28,45,76,96,31,60,8,18,92,13,71,87,73,86,47,13,86,88,83,79,59,85,85,82,64,34,90,2,40,45,32,3,7,64,18,58,66,99,69,98,89,45,79,37,21,89,92,93,21,73,98,49,63,39,86,48,97,42,19,30,70,85,76,10,79,20,92,15,55,8,12,34,93
1,0,58,99,84,77,16,10,73,47,16,27,30,64,46,1,36,39,70,7,6,35,44,78,65,99,92,80,45,28,55,41,72,64,0,64,18,54,28,47,23,96,22,60,1,83,77,11,38,76,60,38,74,78,6,10,9,61,11,50,29,51,30,97,80,94,87,70,11,39,7,3,78,66,37,58,33,63,95,48,12,1,81,63,29,45,31,60,40,97,57,98,44,8,93,85,4,23,80,4,52,59
1,1,58,99,84,77,16,13,87,20,10,86,84,55,32,39,47,35,68,29,20,82,41,78,65,99,92,80,45,28,55,41,72,64,0,64,18,54,28,47,23,96,22,60,1,83,77,11,38,76,60,38,74,78,6,93,15,69,18,23,44,49,43,97,80,94,87,70,11,39,7,3,78,66,37,58,33,63,95,37,40,43,18,63,29,45,31,60,40,97,57,70,58,8,93,85,4,56,80,4,42,19
1,2,48,26,58,73,78,13,87,20,10,86,84,55,32,39,47,35,68,29,20,82,41,78,65,99,92,80,45,28,55,41,72,64,0,64,18,54,28,47,87,99,96,77,76,84,17,68,19,86,94,3,99,95,99,93,15,69,18,23,44,49,43,97,80,94,87,70,11,39,7,69,72,72,32,80,23,56,32,37,40,43,18,63,29,45,31,40,79,88,29,70,58,8,93,29,1,56,80,71,42,7
1,3,48,26,58,73,78,13,87,20,10,86,84,55,32,29,51,34,62,29,21,97,51,63,5,44,86,37,40,26,87,40,61,64,95,49,71,9,87,47,87,99,96,77,76,84,17,68,19,86,94,3,99,95,99,93,15,69,18,37,58,48,89,91,40,90,81,92,14,46,79,69,72,72,32,80,23,56,32,37,40,45,18,4,31,59,64,40,79,88,29,70,58,13,93,29,1,58,98,71,44,16
1,4,48,26,58,73,78,13,87,20,10,86,84,55,32,29,51,34,62,29,21,97,51,63,5,44,86,37,40,26,87,40,61,64,95,49,71,9,87,59,82,85,94,77,31,98,15,68,19,86,94,3,99,95,99,93,15,69,18,37,58,48,89,91,40,90,81,92,14,46,79,71,65,71,30,80,23,56,32,37,40,45,18,4,31,59,64,94,61,88,29,70,58,13,93,31,1,58,98,76,44,16
1,5,48,26,58,73,78,12,96,20,2,70,86,51,32,25,54,34,77,20,37,85,42,63,5,44,86,37,40,26,87,40,61,64,95,49,71,9,87,59,82,85,94,77,31,98,15,68,19,86,94,3,99,95,99,82,15,69,1,38,43,42,96,91,40,90,81,92,14,46,79,71,65,71,30,80,23,56,32,31,46,41,16,4,31,59,64,94,61,88,29,62,47,13,93,31,1,53,98,76,52,16
1,6,48,26,58,73,78,2,99,20,5,68,86,54,32,25,54,34,77,20,37,85,42,63,5,44,86,37,40,26,87,40,61,64,95,49,71,9,87,59,82,85,94,77,31,98,15,68,19,86,94,3,99,95,99,84,15,69,14,38,43,42,96,91,40,90,81,92,14,46,79,71,65,71,30,80,23,56,32,34,46,41,16,4,31,59,64,94,61,88,29,62,47,13,93,31,1,53,98,76,42,16
1,7,48,26,58,73,78,2,99,20,5,68,86,54,32,25,54,34,77,20,37,87,42,63,5,44,86,37,40,39,88,40,61,64,95,69,71,1,85,59,82,85,94,77,31,98,15,68,19,86,94,3,99,95,99,84,15,69,14,38,43,42,83,91,40,91,89,92,14,46,79,71,65,71,30,80,23,56,32,34,46,41,16,4,26,59,64,94,61,88,29,62,47,5,93,31,1,53,98,76,52,16
1,8,48,33,40,61,92,2,99,80,9,68,86,54,32,25,54,34,77,20,37,87,42,63,5,44,86,37,40,39,88,40,74,65,89,69,71,7,85,59,82,85,94,77,31,98,15,68,19,86,94,3,99,95,13,87,12,69,14,38,43,42,83,91,40,91,89,92,3,46,79,71,65,71,30,80,23,56,26,34,46,41,16,4,26,59,64,94,61,88,28,62,47,5,93,31,1,53,98,69,42,16
1,9,48,33,40,61,92,2,99,80,8,74,86,54,32,25,54,34,77,20,37,87,42,63,5,44,86,37,40,39,88,40,74,65,89,69,71,7,85,59,82,85,94,77,31,98,15,68,19,86,94,3,99,95,13,87,6,69,2,38,43,42,83,91,40,91,89,92,3,46,79,71,65,71,30,80,23,56,26,34,46,41,16,4,26,59,64,94,61,88,28,64,47,5,93,31,1,53,98,69,52,16
1,10,48,33,40,76,89,2,99,80,8,74,86,54,32,25,54,34,77,20,37,87,42,63,5,44,86,37,40,39,88,40,74,65,89,69,71,7,85,59,82,85,94,64,30,98,15,28,4,86,94,3,99,95,13,87,6,69,2,38,43,42,83,91,40,91,89,92,3,46,79,71,65,77,20,95,23,56,31,34,46,41,16,4,26,59,64,94,64,88,28,64,47,5,93,31,1,53,98,69,52,16
1,11,48,33,40,76,89,7,99,80,8,74,86,54,32,25,54,34,77,20,77,87,42,63,5,44,96,37,40,23,92,40,74,65,89,69,71,7,85,59,82,85,94,64,30,98,15,28,4,86,94,3,99,95,13,87,6,69,2,38,43,48,83,91,40,98,81,92,3,46,79,71,65,77,20,95,23,56,31,34,46,42,16,8,26,59,64,94,64,88,28,64,47,5,93,31,1,53,98,69,42,16
1,12,48,33,40,76,89,7,99,80,8,74,86,54,32,25,54,34,77,20,77,87,42,63,5,44,96,37,40,23,92,40,74,65,89,69,71,7,85,59,82,85,94,64,30,98,15,33,8,86,94,3,99,95,13,87,6,69,2,38,43,48,83,91,40,98,81,92,3,46,79,71,65,77,20,93,23,56,31,34,46,42,16,8,26,59,64,94,64,88,28,64,47,5,93,31,1,53,98,70,42,16
1,13,48,33,40,76,89,7,99,80,8,74,86,54,32,25,54,34,77,20,77,87,42,63,5,47,82,37,40,23,92,40,74,65,89,69,71,7,85,59,82,85,94,64,30,98,15,33,8,86,94,3,99,95,13,87,6,69,2,38,43,48,99,91,40,98,81,92,3,49,79,71,65,77,20,93,23,56,31,34,46,42,16,8,26,48,73,94,64,88,28,64,47,5,13,31,1,53,98,70,42,16
1,14,45,33,40,76,93,7,99,80,8,74,86,54,32,25,54,34,77,20,77,87,42,63,5,47,82,37,40,23,92,40,74,65,89,69,71,7,85,59,82,85,94,64,30,98,15,33,8,86,94,3,99,95,13,87,6,69,2,38,43,48,99,91,40,98,81,92,3,49,79,71,65,77,20,93,23,17,31,34,46,42,16,8,26,48,73,94,64,88,28,64,47,5,13,31,1,53,98,70,42,16
1,15,45,33,40,76,93,7,99,80,8,74,86,54,32,25,54,34,77,20,77,87,42,63,5,47,82,37,40,23,92,40,74,65,89,69,71,7,85,59,82,85,94,64,30,98,15,33,8,86,94,3,99,95,13,87,3,69,2,38,43,48,99,91,40,98,81,92,3,49,79,71,71,70,20,99,23,17,31,34,46,42,16,8,26,48,73,94,66,88,28,64,47,5,13,37,1,53,98,70,42,16
1,16,45,33,40,76,93,7,99,80,8,74,86,54,32,25,54,34,77,20,77,87,42,63,5,42,82,37,40,30,92,48,74,65,89,69,71,7,85,59,82,85,94,64,30,98,15,33,8,86,94,3,99,95,13,87,3,69,2,38,43,48,95,91,40,98,89,97,3,49,79,71,71,70,20,99,23,17,31,34,46,42,16,8,26,48,73,94,66,88,28,64,47,5,13,37,1,53,98,70,52,16
1,17,45,33,59,76,93,11,99,80,8,74,86,54,32,25,54,34,77,20,77,87,42,63,5,42,82,37,40,30,92,48,74,65,89,69,71,7,85,59,82,85,94,64,23,98,15,33,8,86,94,3,99,95,13,87,3,69,2,38,43,48,95,91,40,98,89,97,3,49,79,71,71,70,20,99,23,17,31,34,46,42,16,8,26,48,73,94,78,88,28,64,47,5,13,37,1,53,98,70,42,16
1,18,45,33,59,76,93,11,99,80,8,74,86,54,32,25,54,34,77,20,77,87,42,63,5,42,82,37,40,30,92,48,74,65,89,69,71,7,85,59,82,85,94,64,23,98,15,33,8,86,94,3,99,95,13,87,3,69,2,38,43,48,95,91,40,98,89,97,3,49,79,71,71,70,20,99,23,17,31,34,46,42,16,8,26,48,73,94,78,88,28,64,47,5,13,37,1,53,98,70,42,16
1,19,45,33,59,76,93,11,99,80,8,74,86,54,32,25,54,34,77,20,77,87,42,63,5,42,82,37,40,30,92,48,74,65,89,69,71,7,85,59,82,85,94,64,23,98,15,33,8,86,94,3,99,95,13,87,3,69,2,38,43,48,95,91,40,98,89,97,3,49,79,71,71,70,20,99,23,17,31,34,46,42,16,8,26,48,73,94,78,88,28,64,47,5,13,37,1,53,98,70,42,16
1,20,45,33,59,76,93,11,99,80,8,74,86,54,32,25,54,36,77,20,77,87,42,63,5,42,82,37,40,30,92,48,74,65,89,69,71,7,85,59,82,85,94,64,23,98,15,33,8,86,94,3,99,95,13,87,3,69,2,33,43,48,95,91,40,98,89,97,3,49,79,71,71,70,20,99,23,17,31,34,46,42,12,8,26,48,73,94,78,88,28,64,47,5,13,37,1,53,98,70,42,16
1,21,45,33,59,76,93,11,99,80,8,74,86,54,32,25,54,36,77,20,77,87,42,63,5,42,82,37,40,30,92,48,74,65,89,69,71,7,85,59,82,85,94,64,23,98,15,33,8,92,92,3,99,95,13,87,3,69,2,33,43,48,95,91,40,98,89,97,3,49,79,71,71,70,20,99,23,17,31,34,46,42,12,8,26,48,73,94,78,88,28,64,47,5,13,37,1,53,98,70,42,16
1,22,45,33,59,76,93,11,99,80,8,74,86,54,32,25,54,36,77,20,77,87,42,63,5,42,82,37,40,30,92,48,74,65,89,69,71,7,85,59,82,85,94,64,36,98,15,33,8,92,92,2,99,95,13,87,3,69,2,33,43,48,95,91,40,98,89,97,3,49,79,71,71,70,20,99,23,17,31,34,46,42,12,8,26,48,73,94,64,88,28,64,47,5,13,37,1,53,98,70,42,16
