Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
1,23,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,50,71,13,60,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,25,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,73,47,67,26,26,38,4,1,49,43,64,44,64,5
1,24,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,50,71,13,60,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,25,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,76,47,67,26,26,38,4,1,49,43,64,41,64,5
1,25,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,50,71,13,60,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,25,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,76,47,67,26,26,38,4,1,49,43,64,41,64,5
1,26,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,50,71,13,60,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,25,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,76,47,67,26,26,38,4,1,49,43,64,41,64,5
1,27,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,50,71,13,60,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,25,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,76,47,67,26,26,38,4,1,49,43,64,41,64,5
1,28,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,50,71,13,59,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,25,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,73,47,67,26,26,38,4,1,49,43,64,41,64,5
1,29,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,50,71,13,59,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,25,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,73,47,67,26,26,38,4,1,49,43,64,41,68,5
1,30,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,50,71,13,59,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,25,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,73,47,67,26,26,38,4,1,49,43,64,41,68,5
1,31,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,50,71,13,59,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,25,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,73,47,67,26,26,38,4,1,49,43,64,41,68,5
1,32,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,50,71,13,59,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,25,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,73,47,67,26,26,38,4,1,49,43,64,39,68,5
1,33,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,52,71,13,59,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,18,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,73,47,67,26,18,38,4,1,49,37,64,39,64,5
1,34,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,52,71,13,59,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,18,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,73,47,67,26,18,38,4,1,49,37,64,39,64,5
1,35,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,52,71,13,59,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,18,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,73,47,67,26,18,38,4,1,49,37,64,44,64,5
1,36,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,52,71,13,59,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,18,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,73,47,67,26,18,38,4,1,49,37,64,44,64,5
1,37,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,52,71,13,59,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,18,78,11,67,23,8,14,64,75,47,71,25,36,11,80,34,53,56,53,4,10,8,12,9,65,46,75,73,47,67,26,18,38,4,1,49,37,64,39,68,5
1,38,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,52,71,13,59,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,18,78,11,67,23,8,14,64,75,47,71,25,36,11,80,29,53,56,53,4,10,8,12,9,65,46,75,73,47,67,26,18,38,4,1,49,37,64,39,68,5
1,39,31,1,65,19,41,72,48,31,19,22,36,13,12,35,16,27,65,39,74,53,2,15,25,77,58,3,20,76,16,47,23,32,3,66,56,52,71,13,59,50,39,54,72,14,4,0,77,45,48,5,57,64,38,57,67,44,35,73,62,18,78,11,67,23,8,14,64,75,47,71,25,36,11,80,29,53,56,53,4,10,8,12,9,65,46,75,76,47,67,26,26,38,4,1,49,43,64,41,64,5
2,0,12,0,63,15,13,71,6,79,18,41,42,18,6,4,23,21,43,52,2,78,24,51,11,69,3,2,61,23,60,68,68,36,65,13,50,32,77,25,42,37,65,0,19,9,53,1,75,5,38,66,63,3,5,13,74,66,48,5,47,11,41,7,62,68,3,77,23,40,8,6,47,15,59,40,52,41,45,11,39,1,52,49,77,76,76,44,5,6,59,54,37,58,34,8,27,15,30,28,30,7
2,1,11,70,63,11,42,68,4,74,33,71,36,23,3,5,50,21,42,48,69,76,2,49,15,63,4,2,62,23,11,69,65,56,67,41,51,34,48,9,70,42,21,7,22,12,65,35,40,5,41,66,22,6,2,10,46,63,25,4,29,15,39,5,20,70,5,80,35,42,5,54,69,74,58,40,46,36,48,17,44,69,25,77,60,12,74,13,3,6,56,56,41,47,34,7,45,21,30,67,27,7
2,2,11,70,63,11,42,68,4,74,33,71,36,23,3,5,50,21,42,48,69,76,2,1,9,67,26,42,55,20,4,66,0,0,64,25,45,30,2,9,70,42,21,7,22,12,65,35,40,5,41,66,22,6,2,10,46,63,25,4,29,15,39,42,68,69,31,50,68,26,8,54,69,74,58,40,46,36,48,17,44,69,25,32,46,17,78,13,3,6,56,56,41,79,14,7,45,21,35,67,27,34
2,3,11,70,63,11,42,68,4,74,33,71,36,23,3,80,7,18,44,50,29,74,31,1,9,67,26,42,55,20,4,68,0,0,66,24,51,30,2,9,70,42,21,7,22,12,65,35,40,5,41,66,22,6,2,10,46,63,25,1,74,42,43,42,68,69,31,52,65,20,0,54,69,74,58,40,46,36,48,17,44,46,43,32,46,17,78,13,3,6,56,56,40,79,14,7,45,13,35,67,33,33
2,4,11,70,63,11,42,47,55,75,54,46,42,55,3,72,1,18,44,50,29,74,31,1,9,67,26,42,55,20,4,68,0,0,66,24,51,30,2,27,49,69,57,20,21,75,8,35,40,5,41,66,22,6,2,17,37,0,70,1,74,42,43,42,68,69,31,52,65,20,0,34,76,69,14,40,46,36,48,9,40,48,43,32,46,17,78,21,4,6,56,33,40,79,14,6,45,22,35,40,31,33
2,5,16,43,66,11,60,47,55,75,54,46,42,55,3,72,1,18,44,50,29,74,31,1,9,67,26,42,55,20,4,68,0,0,66,24,51,30,2,27,24,69,12,61,21,80,2,35,40,5,41,11,40,4,2,17,37,0,70,1,74,42,43,42,68,69,31,52,65,20,0,27,73,24,12,40,46,13,53,9,40,48,43,32,46,17,78,22,4,6,51,33,40,79,14,0,54,22,35,40,31,33
2,6,16,43,66,11,51,47,55,75,54,46,42,55,3,72,1,18,44,50,29,74,31,1,9,67,26,53,55,47,4,14,2,1,21,78,53,35,38,27,24,69,12,61,21,80,2,80,49,23,5,11,40,6,2,17,37,0,70,1,74,42,43,42,68,20,30,43,63,25,64,27,73,24,12,36,46,13,53,9,40,48,43,32,8,17,78,22,4,33,49,33,40,73,14,0,54,22,30,40,32,24
2,7,16,40,66,11,51,47,19,75,65,45,42,55,3,45,1,63,35,50,74,74,76,1,9,67,26,53,55,47,4,14,2,1,21,78,53,35,38,27,24,69,12,75,18,44,2,26,49,23,5,11,40,6,7,9,70,72,43,8,38,42,43,42,68,20,30,43,63,25,64,27,73,18,12,37,46,13,53,9,47,57,67,32,8,17,78,22,4,33,49,33,43,73,14,3,54,58,30,49,32,24
2,8,16,44,66,11,46,47,19,75,65,45,42,55,3,45,1,63,35,50,74,74,76,1,9,67,26,53,55,47,4,14,2,1,21,78,53,35,38,27,24,69,12,75,18,44,2,26,49,23,5,11,40,2,0,9,70,72,43,8,38,42,43,42,68,20,30,43,63,25,64,27,73,18,12,64,46,13,53,9,47,57,67,32,8,17,78,22,4,28,2,33,43,73,14,3,54,58,30,49,32,24
2,9,16,44,66,11,46,47,10,75,64,45,42,55,3,45,1,63,35,50,74,74,76,1,13,67,26,53,55,47,4,14,2,16,21,77,49,35,38,27,24,69,12,75,18,44,2,26,49,23,5,11,40,2,0,9,70,72,43,8,38,42,43,64,77,20,30,43,44,18,64,27,73,18,12,64,46,13,53,9,47,57,67,14,8,17,78,22,4,28,2,33,43,73,14,3,54,14,30,49,14,24
2,10,16,35,66,11,46,47,10,75,64,45,42,55,3,45,1,63,35,50,74,74,76,1,13,67,26,53,55,47,4,14,2,16,21,77,49,35,38,63,6,51,39,75,18,44,2,26,49,23,5,41,40,2,0,9,70,72,43,8,38,42,43,64,77,20,30,43,44,18,64,18,73,22,12,64,46,58,53,9,47,57,67,14,8,17,78,4,4,28,4,33,43,73,14,3,54,14,30,53,14,24
2,11,16,35,66,11,46,47,10,75,64,45,42,55,3,45,1,63,35,50,74,74,76,19,13,67,44,53,55,45,49,14,2,16,21,77,45,35,38,63,6,51,39,75,18,44,2,26,49,14,5,41,40,2,0,9,70,72,43,8,39,42,43,46,77,2,30,43,36,18,64,18,73,22,12,68,46,58,53,9,47,57,67,14,26,17,78,4,4,64,4,33,43,79,14,3,54,14,30,53,14,24
2,12,16,35,66,11,46,20,10,75,64,0,42,55,3,9,1,63,35,50,74,74,76,19,40,67,44,53,55,45,49,14,2,16,21,77,45,35,38,63,6,51,39,48,18,44,2,26,49,14,5,41,48,2,54,63,70,72,43,1,39,42,43,46,77,2,30,43,36,18,64,18,73,22,12,68,46,58,53,9,45,57,67,14,26,17,78,4,4,64,11,33,43,73,14,3,54,58,30,53,59,24
2,13,16,35,66,11,46,20,28,75,64,0,42,55,3,9,1,63,35,50,74,74,76,19,40,67,44,53,55,27,49,14,2,16,21,5,45,35,38,63,6,51,39,48,18,44,2,26,49,14,5,41,48,2,54,63,70,72,43,1,39,42,43,46,77,2,30,43,36,18,64,18,73,22,48,68,46,58,53,9,46,57,76,11,35,17,78,6,4,64,11,33,40,73,14,3,54,21,30,53,59,24
2,14,16,35,66,11,46,20,28,75,64,0,42,28,3,9,1,63,35,50,74,74,76,19,76,67,44,53,57,27,49,14,2,16,21,5,52,35,38,63,6,51,39,48,18,44,2,26,49,14,5,41,48,2,54,63,70,72,43,1,39,42,43,46,77,2,30,43,36,18,64,18,73,22,48,68,46,58,53,9,54,57,76,11,35,71,78,6,4,64,11,33,43,73,14,3,54,23,30,53,59,24
2,15,16,35,66,11,46,20,28,75,64,0,42,28,3,9,1,63,35,50,74,74,76,19,76,67,44,53,57,27,49,14,2,16,3,5,79,35,38,63,6,51,39,48,18,44,2,26,49,14,5,41,48,2,54,0,70,72,43,46,39,42,43,46,77,2,30,43,36,18,46,18,73,22,48,68,46,58,53,9,54,57,76,11,44,71,69,6,4,64,11,33,40,73,14,3,54,57,30,53,59,24
2,16,16,35,66,14,46,20,28,75,64,0,42,28,3,9,1,63,35,50,74,74,76,19,76,67,44,71,57,27,49,14,2,16,3,5,79,35,38,63,78,6,39,48,18,26,2,26,49,68,59,42,48,2,54,0,61,72,43,46,39,42,43,46,77,2,30,43,36,18,46,18,73,31,48,52,46,67,53,9,54,57,76,11,44,71,69,1,4,64,11,33,40,73,14,3,54,14,30,80,59,24
2,17,16,35,66,14,46,20,28,75,64,0,42,28,3,9,1,63,35,50,47,74,76,19,76,67,44,71,57,27,49,14,2,16,3,5,79,35,38,65,78,6,39,48,18,26,2,26,49,77,59,42,49,65,54,18,61,72,43,46,39,15,43,46,77,2,66,7,36,18,46,18,73,31,48,52,46,67,53,9,54,57,76,11,44,71,69,7,4,64,11,33,39,79,14,3,54,22,30,80,59,24
2,18,16,35,66,9,46,20,28,75,64,0,42,28,3,9,1,63,35,50,47,74,76,19,76,67,44,71,57,29,49,14,2,16,3,5,79,35,38,65,78,6,39,48,18,26,2,26,49,77,59,42,49,65,27,18,61,72,43,46,39,15,43,46,77,38,66,7,36,18,46,18,37,40,49,52,46,67,53,9,54,57,76,11,44,71,69,1,4,64,38,33,39,73,13,3,54,22,30,80,59,24
2,19,16,35,66,9,46,20,28,75,73,0,42,28,3,9,1,45,35,50,47,74,76,19,76,67,44,71,57,29,49,14,2,16,3,5,79,35,38,65,78,6,39,48,18,26,2,26,49,77,59,42,49,65,27,18,61,72,43,46,39,15,43,46,77,38,66,7,36,18,46,18,37,40,49,52,46,31,53,9,56,57,76,11,44,71,69,1,4,64,40,33,39,73,13,3,54,58,30,80,59,24
2,20,16,35,66,9,46,20,28,75,73,0,42,28,3,9,1,45,35,50,47,74,76,19,76,67,44,71,57,29,49,32,2,16,3,5,79,35,38,65,78,6,39,48,63,26,2,26,49,77,59,42,49,65,27,18,61,72,43,46,39,15,43,46,77,38,66,7,36,18,46,18,37,40,49,52,46,31,53,9,56,57,76,11,44,71,69,1,4,64,40,33,39,79,13,3,54,13,30,80,59,24
2,21,16,35,66,9,46,20,28,75,73,0,42,28,3,9,1,45,35,50,47,74,76,19,76,67,44,71,57,29,49,32,2,16,3,5,79,35,38,65,78,6,39,48,63,26,2,26,49,77,59,42,49,65,27,18,61,72,43,73,39,15,43,46,77,38,66,7,36,18,46,18,37,40,49,52,46,31,53,9,56,57,76,11,71,71,69,55,4,64,40,33,39,73,13,3,54,13,30,80,59,24
2,22,16,35,66,9,46,20,28,75,73,0,42,28,3,9,1,45,35,50,47,74,76,19,76,67,44,71,57,29,49,32,2,16,3,5,79,35,38,74,78,6,39,48,63,26,2,26,49,77,59,42,49,65,27,18,61,72,43,73,39,15,43,46,5,38,66,7,36,18,46,18,37,40,49,52,46,31,53,9,56,57,76,11,71,71,69,61,4,64,38,33,39,73,13,3,54,13,30,80,59,24
2,23,16,35,66,9,46,20,46,75,73,0,42,28,3,9,1,45,35,59,47,74,76,19,76,67,44,71,57,29,49,32,2,16,3,5,79,35,38,74,78,6,39,48,63,26,2,26,49,77,59,42,49,65,27,18,61,72,43,73,39,42,43,46,5,38,66,7,36,25,46,18,37,40,49,52,46,31,53,9,56,57,76,11,71,71,69,61,4,64,38,33,39,73,17,3,54,13,30,80,59,24
2,24,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,76,67,44,71,57,29,49,32,2,16,3,5,79,35,38,74,78,6,30,48,63,26,2,26,49,77,57,42,49,65,27,18,61,72,43,73,39,42,43,46,5,38,66,7,36,25,46,18,37,40,49,52,46,31,53,9,55,57,76,11,71,71,69,55,4,64,38,33,39,73,17,3,54,58,30,80,59,24
2,25,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,76,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,59,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,55,4,64,38,33,39,73,17,3,54,58,30,80,41,24
2,26,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,59,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,55,4,64,38,33,39,73,17,3,54,58,30,80,41,24
2,27,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,59,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,55,4,64,38,33,39,79,17,3,54,58,30,80,41,24
2,28,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,59,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,30,52,46,31,53,9,55,57,76,11,71,71,69,55,4,64,38,33,39,79,17,3,54,22,30,80,41,24
2,29,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,59,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,55,4,64,38,33,39,79,17,3,54,22,30,80,41,24
2,30,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,57,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,55,4,64,38,33,39,79,17,3,54,22,30,80,41,24
2,31,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,57,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,60,4,64,38,33,39,79,17,3,54,22,30,80,41,24
2,32,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,57,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,60,4,64,38,33,39,73,17,3,54,22,30,80,41,24
2,33,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,57,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,61,4,64,38,33,39,73,17,3,54,22,30,80,41,24
2,34,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,57,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,61,4,64,40,33,39,73,17,3,54,22,30,80,41,24
2,35,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,57,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,61,4,64,40,33,39,73,17,3,54,22,30,80,41,24
2,36,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,57,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,61,4,64,40,33,39,73,17,3,54,22,30,80,41,24
2,37,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,57,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,61,4,64,40,33,39,73,17,3,54,22,30,80,41,24
2,38,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,57,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,61,4,64,40,33,39,73,17,3,54,22,30,80,41,24
2,39,16,35,66,9,46,78,46,75,73,0,42,28,66,18,1,45,35,59,47,74,76,19,31,67,44,65,57,29,49,32,20,16,3,5,72,35,56,74,78,6,30,48,63,26,2,26,49,77,57,42,49,65,27,18,61,72,43,73,39,42,43,46,5,74,66,7,36,25,46,18,37,40,31,52,46,31,53,9,55,57,76,11,71,71,69,61,4,64,40,33,39,73,17,3,54,22,30,80,41,24
3,0,74,40,42,52,28,21,5,14,63,3,6,39,59,47,5,6,68,43,77,15,13,77,49,41,8,1,31,23,52,71,4,75,2,44,19,73,40,74,30,0,69,49,67,32,51,7,70,51,11,37,63,17,5,53,47,74,68,4,30,23,26,52,6,32,22,65,61,61,36,23,11,63,15,4,6,42,9,41,77,36,73,6,24,40,0,5,2,44,15,43,57,18,2,10,25,0,62,18,34,49
3,1,74,40,42,52,28,21,2,12,65,6,8,44,56,29,2,5,69,42,56,41,41,72,50,39,7,8,31,50,25,68,0,38,63,15,58,72,40,74,30,0,69,49,67,32,51,7,70,51,11,37,63,17,5,65,69,52,68,7,28,10,35,48,35,29,19,67,49,62,42,23,11,63,15,4,6,42,9,42,48,61,73,4,21,44,70,5,2,44,15,43,47,23,38,10,25,4,14,18,28,49
3,2,17,64,41,46,65,21,2,12,65,6,8,44,56,29,2,5,69,42,56,41,41,72,50,39,7,8,31,50,25,68,0,38,63,15,58,72,40,80,41,0,70,4,67,27,64,44,26,0,17,37,71,16,5,65,69,52,68,7,28,10,35,48,35,29,19,67,49,62,42,56,9,43,66,58,69,58,57,42,48,61,73,4,21,44,70,4,68,14,11,43,47,23,38,16,22,4,14,28,28,49
3,3,17,64,41,46,65,18,4,13,7,6,8,44,56,77,5,6,71,44,46,26,55,72,50,39,7,8,31,50,25,68,0,38,63,15,58,72,40,80,41,0,70,4,67,27,64,44,26,0,17,37,71,16,5,5,67,52,68,34,30,28,69,48,35,29,19,67,49,62,42,56,9,43,66,58,69,58,57,25,48,3,78,4,21,44,70,4,68,14,11,40,68,23,38,16,22,23,14,28,10,53
3,4,17,47,41,46,43,18,4,13,7,6,8,44,56,80,4,7,71,44,46,26,55,48,53,39,6,35,62,1,43,68,0,38,63,15,58,72,40,80,41,0,70,4,67,27,64,40,54,8,13,64,66,16,5,5,67,52,68,33,28,28,69,51,78,35,65,67,49,62,42,56,9,43,66,31,60,49,31,25,48,2,78,58,21,44,70,4,68,21,9,40,79,56,38,16,21,20,2,60,10,49
3,5,17,47,41,46,43,18,4,13,7,6,8,44,56,80,4,7,71,44,46,26,55,43,53,43,3,35,17,5,43,46,0,56,72,42,13,72,40,80,41,0,70,4,67,27,64,40,54,8,13,64,66,16,5,5,67,52,68,33,28,28,69,53,80,35,52,24,76,55,41,56,9,43,66,31,60,49,31,25,48,2,78,22,12,29,43,4,68,21,9,40,79,59,47,16,21,20,7,60,16,49
3,6,17,45,41,46,36,18,4,13,7,6,8,44,56,80,4,7,71,44,46,26,55,43,53,43,3,35,17,5,43,46,0,56,72,42,13,72,40,80,41,0,70,31,72,35,36,40,54,8,13,70,71,16,3,5,67,52,68,33,28,28,69,53,80,35,52,24,76,55,41,56,9,43,26,31,60,18,29,25,48,2,78,22,12,29,43,4,56,21,9,40,79,59,47,9,21,20,7,73,16,49
3,7,17,45,41,46,36,71,4,76,7,6,8,46,47,44,3,70,10,44,46,26,55,43,53,43,3,35,17,5,43,46,0,56,72,42,13,72,40,80,54,0,70,31,72,35,37,40,54,8,13,70,71,16,3,5,76,43,23,33,28,28,69,53,80,35,52,24,76,55,41,65,9,43,26,31,60,18,29,26,39,2,78,22,12,29,43,22,57,21,9,13,74,59,47,9,21,20,7,73,16,49
3,8,17,45,41,46,36,71,4,76,7,6,8,46,47,44,3,70,10,44,46,26,55,43,53,43,3,35,17,5,43,50,34,47,72,42,13,72,40,80,54,0,70,31,72,35,43,40,54,8,13,70,71,16,3,5,76,43,23,33,28,28,69,53,80,35,52,25,74,55,41,65,9,43,26,31,60,18,29,26,39,2,78,22,12,5,43,22,60,21,9,13,74,59,47,9,21,20,52,73,15,49
