Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
1,23,17,14,7,33,49,17,26,5,43,4,49,20,26,32,41,40,32,28,41,28,40,32,22,44,1,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,23,41,30,33,37,42,17,22,32,49,10,1,4,45,23,36,6,27,32,47,31,48,34,12,32,20,35,11,17,21,43,45,44,11,48,35,27,22,28,6,30,33,39,2,7,13,11,1,49,34,49,9,43,17,24,29,2,34,27
1,24,17,14,7,33,49,17,26,5,43,4,49,20,24,32,41,40,32,8,41,28,40,32,42,44,1,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,23,41,30,33,37,42,17,22,32,49,10,1,4,45,23,6,6,27,32,47,31,44,34,12,32,20,35,11,17,11,43,45,44,11,48,35,27,22,28,6,30,33,39,2,7,15,11,1,49,34,49,9,43,17,24,21,2,34,27
1,25,17,14,7,33,49,17,26,5,43,4,49,20,24,32,41,40,32,8,41,28,40,32,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,23,41,30,33,37,42,17,22,32,49,10,1,4,45,23,6,6,27,32,47,31,14,34,12,32,20,35,11,17,11,43,45,44,11,38,35,27,22,28,6,30,35,39,2,7,25,11,1,49,34,49,9,43,17,24,21,2,34,27
1,26,17,14,7,33,49,17,26,5,43,4,49,30,24,32,41,40,32,8,41,28,40,32,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,23,41,30,33,37,32,17,22,32,49,10,1,4,45,23,6,6,27,32,47,31,14,34,12,32,20,35,11,17,11,43,45,44,11,38,35,27,22,28,6,30,35,39,2,7,25,11,1,49,34,49,9,43,17,24,19,2,34,27
1,27,17,14,7,33,49,17,26,5,43,4,49,30,24,32,41,40,32,8,41,28,40,32,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,23,41,30,33,37,32,17,22,32,49,10,1,4,45,23,6,6,27,32,47,31,14,34,12,32,20,45,11,17,11,43,45,44,11,38,35,27,22,28,6,30,35,39,2,7,23,11,1,49,34,49,9,3,17,24,19,2,34,27
1,28,17,14,17,33,49,17,26,5,43,4,49,30,24,32,41,40,32,8,41,28,40,32,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,23,41,30,33,37,32,17,22,32,49,10,1,4,45,23,6,6,27,32,47,31,14,34,12,32,20,45,11,17,11,43,45,44,11,38,35,27,22,28,6,30,35,39,2,7,25,11,1,49,34,49,9,3,17,24,19,2,34,27
1,29,17,14,17,33,49,17,26,5,43,4,49,30,24,32,41,40,32,8,41,28,40,32,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,23,41,30,33,37,32,17,22,32,49,10,1,4,45,23,6,6,27,32,47,31,14,34,12,32,20,45,11,17,11,43,45,44,1,38,35,27,22,28,6,30,35,39,2,7,25,11,1,49,34,49,9,3,17,24,19,2,34,27
1,30,17,14,17,33,49,17,26,5,43,4,49,30,24,32,41,40,32,8,41,28,40,42,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,43,41,30,33,37,32,17,22,32,49,10,1,4,45,23,6,6,27,32,47,31,18,34,12,32,20,35,11,17,11,43,45,34,1,38,35,27,22,28,6,0,35,39,2,7,25,31,1,49,34,49,9,3,17,24,11,2,34,27
1,31,17,14,17,33,49,17,26,5,43,4,49,30,27,32,32,40,32,8,41,28,40,42,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,43,41,30,33,37,32,17,22,32,49,10,1,4,45,43,6,6,27,32,47,31,44,34,12,32,20,35,11,17,11,43,45,34,1,38,35,27,22,28,6,0,35,39,2,7,25,31,1,49,34,49,9,3,17,24,19,2,34,27
1,32,17,14,17,33,49,17,26,5,43,4,49,30,27,32,41,40,32,8,41,28,40,42,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,43,41,30,33,37,42,17,22,32,49,10,1,4,45,43,6,6,27,32,47,31,44,34,12,32,20,35,11,17,11,13,45,34,1,38,35,27,22,28,6,0,35,39,2,7,23,31,1,49,34,49,9,3,7,24,19,2,34,27
1,33,17,14,17,33,49,17,26,5,43,4,49,30,27,32,41,40,32,8,41,28,40,42,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,43,41,30,33,37,42,17,22,32,49,10,1,4,45,43,6,6,27,32,47,31,44,34,12,32,20,35,11,17,11,13,45,34,1,38,35,27,22,28,6,0,35,39,2,7,23,31,1,49,34,49,9,3,7,24,19,2,34,27
1,34,17,14,17,33,49,17,26,5,43,4,49,30,27,32,41,40,32,8,41,28,40,42,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,43,41,30,33,37,42,17,22,32,49,10,1,4,45,43,6,6,27,32,47,31,44,34,12,32,20,35,11,17,11,13,45,34,1,38,35,27,22,28,6,0,35,39,2,7,23,31,1,49,34,49,9,3,7,24,19,2,34,27
1,35,17,14,17,33,49,17,26,5,43,4,49,30,27,32,41,40,32,8,41,28,40,42,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,43,41,30,33,37,42,17,22,32,49,10,1,4,45,43,6,6,27,32,47,31,44,34,12,32,20,35,11,17,11,13,45,34,1,38,35,27,22,28,6,0,35,39,2,7,23,31,1,49,34,49,9,3,7,24,19,2,34,27
1,36,17,14,17,33,49,17,26,5,43,4,49,30,27,32,41,40,32,8,41,28,40,42,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,43,41,30,33,37,42,17,22,32,49,10,1,4,45,43,6,6,27,32,47,31,44,34,12,32,20,35,11,17,11,13,45,34,1,38,35,27,22,28,6,0,35,39,2,7,23,31,1,49,34,49,9,3,7,24,19,2,34,27
1,37,17,14,17,33,49,17,26,5,43,4,49,30,27,32,41,40,32,8,41,28,40,42,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,43,41,30,33,37,42,17,22,32,49,10,1,4,45,43,6,6,27,32,47,31,44,34,12,32,20,35,11,17,11,13,45,34,1,38,35,27,22,28,6,0,35,39,2,7,23,31,1,49,34,49,9,3,7,24,19,2,34,27
1,38,17,14,17,33,49,17,26,5,43,4,49,30,27,32,41,40,32,8,41,28,40,42,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,43,41,30,33,37,42,17,22,32,49,10,1,4,45,43,6,6,27,32,47,31,44,34,12,32,20,35,11,17,11,13,45,34,1,38,35,27,22,28,6,0,35,39,2,7,23,31,1,49,34,49,9,3,7,24,19,2,34,27
1,39,17,14,17,33,49,17,26,5,43,4,49,30,27,32,41,40,32,8,41,28,40,42,42,44,11,46,42,19,24,33,44,31,9,39,36,10,40,40,35,12,46,43,41,30,33,37,42,17,22,32,49,10,1,4,45,43,6,6,27,32,47,31,44,34,12,32,20,35,11,17,11,13,45,34,1,38,35,27,22,28,6,0,35,39,2,7,23,31,1,49,34,49,9,3,7,24,19,2,34,27
2,0,13,13,34,9,33,41,48,6,27,11,42,33,24,38,32,47,6,17,4,35,20,30,10,18,24,47,30,12,24,30,46,41,47,6,10,40,34,7,45,43,33,33,31,40,33,24,40,36,39,12,43,34,11,30,38,17,18,0,38,2,14,5,32,6,26,24,29,49,13,28,48,28,29,39,23,2,47,27,8,4,23,11,7,29,20,35,20,1,3,12,21,13,32,23,30,31,12,19,38,32
2,1,13,13,34,9,33,17,40,35,14,12,47,34,32,34,37,33,45,33,3,44,1,30,0,5,48,43,43,16,7,46,19,12,10,17,41,31,27,7,45,43,33,33,31,40,33,24,40,36,39,12,43,34,11,34,45,0,39,0,46,35,13,21,7,14,37,17,49,41,10,28,48,28,29,39,23,2,47,28,29,6,46,32,30,28,28,35,20,1,3,19,21,33,28,23,30,10,13,19,8,33
2,2,46,38,18,35,18,17,40,35,14,12,47,34,32,34,37,33,45,33,3,44,1,30,0,5,48,43,43,16,7,46,19,12,10,17,41,31,27,4,18,43,31,6,36,48,26,23,36,14,9,43,44,44,3,34,45,0,39,0,46,35,13,21,7,14,37,17,49,41,10,5,17,15,21,36,2,1,42,28,29,6,46,32,30,28,28,34,24,4,13,19,21,33,28,42,45,10,13,46,8,33
2,3,46,38,18,35,18,41,43,7,17,10,40,33,36,27,39,27,32,37,4,45,40,30,0,5,48,43,43,16,7,46,19,12,10,17,41,31,27,4,18,43,31,6,36,48,26,23,36,14,9,43,44,44,3,35,28,3,38,8,43,32,16,21,7,14,37,17,49,41,10,5,17,15,21,36,2,1,42,20,25,19,43,32,30,28,28,34,24,4,13,10,27,33,28,42,45,17,13,46,8,33
2,4,46,38,18,35,18,41,43,7,17,10,40,33,36,25,39,26,32,31,3,49,48,30,0,5,48,43,43,16,7,41,15,4,42,17,25,39,5,4,18,43,31,6,36,48,26,23,36,14,9,43,44,44,3,35,28,3,38,1,46,38,16,21,7,14,37,17,19,46,10,5,17,15,21,36,2,1,42,20,25,12,45,32,30,32,27,34,24,4,13,10,24,33,28,42,45,17,11,46,8,33
2,5,46,38,18,35,18,41,43,7,17,10,40,33,36,25,39,26,32,31,3,49,48,32,0,43,42,33,47,16,37,46,39,2,43,17,25,34,5,4,18,43,31,6,36,48,26,23,36,14,9,43,44,44,3,35,28,3,38,1,46,38,16,31,4,44,37,11,11,48,16,5,17,15,21,36,2,1,42,20,25,12,45,32,20,38,25,34,24,4,13,10,24,3,26,42,45,17,15,46,8,33
2,6,41,37,18,36,10,41,43,7,10,10,40,33,32,25,39,26,32,31,3,49,48,38,3,42,42,33,47,16,37,46,39,2,43,17,25,34,5,4,18,43,31,6,36,48,26,23,36,14,9,49,45,48,9,33,28,3,38,1,46,32,16,31,5,44,37,11,11,48,16,5,17,15,21,36,2,9,42,20,25,12,45,35,20,38,25,34,24,4,39,14,24,0,26,42,45,37,15,46,8,33
2,7,41,37,18,36,10,41,43,7,10,10,40,33,32,25,39,28,32,41,5,49,48,38,7,42,42,33,47,16,37,46,39,2,43,17,25,34,5,4,18,43,31,6,36,48,26,23,36,14,9,49,45,48,9,33,28,3,38,1,46,35,16,31,9,44,37,11,11,48,16,5,17,15,21,36,2,9,42,20,25,12,45,36,20,31,25,34,24,4,39,14,24,0,26,42,45,37,15,46,8,33
2,8,41,37,18,36,10,41,43,7,10,10,40,33,32,25,39,28,32,41,5,49,48,38,7,42,42,33,47,16,37,46,39,2,43,17,25,34,9,6,18,43,23,36,32,48,9,23,36,14,9,49,45,48,9,33,28,3,38,1,46,35,16,31,9,44,37,11,11,48,16,45,17,15,41,36,2,9,42,20,25,12,45,36,20,31,15,34,24,4,39,14,24,3,27,49,45,37,15,46,8,33
2,9,41,37,10,36,16,41,43,7,10,10,40,33,32,25,39,28,32,41,5,49,48,38,7,42,42,33,47,16,37,36,49,2,43,17,25,34,9,6,18,43,23,36,32,48,9,23,26,24,9,49,45,48,3,33,28,3,38,1,46,35,16,33,9,44,37,11,11,42,26,45,17,15,41,4,12,9,42,20,25,12,45,8,20,31,15,34,24,7,39,14,24,43,26,49,45,37,17,46,8,33
2,10,41,37,10,36,16,41,40,7,10,10,40,33,32,25,39,28,32,31,5,49,48,38,7,42,42,33,47,16,37,36,49,2,43,27,25,36,9,6,18,43,23,36,32,48,9,23,26,24,9,49,45,48,3,33,28,3,38,1,40,31,11,38,9,44,37,11,11,42,26,45,17,15,41,4,12,9,42,20,25,15,45,8,20,31,15,34,24,7,39,10,24,43,26,49,45,37,17,46,8,33
2,11,41,37,10,36,16,41,40,7,10,10,40,33,32,25,39,28,32,31,5,49,48,38,7,42,42,33,47,16,37,36,49,2,43,27,25,36,9,36,18,43,23,36,32,48,6,23,26,24,9,49,45,48,3,33,28,3,38,1,40,31,11,38,9,44,37,11,11,42,26,45,14,17,41,4,12,9,42,20,25,15,45,8,20,31,15,4,22,7,39,10,24,43,26,49,45,37,17,46,8,43
2,12,41,27,17,36,16,41,40,7,10,10,40,33,32,25,39,25,32,31,5,49,48,38,7,42,42,33,47,16,37,36,49,2,43,27,25,36,9,36,18,43,23,36,32,48,6,23,26,34,9,49,18,48,3,33,28,3,38,1,40,31,1,38,9,44,37,11,11,42,26,45,14,17,41,4,12,1,42,20,25,15,45,8,20,31,15,4,22,7,39,14,24,43,26,49,45,37,17,46,4,43
2,13,41,27,37,36,16,41,40,7,10,10,40,33,32,25,39,25,32,31,5,49,48,38,7,42,42,33,47,16,37,36,49,2,43,27,25,36,9,30,18,43,23,36,32,48,6,23,26,34,9,49,18,48,23,33,28,3,38,1,40,31,1,38,9,44,37,11,11,42,26,43,15,17,41,4,12,1,42,20,25,15,45,8,20,31,15,4,22,7,39,14,24,43,26,9,45,37,17,46,4,43
2,14,41,27,37,36,16,41,40,7,10,10,40,33,32,25,39,45,32,31,5,49,48,38,7,42,42,33,47,16,37,36,49,2,43,27,25,36,49,30,18,43,23,36,32,48,6,23,27,34,9,49,18,48,23,33,28,3,38,1,40,31,1,34,9,44,37,41,11,42,26,43,15,17,41,24,12,1,42,20,25,15,45,8,20,31,45,4,22,7,33,10,24,43,24,9,45,37,17,46,4,43
2,15,41,27,37,36,16,41,40,7,10,10,40,33,32,25,39,45,32,41,45,49,48,38,7,42,22,33,47,16,37,36,49,2,43,27,25,36,49,30,18,43,23,36,32,48,2,23,27,34,9,49,18,48,23,33,28,3,38,1,40,31,1,34,9,44,37,41,11,42,26,43,15,17,41,24,12,1,42,20,25,15,45,8,20,31,45,4,22,7,33,10,24,43,27,9,45,17,17,46,4,43
2,16,42,27,37,36,16,41,40,7,10,10,40,33,32,25,39,45,32,41,45,49,48,38,7,42,22,33,47,6,37,36,49,2,43,27,25,36,49,30,18,43,23,30,32,48,2,23,27,34,9,49,18,48,23,33,28,3,8,1,40,31,1,34,9,44,37,41,11,42,26,43,15,17,11,24,12,1,42,20,35,15,45,48,20,31,45,4,22,7,33,14,24,43,27,9,45,37,17,46,4,43
2,17,42,27,37,36,16,41,40,7,10,10,40,33,32,25,39,45,32,41,45,49,48,38,17,42,22,33,47,6,37,36,48,22,43,27,25,36,49,30,18,43,23,30,32,48,2,23,27,34,9,49,18,48,23,33,28,3,8,1,40,31,1,34,9,44,37,41,11,32,26,43,15,17,11,24,12,1,42,20,35,15,45,48,20,31,45,4,22,7,33,14,24,43,27,9,45,37,17,46,4,43
2,18,42,27,37,36,16,41,40,7,10,10,40,33,32,25,39,45,32,41,45,49,48,38,17,42,22,33,47,6,37,36,48,22,43,27,25,36,49,30,18,43,23,30,32,47,2,23,27,34,9,49,18,48,23,33,28,3,8,1,40,31,1,34,9,44,37,41,11,32,26,43,15,7,11,24,12,1,42,20,35,15,45,48,20,31,45,4,22,7,33,14,24,43,26,9,45,37,17,46,4,43
2,19,42,27,37,36,16,31,40,7,10,10,40,33,32,25,39,45,32,41,45,49,48,38,17,42,22,33,47,46,17,36,48,22,43,27,25,36,49,34,18,43,23,30,32,47,2,23,27,34,9,49,18,48,23,33,28,3,8,1,40,31,1,34,9,44,37,41,11,32,26,43,15,7,11,24,12,1,22,20,35,15,45,48,20,31,45,4,22,7,33,14,24,43,26,9,45,17,17,46,4,43
2,20,42,7,37,36,16,31,40,7,10,10,40,33,32,25,39,45,32,11,45,49,48,38,17,42,22,33,7,46,17,36,48,22,43,27,25,36,49,34,18,43,23,30,32,47,2,21,27,34,29,49,18,48,23,33,28,3,8,1,40,31,1,34,19,44,37,41,11,32,26,43,15,7,11,24,12,1,22,20,35,35,45,48,20,31,45,4,22,7,39,14,4,43,24,9,45,37,17,46,4,43
2,21,42,7,37,36,16,31,40,7,10,10,40,33,32,25,39,48,32,11,45,49,48,38,17,42,22,33,7,46,17,36,48,22,43,27,25,6,49,34,18,43,23,30,32,47,2,21,27,34,29,49,18,48,23,33,28,3,8,1,40,31,1,38,19,44,37,41,11,32,26,43,15,7,11,24,12,1,22,20,35,35,45,48,40,31,45,4,22,7,39,14,4,43,24,9,45,37,17,46,14,43
2,22,42,7,37,36,16,31,40,7,10,10,40,33,32,25,39,48,32,11,45,49,48,38,17,42,22,33,7,46,17,36,48,22,43,27,25,6,49,34,18,33,23,30,32,47,2,11,27,34,29,49,18,48,23,33,28,3,8,1,40,31,1,38,29,44,37,41,11,32,26,43,15,7,11,24,12,1,22,20,35,35,15,48,40,31,45,4,22,7,39,14,4,43,24,9,45,37,17,46,14,43
2,23,42,7,37,36,16,31,40,7,10,10,40,33,32,25,39,48,32,11,45,49,48,38,17,42,22,33,7,46,17,36,48,22,43,27,25,6,49,34,18,33,23,30,32,47,2,11,27,34,29,49,18,48,23,33,18,3,8,1,40,31,1,38,29,44,37,41,11,32,26,43,15,7,11,24,12,1,22,30,35,35,15,48,40,31,35,4,22,7,39,14,4,43,26,9,45,17,17,46,14,43
2,24,42,7,37,36,16,31,40,7,10,10,40,33,32,25,39,48,32,11,45,49,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,23,40,32,47,2,11,27,34,29,49,18,48,23,33,18,3,8,1,40,31,1,38,29,44,37,41,11,32,26,43,15,7,11,24,12,1,22,30,35,35,15,48,40,31,35,4,22,7,39,14,4,43,24,9,45,17,17,46,14,43
2,25,42,7,37,36,16,31,40,7,10,10,40,33,32,25,39,48,32,11,45,49,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,23,40,32,47,2,11,27,34,29,49,18,48,23,33,18,3,8,1,40,31,1,38,29,44,37,41,11,32,26,43,15,7,11,24,12,1,22,30,35,35,15,48,40,31,35,4,22,17,39,14,4,43,24,9,45,17,17,46,14,43
2,26,42,7,37,36,16,31,40,7,10,10,40,33,32,25,39,48,32,11,45,49,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,23,40,32,47,2,11,27,34,29,49,18,48,23,33,18,3,8,1,40,31,1,38,29,44,37,41,11,32,26,43,15,7,11,24,12,1,22,30,35,35,15,48,40,31,35,4,22,17,39,0,4,43,27,9,45,47,17,46,14,43
2,27,41,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,23,30,32,47,2,11,27,34,29,19,19,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,15,48,40,31,35,4,22,17,39,4,4,43,27,9,45,47,17,46,14,43
2,28,32,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,43,30,32,47,2,11,27,34,29,19,19,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,45,48,40,31,35,4,22,17,39,0,4,43,27,9,45,47,17,46,14,43
2,29,42,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,43,30,32,47,2,11,27,34,29,19,19,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,45,48,40,31,45,4,22,17,39,0,4,43,26,9,45,47,17,46,14,43
2,30,42,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,43,30,32,47,2,11,27,34,29,19,8,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,45,48,40,31,45,4,22,17,39,0,4,43,26,9,45,47,17,46,14,43
2,31,42,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,43,30,32,47,2,11,27,34,29,19,8,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,45,48,40,31,45,4,22,17,39,0,4,43,26,9,45,47,17,46,14,43
2,32,42,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,43,30,32,47,2,11,27,34,29,19,8,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,45,48,40,31,45,4,22,17,39,0,4,43,26,9,45,47,17,46,14,43
2,33,42,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,43,30,32,47,2,11,27,34,29,19,8,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,45,48,40,31,45,4,22,17,39,0,4,43,26,9,45,47,17,46,14,43
2,34,42,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,43,30,32,47,2,11,27,34,29,19,8,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,45,48,40,31,45,4,22,17,39,0,4,43,26,9,45,47,17,46,14,43
2,35,42,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,43,30,32,47,2,11,27,34,29,19,8,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,45,48,40,31,45,4,22,17,39,0,4,43,26,9,45,47,17,46,14,43
2,36,42,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,43,30,32,47,2,11,27,34,29,19,8,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,45,48,40,31,45,4,22,17,39,0,4,43,26,9,45,47,17,46,14,43
2,37,42,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,43,30,32,47,2,11,27,34,29,19,8,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,45,48,40,31,45,4,22,17,39,0,4,43,26,9,45,47,17,46,14,43
2,38,42,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,43,30,32,47,2,11,27,34,29,19,8,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,45,48,40,31,45,4,22,17,39,0,4,43,26,9,45,47,17,46,14,43
2,39,42,7,37,36,16,31,40,7,10,13,40,33,32,25,39,48,32,11,45,36,48,38,17,42,22,33,7,46,17,36,8,22,43,27,25,6,49,34,18,33,43,30,32,47,2,11,27,34,29,19,8,48,43,35,18,3,8,1,40,1,1,38,29,44,37,41,11,32,26,43,15,7,31,24,12,1,22,30,35,35,45,48,40,31,45,4,22,17,39,0,4,43,26,9,45,47,17,46,14,43
3,0,39,10,42,29,29,47,16,40,40,44,24,34,19,28,0,23,30,6,17,6,33,44,7,44,34,36,12,35,3,41,22,40,9,32,29,6,49,35,20,33,18,11,17,40,48,35,33,30,37,43,33,49,11,19,48,8,9,39,31,7,27,17,20,12,12,17,16,40,31,27,10,43,38,38,37,5,19,49,34,44,20,23,12,39,43,43,1,35,30,4,32,4,25,30,31,8,27,11,38,40
3,1,39,10,42,29,29,38,20,41,19,44,32,29,19,46,0,10,43,38,32,14,16,12,45,19,23,37,45,37,40,16,6,38,0,36,25,31,33,35,20,33,18,11,17,40,48,35,33,30,37,43,33,49,11,22,19,40,44,32,8,9,39,39,29,12,16,41,33,43,22,27,10,43,38,38,37,5,19,40,24,6,28,42,15,4,17,43,1,35,30,4,5,39,41,30,31,49,3,11,28,24
3,2,36,11,42,7,49,38,20,41,19,44,32,29,19,46,0,10,43,38,32,14,16,19,48,10,42,37,43,32,44,44,3,26,6,31,27,7,36,45,44,6,47,38,3,35,39,34,37,34,23,43,18,46,3,22,19,40,44,32,8,9,39,43,21,17,15,43,1,43,23,16,0,43,16,41,28,15,13,40,24,6,28,49,37,4,30,20,1,33,30,4,5,38,37,35,35,49,43,44,23,24
3,3,36,11,42,7,49,38,20,41,19,44,32,29,19,48,1,15,44,32,22,16,10,19,48,10,42,37,43,32,44,46,7,20,9,32,40,7,7,45,44,6,47,38,3,35,39,34,37,34,23,43,18,46,3,22,19,40,44,37,1,2,19,43,21,17,15,49,8,43,28,16,0,43,16,41,28,15,13,40,24,4,18,49,37,6,37,20,1,33,30,4,0,38,31,35,35,49,33,44,23,23
3,4,36,11,42,7,49,28,28,41,19,40,32,29,39,48,1,15,44,32,22,16,10,11,42,11,42,37,44,37,40,46,7,20,9,31,49,7,2,45,44,6,47,38,3,35,39,34,37,34,23,43,18,46,3,2,19,20,48,37,1,2,19,33,29,15,14,49,8,43,28,16,0,43,16,41,28,15,13,43,4,4,18,44,34,6,37,20,1,33,30,4,0,35,34,35,35,49,33,44,23,23
3,5,31,14,44,12,40,28,28,41,19,40,32,29,39,48,1,15,44,32,22,16,10,11,42,11,42,37,44,37,40,46,7,20,9,33,41,7,6,45,44,6,47,38,3,35,39,34,37,34,23,44,15,44,9,2,19,20,48,37,1,2,19,33,29,15,14,49,8,43,28,16,0,43,16,41,28,15,17,43,4,4,18,44,34,6,37,20,1,33,30,4,0,35,34,35,32,49,33,44,23,23
3,6,31,14,44,12,40,28,24,48,49,40,32,29,39,48,1,26,34,32,21,11,10,11,42,11,42,37,44,37,40,46,7,20,9,33,41,7,6,45,44,6,47,38,3,35,39,34,37,34,23,44,15,44,9,2,16,20,48,37,5,32,19,33,29,15,14,49,8,43,28,16,0,43,16,41,28,15,17,49,4,5,18,44,34,6,37,20,1,33,30,4,0,35,34,35,32,49,33,44,23,23
3,7,31,14,44,12,40,28,24,48,49,40,32,29,39,48,1,26,34,32,21,11,10,11,42,11,42,37,44,37,40,46,7,20,9,33,41,7,6,44,45,36,46,9,6,36,39,34,37,34,23,44,15,44,9,2,16,20,48,37,5,32,19,33,29,15,14,49,8,43,28,16,0,43,15,41,28,15,17,49,4,5,18,44,34,6,37,25,15,33,30,4,0,35,34,33,32,49,33,44,23,23
3,8,31,14,40,12,40,28,24,48,49,40,32,29,39,48,1,26,34,32,21,11,10,11,42,11,42,37,44,37,40,46,7,20,9,33,41,7,6,46,45,36,46,9,6,36,35,30,27,34,23,44,15,44,3,2,16,20,48,37,5,32,19,33,29,15,14,49,8,43,28,14,0,43,16,41,28,15,14,49,4,5,18,44,34,6,37,25,15,0,30,4,0,35,34,35,32,49,33,44,23,23
