Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
1,23,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,48,32,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,45,37,40,34,10,36,20,35,31,18,21,43,9,44,11,48,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,49,8,41,17,29,21,39,39,27
1,24,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,48,32,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,45,37,40,34,10,36,20,35,31,18,21,43,9,44,11,48,31,27,22,6,2,31,33,38,2,7,5,41,1,49,32,49,8,41,17,29,21,39,39,27
1,25,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,48,32,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,45,37,40,34,10,36,20,35,31,18,21,43,9,44,11,48,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,49,8,41,17,29,21,39,36,27
1,26,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,48,32,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,45,37,40,34,10,36,20,35,31,18,21,43,9,44,11,48,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,49,8,41,17,29,21,39,36,27
1,27,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,48,32,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,45,37,40,34,10,36,20,35,31,18,21,43,9,44,11,48,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,49,8,41,17,29,21,39,36,27
1,28,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,48,32,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,45,37,40,34,10,36,20,35,31,18,21,43,9,44,11,48,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,49,8,41,17,29,21,39,36,27
1,29,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,48,32,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,47,37,40,34,10,36,20,35,31,18,21,43,9,44,11,48,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,49,8,41,17,29,29,39,39,27
1,30,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,48,32,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,47,37,40,34,10,36,20,30,31,18,21,43,9,44,11,48,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,40,8,41,17,29,21,39,36,27
1,31,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,48,32,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,47,37,40,34,10,36,20,30,31,18,21,43,9,44,11,45,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,40,8,41,17,29,21,39,36,27
1,32,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,43,32,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,47,37,40,34,10,36,20,30,31,18,21,43,9,44,11,45,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,40,8,41,17,29,21,39,39,27
1,33,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,43,32,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,47,37,40,34,10,36,20,30,31,18,21,43,9,44,11,45,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,40,8,41,17,29,21,39,39,27
1,34,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,43,12,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,47,37,40,34,10,36,20,30,31,18,21,43,9,44,11,45,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,40,8,41,17,29,29,39,39,27
1,35,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,43,12,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,47,37,40,34,10,36,20,30,31,18,21,43,9,44,11,45,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,40,8,41,17,29,21,39,36,27
1,36,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,43,12,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,47,37,40,34,10,36,20,30,31,18,21,43,9,44,11,45,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,40,8,41,17,29,21,39,36,27
1,37,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,43,12,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,47,37,40,34,10,36,20,30,31,18,21,43,9,44,11,45,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,40,8,41,17,29,21,39,36,27
1,38,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,43,12,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,47,37,40,34,10,36,20,30,31,18,21,43,9,44,11,45,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,40,8,41,17,29,21,39,36,27
1,39,17,11,7,45,49,4,26,26,41,12,49,29,23,32,44,10,32,20,4,48,43,12,22,43,5,43,48,15,28,33,49,31,9,39,36,10,40,40,15,12,48,23,41,31,33,37,45,37,24,32,49,10,1,44,49,23,36,6,7,32,47,37,40,34,10,36,20,30,31,18,21,43,9,44,11,45,31,27,22,6,2,31,33,38,2,7,3,41,1,49,32,40,8,41,17,29,29,39,39,27
2,0,13,13,34,9,33,41,48,6,27,11,42,33,24,38,32,47,6,17,4,35,20,30,10,18,24,37,30,12,24,30,46,41,47,6,10,40,34,7,45,43,33,43,41,40,43,24,0,36,39,12,43,44,41,30,38,17,48,0,28,2,14,5,32,6,26,24,29,39,23,38,18,48,29,39,43,2,47,37,38,14,23,11,7,29,20,35,10,1,3,12,21,13,32,23,30,31,12,19,38,32
2,1,13,13,34,9,33,47,40,35,14,12,47,34,32,24,37,23,35,33,3,44,1,30,0,5,48,43,43,16,47,36,19,2,40,17,41,31,27,7,45,43,33,43,41,40,43,24,0,36,39,12,43,44,41,34,45,0,39,0,46,35,13,21,7,44,37,17,49,41,10,38,18,48,29,39,43,2,47,28,29,16,46,32,30,38,28,35,10,1,3,19,21,33,28,23,30,10,13,19,8,33
2,2,46,13,18,35,15,47,40,35,14,12,47,34,32,24,37,23,35,33,3,44,1,30,0,5,48,43,43,16,47,36,19,2,40,17,41,31,27,4,18,43,21,6,36,48,26,23,26,24,9,43,44,44,3,34,45,0,39,0,46,35,13,21,7,44,37,17,49,41,10,45,17,15,41,36,12,1,42,28,29,16,46,32,30,38,28,34,24,4,13,19,21,33,28,42,45,10,13,46,8,33
2,3,46,13,18,35,15,41,43,7,17,10,40,33,38,27,39,27,32,30,4,45,40,30,0,5,48,43,43,16,47,36,19,2,40,17,41,31,27,4,18,43,21,6,36,48,26,23,26,24,9,43,44,44,3,35,28,1,38,8,43,32,16,21,7,44,37,17,49,41,10,45,17,15,41,36,12,1,42,20,25,19,43,32,30,38,28,34,24,4,13,10,27,33,28,42,45,17,13,46,8,33
2,4,46,13,18,35,15,41,43,7,17,10,40,33,38,25,36,26,32,34,4,49,48,30,0,5,48,43,43,16,47,31,40,4,43,17,25,39,5,4,18,43,21,6,36,48,26,23,26,24,9,43,44,44,3,35,28,1,38,1,46,38,16,21,7,44,37,17,19,46,20,45,17,15,41,36,12,1,42,20,25,12,45,32,30,32,27,34,24,4,13,10,24,33,28,42,45,12,11,46,8,33
2,5,46,13,18,35,15,41,43,7,17,10,40,33,38,25,36,26,32,34,4,49,48,32,0,43,42,39,47,16,37,37,49,2,43,19,25,34,5,4,18,43,21,6,36,48,26,23,26,24,9,43,44,44,3,35,28,1,38,1,46,38,16,31,4,44,37,17,11,48,26,45,17,15,41,36,12,1,42,20,25,12,45,32,20,38,25,34,24,4,13,10,24,3,26,42,45,12,15,46,8,33
2,6,46,13,18,35,15,40,43,7,10,10,40,33,38,25,36,26,32,34,4,49,48,32,0,43,42,39,47,16,37,36,49,2,43,17,25,34,5,4,18,43,21,36,32,43,5,23,26,24,9,43,44,44,3,35,28,1,38,1,46,38,16,31,4,44,37,17,17,43,22,45,17,11,49,36,12,1,42,20,25,12,45,32,20,31,15,34,22,4,13,14,24,3,24,49,45,12,15,46,8,33
2,7,46,13,18,35,15,40,43,7,10,10,40,33,38,25,36,26,32,34,0,49,48,32,0,43,42,39,46,16,37,36,49,2,43,17,25,34,5,4,18,43,21,36,32,43,5,23,26,24,9,43,44,44,3,35,28,1,38,1,46,33,16,31,4,44,37,17,11,42,22,45,17,11,49,36,12,1,42,20,25,12,45,32,23,31,15,34,22,4,13,14,24,3,26,49,45,12,17,46,8,33
2,8,46,13,18,35,15,40,43,7,10,10,40,31,32,25,36,23,32,44,1,49,48,32,7,43,42,39,46,16,37,36,49,2,43,17,25,34,5,4,18,43,21,36,32,43,5,23,26,24,9,43,44,44,3,35,28,1,38,1,46,31,16,31,5,44,37,17,11,42,22,45,17,11,49,36,12,1,42,20,25,12,45,32,23,31,15,34,22,4,13,10,24,3,26,49,45,12,17,46,8,33
2,9,46,33,18,35,15,40,43,7,10,10,40,31,32,25,36,23,32,44,1,49,48,32,7,43,42,39,46,16,37,36,49,2,43,17,25,34,5,4,18,43,21,36,32,43,5,29,26,24,6,43,44,41,3,35,28,1,38,1,46,31,16,31,5,44,37,17,11,42,22,45,17,11,49,4,12,1,42,20,25,12,45,32,23,31,15,34,22,4,33,10,24,3,26,49,45,12,17,46,8,43
2,10,46,33,18,35,15,40,43,7,10,10,40,31,32,25,36,23,32,44,1,49,48,32,7,43,42,39,46,16,37,36,49,2,43,17,25,36,5,34,18,48,21,36,32,48,5,29,26,24,6,43,44,41,3,35,28,1,38,1,46,31,16,30,5,44,37,12,11,42,22,43,17,11,49,4,12,1,42,20,25,12,45,2,23,31,15,4,22,4,33,10,24,3,26,49,45,12,17,46,8,43
2,11,46,33,18,35,15,40,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,42,39,46,16,37,36,49,2,43,17,25,36,5,34,18,48,21,36,32,48,5,29,26,24,6,43,44,41,3,35,28,1,38,1,46,31,6,30,5,44,37,12,11,42,22,43,17,11,49,4,12,1,42,20,25,10,45,2,23,31,15,4,22,4,33,14,24,3,26,49,45,32,17,46,8,43
2,12,44,23,38,35,16,40,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,42,39,46,16,37,36,41,2,43,27,25,36,5,34,18,48,21,36,32,48,5,29,26,34,6,43,44,43,23,35,28,1,38,1,46,31,6,30,5,44,37,49,11,42,22,43,17,11,49,4,12,1,42,20,25,10,45,2,23,31,15,4,22,4,35,14,24,43,26,9,45,32,17,47,8,43
2,13,44,23,38,35,16,45,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,5,29,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,3,44,37,49,11,42,22,43,17,11,49,24,12,1,42,20,25,10,45,2,23,31,45,4,22,4,35,17,28,43,24,9,45,32,17,47,4,43
2,14,44,23,38,35,16,45,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,29,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,3,44,37,49,11,42,22,43,17,11,49,24,12,1,42,20,25,10,45,2,23,31,45,4,22,7,35,17,28,43,24,9,45,32,17,47,4,43
2,15,44,23,38,35,16,45,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,29,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,3,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,2,23,31,45,4,22,7,35,17,28,43,26,9,45,32,17,47,4,43
2,16,44,23,38,35,16,40,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,29,26,34,6,43,14,43,23,35,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,45,12,17,45,4,43
2,17,44,23,38,35,16,40,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,35,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,12,17,45,4,43
2,18,44,23,38,35,16,40,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,35,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,32,17,45,4,43
2,19,44,23,38,35,16,40,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,35,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,32,17,45,4,43
2,20,44,23,38,35,16,40,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,35,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,32,17,45,4,43
2,21,44,23,38,35,16,45,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,35,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,12,17,45,4,43
2,22,44,23,38,35,16,45,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,35,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,12,17,45,4,43
2,23,44,23,38,35,16,45,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,35,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,12,17,45,4,43
2,24,44,23,38,35,16,45,43,7,10,10,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,35,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,12,17,45,4,43
2,25,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,32,17,45,4,43
2,26,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,32,17,45,4,43
2,27,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,32,17,45,4,43
2,28,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,32,17,45,4,43
2,29,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,32,17,45,4,43
2,30,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,32,17,45,4,43
2,31,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,26,9,49,32,17,45,4,43
2,32,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,21,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,24,9,49,12,17,45,4,43
2,33,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,21,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,24,9,49,12,17,45,4,43
2,34,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,24,9,49,12,17,45,4,43
2,35,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,24,9,49,12,17,45,4,43
2,36,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,46,5,23,31,45,4,22,7,35,17,28,43,24,9,49,12,17,45,4,43
2,37,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,40,5,23,31,45,4,22,7,35,17,28,43,24,9,49,32,17,45,4,43
2,38,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,40,5,23,31,45,4,22,7,35,17,28,43,24,9,49,12,17,45,4,43
2,39,44,23,38,35,16,45,43,7,10,13,45,31,32,25,36,45,32,41,1,49,48,32,7,43,22,39,46,16,37,36,41,2,43,27,25,36,45,34,18,48,21,36,32,48,2,23,26,34,6,43,14,43,23,33,28,1,38,1,46,31,1,30,9,44,37,49,11,32,22,43,17,11,49,24,12,1,42,20,35,10,40,5,23,31,45,4,22,7,35,17,28,43,27,9,49,12,17,45,4,43
3,0,39,10,42,49,29,47,16,46,46,24,24,34,19,28,0,23,30,6,37,6,33,44,37,44,34,36,12,35,3,41,22,0,9,0,29,6,49,35,20,43,18,11,17,40,48,35,33,30,37,43,33,19,11,19,18,38,9,39,31,37,27,17,20,19,12,47,16,40,31,27,10,43,28,8,37,5,19,49,34,44,20,23,12,9,43,43,1,35,30,4,32,4,25,30,31,8,27,11,38,20
3,1,39,10,42,49,29,22,20,41,39,44,32,29,19,46,0,20,34,38,32,14,16,12,45,19,23,37,45,37,40,46,6,38,0,33,41,1,33,35,20,43,18,11,17,40,48,35,33,30,37,43,33,19,11,22,19,40,44,32,8,9,49,39,29,12,16,41,33,43,22,27,10,43,28,8,37,5,19,40,23,2,28,42,15,4,17,43,1,35,30,4,9,39,41,30,31,49,41,11,28,27
3,2,36,10,40,12,49,22,20,41,39,44,32,29,19,46,0,20,34,38,32,14,16,19,48,10,42,37,43,32,48,44,3,26,6,31,46,7,36,45,44,6,47,38,4,35,39,34,27,34,23,43,18,46,3,22,19,40,44,32,8,9,49,43,21,17,15,41,1,43,23,16,0,43,16,1,28,15,13,40,23,2,28,49,17,4,30,20,11,35,30,4,9,36,37,35,35,49,41,40,23,27
3,3,36,10,40,12,49,22,20,41,39,44,32,29,19,48,2,25,34,32,22,16,10,17,42,16,42,37,40,39,43,44,3,26,6,31,46,7,36,45,44,6,47,38,4,35,39,34,27,34,23,43,18,46,3,22,19,40,44,37,1,32,19,30,27,10,13,41,1,43,23,16,0,43,16,1,28,15,13,40,23,4,18,43,33,4,30,20,11,35,30,4,0,36,37,35,35,49,31,40,23,27
3,4,38,10,40,13,49,22,20,41,39,44,32,29,19,48,2,25,34,32,22,16,10,17,42,16,42,37,40,39,43,44,3,26,6,31,46,7,36,45,44,6,47,38,4,35,39,39,28,35,20,44,13,42,0,22,19,40,44,37,1,32,19,30,27,10,13,41,1,43,23,16,0,43,16,43,24,15,15,40,23,4,18,43,33,4,30,20,11,35,36,4,0,36,37,35,32,49,31,40,23,27
3,5,38,10,40,13,49,22,20,41,39,44,32,29,19,48,2,25,34,32,22,16,10,11,42,16,48,37,40,32,43,48,3,26,6,31,46,7,6,45,44,6,47,38,4,35,39,39,28,35,20,44,13,42,0,22,19,40,44,37,1,32,19,31,27,15,14,43,1,43,28,16,0,43,16,43,24,15,15,40,23,4,18,44,33,6,30,20,11,35,36,4,0,36,37,35,32,49,38,40,27,27
3,6,38,10,40,13,49,20,22,41,39,44,32,25,31,48,2,26,34,32,27,16,10,11,42,16,48,37,40,32,43,48,3,26,6,31,46,7,6,45,44,6,47,38,4,35,39,39,28,35,20,44,13,42,0,2,19,24,49,37,8,32,19,31,27,15,14,43,1,43,28,16,0,43,16,43,24,15,15,40,3,6,18,44,33,6,30,20,11,35,36,9,0,36,37,35,32,49,38,40,27,27
3,7,38,10,40,13,49,20,22,41,39,44,32,25,31,48,2,26,34,32,27,16,10,11,42,16,48,37,40,32,43,48,3,26,6,31,46,7,6,44,45,36,42,38,4,36,39,39,28,35,20,44,13,42,0,2,19,24,49,37,8,32,19,31,27,15,14,43,1,43,28,10,5,43,15,43,24,15,15,40,3,6,18,44,33,6,30,30,12,35,36,9,0,36,37,33,32,49,38,44,27,27
3,8,38,15,40,12,49,20,22,41,39,44,32,25,31,48,2,26,34,32,27,16,10,11,42,16,48,37,40,32,43,48,3,27,0,31,46,7,6,44,45,36,42,8,4,36,35,39,28,35,20,44,13,42,3,2,19,24,49,37,8,32,19,31,27,15,14,43,1,46,28,10,5,43,16,43,24,15,14,40,3,6,18,44,33,6,36,30,15,35,31,9,0,36,37,35,32,49,38,44,24,27
