Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,20,35,0,54,92,33,60,65,74,67,90,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,74,3,71,40,40,14,35,66,85,27,80,49,47,75,14,70,34,19,4,77,3,66,3,19,31,98
0,21,35,0,54,92,33,60,65,74,67,90,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,74,3,71,40,40,14,35,66,85,27,80,49,47,75,14,70,34,19,4,77,3,66,3,19,25,98
0,22,35,0,54,92,33,60,65,74,67,90,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,74,3,71,40,40,14,35,66,85,27,80,49,47,75,14,70,34,19,4,77,3,66,3,19,25,98
0,23,35,0,54,92,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,63,14,70,34,19,4,77,3,66,3,19,34,98
0,24,35,0,54,92,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,63,14,70,34,19,4,77,3,66,3,19,25,98
0,25,35,0,54,92,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,63,14,70,34,19,4,77,3,66,3,19,39,98
0,26,35,0,54,92,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,63,14,70,34,19,4,77,3,66,3,19,36,98
0,27,35,0,54,92,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,63,14,70,34,19,4,77,3,66,3,19,34,98
0,28,35,0,54,92,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,63,14,70,34,19,4,77,3,66,3,19,25,98
0,29,35,0,54,92,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,63,14,70,34,19,4,77,3,66,3,19,25,98
0,30,35,0,54,92,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,63,14,70,34,19,4,77,3,66,3,19,25,98
0,31,35,0,54,92,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,63,14,70,34,19,4,77,3,66,3,19,25,98
0,32,35,0,54,92,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,63,13,70,34,19,4,77,3,66,3,19,25,98
0,33,35,0,54,92,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,74,13,70,34,19,4,77,3,66,3,19,39,98
0,34,35,0,54,92,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,37,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,74,13,70,34,19,4,77,3,66,3,19,31,98
0,35,35,0,54,99,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,21,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,75,13,70,34,19,4,77,3,66,3,19,31,98
0,36,35,0,54,99,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,21,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,75,13,70,34,19,4,77,3,66,3,19,31,98
0,37,35,0,54,99,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,21,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,61,3,71,40,40,14,35,66,85,27,80,49,47,75,13,70,34,19,4,77,3,66,3,19,36,98
0,38,35,0,54,99,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,21,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,74,3,71,40,40,14,35,66,85,27,80,49,47,61,14,70,34,19,4,77,3,66,3,19,36,98
0,39,35,0,54,99,33,60,65,74,67,92,3,94,11,17,64,34,31,36,81,56,49,78,16,55,6,37,77,58,42,70,94,33,35,6,59,82,68,11,99,26,21,58,0,86,66,37,79,46,25,95,21,70,34,99,37,60,8,32,62,49,75,58,41,63,43,34,98,52,46,65,92,4,11,90,74,3,71,40,40,14,35,66,85,27,80,49,47,74,14,70,34,19,4,77,3,66,3,19,36,98
1,0,46,87,80,76,7,19,62,57,9,24,38,74,56,0,39,39,60,11,16,27,58,79,79,95,98,97,40,23,45,53,70,65,11,60,19,59,21,46,37,25,90,64,4,94,10,6,30,73,77,62,48,63,58,11,4,61,35,53,54,68,26,91,65,98,82,86,3,49,19,60,70,73,33,46,28,15,33,34,6,25,49,68,77,8,26,99,92,84,90,37,74,24,3,37,6,53,95,75,52,43
1,1,46,87,80,76,7,18,66,55,2,34,21,74,47,0,34,39,75,3,35,27,42,76,67,80,98,88,40,32,52,44,70,65,9,75,11,41,25,46,37,25,90,64,4,94,10,6,30,73,77,62,48,63,58,11,12,75,37,58,52,60,26,80,65,91,90,94,15,49,4,60,70,73,33,46,28,15,33,34,17,25,59,68,77,11,26,99,92,84,90,14,67,34,3,37,6,51,95,75,42,43
1,2,46,81,99,63,7,18,66,55,2,34,21,74,47,0,34,39,75,3,35,27,42,61,67,95,98,97,40,31,52,44,70,65,11,75,11,57,21,46,37,25,90,64,4,94,10,6,36,73,77,62,48,61,53,11,12,75,37,58,52,60,26,86,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,59,68,77,1,26,99,92,84,92,14,67,25,3,37,18,51,83,75,52,43
1,3,46,81,99,63,7,18,66,55,2,34,21,74,47,0,34,39,75,18,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,73,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,84,92,14,67,34,3,37,18,51,87,75,42,43
1,4,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,39,75,3,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,66,77,62,48,61,53,11,19,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,84,92,14,67,34,3,37,6,51,87,75,52,43
1,5,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,39,75,3,38,27,43,61,67,80,98,97,40,32,52,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,66,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,10,51,83,75,42,43
1,6,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,39,75,3,38,27,43,61,67,80,98,97,40,32,52,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,66,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,10,51,83,75,42,43
1,7,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,39,75,3,38,27,43,61,67,80,98,97,40,32,52,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,66,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,10,51,83,75,42,43
1,8,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,39,75,3,38,27,43,61,67,80,98,97,40,32,52,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,66,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,10,51,83,75,42,43
1,9,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,39,75,3,38,27,43,61,67,80,98,97,40,32,52,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,66,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,10,51,83,75,52,43
1,10,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,39,75,3,38,27,43,61,67,80,98,97,40,32,52,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,16,51,83,75,52,43
1,11,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,39,75,3,38,27,43,61,67,80,98,97,40,32,52,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,16,51,83,75,52,43
1,12,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,25,75,3,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,16,51,87,75,55,43
1,13,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,25,75,3,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,16,51,87,75,55,43
1,14,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,25,75,3,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,16,51,87,75,55,43
1,15,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,25,75,3,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,16,51,87,75,55,43
1,16,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,25,75,3,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,16,51,83,75,55,43
1,17,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,25,75,3,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,16,51,83,75,55,43
1,18,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,25,75,3,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,61,53,11,12,75,37,58,52,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,16,51,83,75,55,43
1,19,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,25,75,3,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,61,53,11,12,75,37,53,54,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,16,51,83,75,55,43
1,20,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,25,75,3,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,61,53,11,12,75,37,53,54,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,16,51,83,75,55,43
1,21,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,25,75,3,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,61,53,11,12,75,37,53,54,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,92,14,67,34,3,37,16,51,83,75,55,43
1,22,46,81,99,63,7,18,66,55,2,34,21,74,50,0,34,25,75,3,38,27,43,61,67,80,98,97,40,32,45,44,70,65,11,75,11,59,25,46,37,25,90,64,4,94,10,6,36,72,77,62,48,63,53,11,12,75,37,53,54,60,37,89,65,98,90,94,3,49,19,60,70,73,33,59,35,0,33,34,17,25,49,68,77,1,26,99,92,86,90,14,67,34,3,37,16,51,83,75,55,43
