Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
1,23,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,54,76,64,69,40,71,7,82,43,98,99,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,58,92,70,55,16
1,24,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,54,76,64,69,40,71,7,82,43,98,99,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,54,92,70,55,16
1,25,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,54,76,64,69,40,71,7,82,43,98,99,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,54,92,70,55,16
1,26,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,54,76,64,69,40,71,7,82,43,98,99,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,54,92,70,55,16
1,27,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,99,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,54,92,70,55,16
1,28,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,99,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,54,92,70,55,16
1,29,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,99,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,54,92,70,55,16
1,30,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,99,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,54,92,70,55,16
1,31,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,81,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,54,92,70,55,16
1,32,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,81,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,54,92,70,55,16
1,33,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,81,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,54,92,70,55,16
1,34,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,81,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,54,92,70,55,16
1,35,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,81,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,58,92,70,55,16
1,36,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,81,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,58,92,70,55,16
1,37,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,81,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,58,92,70,55,16
1,38,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,81,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,58,92,70,55,16
1,39,45,25,45,70,81,11,99,37,51,68,97,51,29,25,54,25,77,23,72,7,42,18,5,40,86,37,60,26,99,49,76,64,69,40,71,7,82,43,98,81,85,64,21,18,3,60,4,92,83,2,99,90,98,87,4,61,3,22,43,48,83,86,40,98,89,67,83,29,71,73,71,65,29,83,23,44,9,54,57,42,16,8,26,48,79,46,65,50,48,77,47,5,88,35,5,58,92,70,55,16
2,0,56,9,32,97,94,37,63,68,18,98,77,83,14,35,92,93,23,67,46,91,81,45,90,99,39,21,88,14,56,44,60,81,13,89,52,49,36,70,19,65,55,19,94,65,61,78,40,5,69,86,17,44,60,29,98,10,31,5,2,63,96,4,20,92,54,90,92,15,33,47,68,47,97,45,96,57,10,56,74,80,0,97,85,15,9,53,54,44,97,74,50,68,32,40,33,19,87,18,48,30
2,1,47,40,25,99,31,37,63,68,18,98,77,83,14,35,92,93,23,67,46,91,81,45,90,99,39,21,88,14,56,44,60,81,13,89,52,49,36,74,88,61,9,20,86,66,45,76,67,4,34,87,65,59,74,29,98,10,31,5,2,63,96,4,20,92,54,90,92,15,33,16,84,35,0,52,44,55,14,56,74,80,0,97,85,15,9,87,53,51,72,74,50,68,32,40,42,19,87,50,48,21
2,2,42,51,38,87,38,81,57,62,90,92,71,52,3,52,13,86,22,70,32,91,1,45,90,99,39,21,88,14,56,44,60,81,13,89,52,49,36,74,88,61,9,20,86,66,45,66,72,77,24,96,48,55,77,24,94,18,70,17,85,8,99,4,20,92,54,90,92,15,33,16,84,35,0,42,45,49,13,45,72,94,78,97,85,15,9,87,53,43,75,39,49,68,32,40,81,22,87,55,14,21
2,3,42,51,38,87,38,86,59,41,93,99,67,51,2,59,9,81,29,79,39,83,61,55,34,87,58,81,96,29,95,44,97,65,17,49,49,59,64,74,88,61,9,20,86,66,45,66,72,77,24,96,48,55,77,31,80,11,76,19,93,19,82,9,61,41,52,95,72,2,37,16,84,35,0,42,45,49,13,52,71,94,61,39,57,17,1,87,53,43,75,35,46,24,39,40,81,22,22,55,96,51
2,4,42,51,38,87,38,97,48,54,98,89,58,43,2,51,78,90,25,76,37,91,61,55,34,87,58,81,96,29,95,44,97,65,17,49,49,59,64,74,88,61,9,20,86,66,45,66,72,77,24,96,48,55,77,31,98,82,78,5,82,19,97,9,61,41,52,95,72,2,37,16,84,35,0,42,45,49,13,51,69,94,53,39,57,17,1,87,53,43,75,26,41,24,39,40,81,2,22,55,96,51
2,5,54,20,60,94,27,97,48,54,98,89,58,43,2,51,78,90,25,76,37,91,61,55,34,87,58,81,96,29,95,44,97,65,17,49,49,59,64,74,88,61,9,20,93,78,3,66,72,77,24,96,8,42,77,31,98,82,78,5,82,19,97,9,61,41,52,95,72,2,37,16,84,70,91,42,45,49,5,51,69,94,53,39,57,17,1,87,57,43,75,26,41,24,39,65,81,2,22,80,96,51
2,6,54,20,60,94,27,63,57,54,90,89,58,43,2,51,78,90,25,76,37,91,61,55,34,87,58,81,96,29,95,44,94,42,8,59,54,14,79,74,88,61,9,20,93,78,3,66,72,77,24,96,8,42,77,23,88,82,78,5,82,19,97,9,61,41,52,86,72,5,39,16,84,70,91,42,45,49,5,43,69,94,53,39,57,8,1,87,57,43,75,26,41,24,39,65,81,18,22,80,96,46
2,7,54,20,60,94,27,63,57,54,90,89,58,43,2,51,78,90,25,76,37,91,61,55,34,87,58,81,96,29,95,44,94,42,8,59,54,14,79,74,88,61,9,34,91,75,14,66,72,77,24,96,8,42,77,23,88,82,78,5,82,19,97,9,61,41,52,86,72,5,39,16,84,79,91,42,45,49,5,43,69,94,53,39,57,8,1,87,57,43,75,26,41,24,39,65,81,18,22,96,96,49
2,8,54,20,60,94,27,64,58,54,83,92,58,46,2,51,78,90,25,76,37,91,61,55,34,87,58,81,96,29,95,44,94,42,8,59,54,14,79,74,88,61,9,34,91,75,14,66,72,77,24,96,8,42,77,26,93,95,78,5,82,19,97,9,61,41,52,86,72,5,39,16,84,79,91,42,45,49,5,43,79,94,53,39,57,8,1,87,57,43,75,39,41,24,39,65,81,38,22,96,96,46
2,9,54,20,60,94,27,64,58,54,83,92,58,46,2,51,78,90,25,76,37,91,61,55,34,87,58,81,96,29,95,44,94,42,8,59,54,14,79,74,88,51,69,34,91,75,14,66,72,77,24,96,8,42,77,26,93,95,78,5,82,19,97,9,61,41,52,86,72,5,39,16,1,79,91,42,45,49,5,43,79,94,53,39,57,8,1,90,57,43,75,39,41,24,39,65,81,38,22,96,96,46
2,10,54,23,71,94,27,64,58,54,83,92,58,46,2,51,78,43,25,76,37,91,61,55,14,85,58,81,96,29,95,44,94,42,8,59,54,14,88,74,88,51,69,34,91,75,14,66,92,77,40,36,8,42,77,26,93,95,78,4,82,19,97,49,61,41,52,86,72,45,39,76,1,68,91,83,85,49,16,43,79,98,53,25,57,8,1,90,57,53,15,39,41,47,34,65,81,38,42,96,84,46
2,11,54,33,71,94,7,64,58,54,83,92,58,46,2,51,78,43,25,76,37,91,61,55,14,85,58,81,96,29,95,44,94,42,8,59,54,14,88,74,88,51,69,34,91,75,14,66,92,77,44,36,8,42,78,26,93,95,78,4,82,19,97,49,61,41,52,86,72,45,39,76,1,68,91,83,85,49,16,43,79,98,53,25,57,8,1,90,57,47,15,39,41,47,34,65,81,38,42,96,84,49
2,12,54,33,71,94,7,64,58,54,83,92,58,46,2,51,78,43,25,76,37,91,61,55,14,85,58,41,81,29,95,44,94,42,8,59,54,14,88,74,88,51,69,34,91,75,14,66,92,77,44,36,8,42,78,26,93,95,78,4,82,19,97,55,61,61,52,86,72,45,39,76,1,68,91,83,85,49,16,43,79,98,53,36,17,8,1,90,57,47,15,39,41,47,34,65,81,38,50,96,84,46
2,13,54,33,71,94,7,64,58,54,83,92,58,46,2,51,78,43,25,76,37,91,61,55,14,85,58,41,81,29,95,44,14,42,8,19,54,17,91,74,88,51,69,34,91,75,14,66,92,77,44,36,8,42,78,26,93,95,78,4,82,19,97,55,61,61,52,86,72,45,2,76,1,68,91,83,85,49,16,43,79,98,53,36,17,8,1,90,57,47,15,39,41,44,39,65,81,38,45,96,99,46
2,14,54,33,71,96,7,64,58,54,83,92,58,46,2,51,78,43,25,76,37,91,61,55,14,85,58,41,81,29,95,44,14,42,8,19,54,17,91,73,21,56,69,34,91,75,14,66,92,77,44,36,8,42,64,26,93,95,78,4,82,19,97,55,61,61,52,86,72,45,2,75,21,68,91,83,85,49,16,43,79,98,53,36,17,8,1,90,57,47,15,39,41,44,39,65,81,38,45,96,99,46
2,15,54,33,71,96,7,64,58,54,83,92,58,9,2,96,78,1,25,71,37,91,61,55,14,85,58,41,81,29,95,44,14,42,8,19,54,17,91,73,21,56,69,34,91,75,14,66,92,77,44,36,8,42,64,26,93,95,60,79,82,19,97,55,61,61,42,86,72,48,2,75,21,68,91,83,85,49,16,43,79,98,53,36,12,8,1,90,57,47,15,39,41,44,31,65,81,38,45,96,99,49
2,16,54,31,71,86,7,64,58,54,83,92,18,9,2,96,78,1,25,71,37,91,21,55,15,85,58,41,81,29,95,64,15,42,8,19,54,17,91,73,21,56,69,34,91,75,14,66,92,77,44,36,16,42,64,26,93,95,60,79,82,19,97,55,61,61,42,86,72,48,2,75,21,68,91,83,85,44,16,43,79,98,53,36,12,8,1,90,57,47,15,39,21,47,34,65,81,38,45,96,99,46
2,17,54,31,51,86,7,64,58,54,83,92,18,9,2,96,78,1,25,71,37,91,21,55,15,85,58,41,81,29,95,64,35,42,8,19,54,17,91,73,21,56,69,34,91,75,14,70,92,77,44,70,18,42,64,26,93,95,60,79,82,19,97,55,61,61,42,86,72,48,2,75,21,68,91,83,85,48,16,43,79,98,53,36,2,8,1,90,57,47,15,39,21,43,39,65,81,38,45,96,99,46
2,18,54,31,51,86,7,64,58,54,83,92,18,9,2,96,73,1,25,71,37,91,21,55,15,85,58,41,81,29,95,64,35,42,12,19,54,17,91,73,21,56,69,34,91,75,14,70,92,77,44,70,18,42,64,26,93,38,60,79,82,19,97,55,61,65,42,86,72,48,2,75,21,68,91,83,85,48,16,43,71,98,53,36,2,8,1,90,57,47,15,23,21,43,34,65,81,38,45,96,99,46
2,19,54,31,51,86,7,64,58,54,83,92,18,9,2,96,73,1,25,71,37,91,21,55,15,85,58,41,81,29,95,64,31,42,8,19,54,17,91,73,21,56,69,34,91,75,12,70,92,77,44,70,18,42,64,26,93,38,60,79,82,19,97,55,61,65,42,86,72,48,89,75,21,68,91,83,85,48,16,43,71,98,53,36,2,8,1,90,57,47,15,23,21,43,21,65,81,38,45,96,99,46
2,20,54,31,51,86,7,64,58,54,83,92,18,9,2,96,73,1,25,71,37,91,21,55,19,85,58,41,81,29,95,64,31,42,32,19,54,17,91,73,21,56,69,34,91,75,12,70,92,77,44,70,18,42,64,26,93,38,60,79,82,19,97,55,61,65,42,86,72,48,89,75,21,68,91,83,85,48,16,43,71,98,53,36,2,8,1,90,57,47,15,23,21,42,35,65,81,38,45,96,99,49
2,21,54,31,51,86,7,64,58,54,83,92,18,9,2,96,73,1,25,71,37,91,21,55,19,85,58,41,81,29,95,64,31,42,32,19,54,17,91,62,21,56,69,34,91,75,12,70,92,77,44,70,18,42,64,26,93,38,60,79,82,19,97,55,61,65,42,86,72,48,89,75,20,68,51,83,85,48,16,43,71,98,53,36,2,8,1,90,57,47,14,23,21,42,35,65,81,38,45,96,99,46
2,22,54,31,51,86,7,64,58,54,83,92,18,9,2,96,73,1,25,71,77,91,21,55,19,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,91,60,12,70,92,77,44,70,18,42,64,26,93,38,60,79,82,8,80,55,61,65,42,86,72,48,89,64,20,68,51,83,85,48,16,43,71,98,53,36,2,8,1,90,57,47,14,23,23,42,23,65,81,18,45,96,99,49
2,23,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,55,19,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,70,92,77,44,70,18,42,64,26,93,28,78,79,82,8,80,55,61,65,42,86,72,48,89,64,20,68,51,83,85,48,16,43,71,98,53,36,2,8,11,90,57,47,14,23,23,42,35,65,99,18,45,96,99,46
2,24,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,55,15,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,70,92,77,44,70,18,42,64,26,93,28,78,79,82,8,80,55,61,65,42,86,72,48,89,64,20,68,51,83,85,48,16,43,71,98,53,36,2,8,11,90,57,47,14,23,23,43,35,65,99,18,45,96,99,46
2,25,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,55,15,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,78,79,82,8,80,55,61,65,42,86,72,48,89,64,20,68,51,83,85,48,16,43,71,98,53,36,2,8,11,90,57,47,14,23,23,43,35,65,81,38,45,96,99,46
2,26,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,47,6,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,78,79,82,8,80,55,61,65,42,86,72,48,89,64,20,68,51,83,85,48,16,43,71,98,53,36,2,8,11,90,57,47,14,23,23,42,35,65,81,38,45,96,99,46
2,27,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,47,6,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,78,79,82,8,80,55,61,65,42,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,4,90,57,47,14,23,23,42,23,65,81,38,45,96,99,46
2,28,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,47,8,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,78,79,82,8,80,55,61,65,42,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,4,90,57,47,14,23,23,42,23,65,81,38,45,96,99,49
2,29,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,47,8,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,78,79,82,8,80,55,61,65,42,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,4,90,57,47,14,23,23,42,23,65,99,38,45,96,99,49
2,30,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,47,8,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,78,79,82,8,80,55,61,65,42,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,4,90,57,47,14,23,23,42,35,65,99,38,45,96,99,46
2,31,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,47,8,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,78,79,82,8,84,55,61,65,42,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,11,90,57,47,14,23,23,42,35,65,99,38,45,96,99,49
2,32,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,47,8,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,78,79,82,8,84,55,61,65,42,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,11,90,57,47,14,23,23,42,35,65,99,38,45,96,99,49
2,33,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,47,8,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,78,79,82,8,84,55,61,65,42,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,11,90,57,47,14,23,23,42,35,65,99,38,45,96,99,49
2,34,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,47,8,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,78,79,82,8,84,55,61,65,42,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,11,90,57,47,14,23,23,42,35,65,99,38,45,96,99,49
2,35,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,47,8,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,78,79,82,8,84,55,61,65,42,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,11,90,57,47,14,23,23,42,35,65,99,38,45,96,99,46
2,36,54,31,51,86,7,64,45,54,83,92,18,9,2,96,73,1,25,71,77,91,21,47,8,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,78,79,82,8,84,55,61,65,42,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,11,90,57,47,14,23,23,42,35,65,99,38,45,96,99,49
2,37,54,31,51,86,7,64,45,54,83,92,18,6,2,96,73,1,25,79,77,91,21,47,8,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,60,79,82,8,84,55,61,65,42,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,11,90,57,47,14,23,23,42,35,65,99,38,45,96,99,49
2,38,54,31,51,86,7,64,45,54,83,92,18,6,2,96,73,1,25,79,77,91,21,47,14,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,28,60,79,82,8,84,55,61,65,52,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,4,90,57,47,14,23,23,42,35,65,99,38,45,96,99,46
2,39,54,31,51,86,7,64,45,54,83,92,18,6,2,96,73,1,25,79,77,91,21,47,14,85,58,41,81,29,95,64,37,42,32,19,54,17,91,62,21,56,69,34,98,60,12,71,92,77,44,70,18,42,64,26,93,33,60,79,82,8,84,55,61,65,52,86,72,48,89,64,26,68,51,83,85,48,16,43,71,98,53,36,2,17,4,90,57,47,14,23,23,42,35,65,81,18,45,96,99,46
3,0,3,98,77,56,11,98,58,65,66,44,14,78,99,2,5,33,44,21,85,89,94,90,15,96,40,45,86,92,0,37,44,40,46,3,61,68,45,85,33,19,88,83,10,49,31,4,35,45,44,65,25,56,60,61,68,58,92,36,52,70,92,7,78,87,36,5,79,88,47,18,10,97,47,46,55,19,73,11,36,81,2,63,78,29,0,7,83,42,93,57,22,95,21,36,92,25,40,81,32,50
3,1,3,98,77,56,11,93,53,79,70,59,11,67,72,22,14,27,45,39,78,59,33,90,15,96,40,45,86,92,0,37,44,40,46,3,61,68,45,85,33,19,88,83,10,49,31,4,35,45,44,65,25,56,60,58,96,93,97,30,68,68,64,7,78,87,36,5,79,88,47,18,10,97,47,46,55,19,73,9,64,23,17,63,78,29,0,7,83,42,93,41,1,95,21,36,92,36,40,81,35,51
3,2,3,98,77,56,11,93,40,77,94,46,2,66,61,22,14,27,45,39,78,59,33,83,18,99,56,45,96,13,78,93,56,63,34,8,2,62,41,85,33,19,88,83,10,49,31,4,35,45,44,65,25,56,60,52,81,84,5,30,68,68,64,70,63,28,0,11,86,97,44,18,10,97,47,46,55,19,73,5,68,23,17,47,9,33,51,7,83,42,93,55,1,52,68,36,92,36,92,81,35,51
3,3,17,98,73,41,51,93,40,77,94,46,2,66,61,22,14,27,45,39,78,59,33,83,17,82,75,54,90,15,61,90,42,99,21,3,18,41,94,85,98,39,87,25,7,59,66,14,63,55,52,57,60,51,64,52,81,84,5,30,68,68,64,79,71,25,5,11,30,96,42,80,34,57,99,11,43,96,36,5,68,23,17,59,32,33,23,67,98,88,91,55,1,51,86,31,90,36,94,66,35,51
3,4,17,98,73,41,51,93,40,77,94,46,2,66,61,22,14,27,45,39,78,59,33,90,5,90,63,51,31,71,40,82,47,86,26,3,92,57,95,85,98,39,87,25,7,59,66,14,63,55,52,57,60,51,64,52,81,84,5,30,68,68,64,68,62,21,28,3,48,82,55,80,34,57,99,11,43,96,36,5,68,23,17,43,17,43,30,67,98,88,91,55,1,58,86,31,90,36,85,66,35,51
3,5,17,98,73,41,51,93,57,77,94,46,2,66,61,82,6,36,45,39,78,59,33,86,5,84,65,45,25,77,40,82,47,86,26,3,92,57,95,85,98,39,87,25,7,59,66,14,63,55,52,57,60,51,64,2,81,84,5,50,93,68,64,65,62,28,22,3,48,82,55,80,34,57,99,11,43,96,36,6,68,57,17,49,11,43,30,67,98,88,91,56,61,52,86,31,90,56,84,66,23,51
3,6,11,82,52,41,51,58,57,77,94,42,2,66,61,82,6,36,45,20,18,59,33,86,5,84,65,45,25,77,40,76,47,83,27,3,92,57,95,85,98,39,87,25,7,59,66,14,63,55,52,53,60,59,64,16,81,84,5,50,93,64,64,65,62,28,22,14,57,82,55,80,34,57,99,11,43,92,26,46,95,57,17,49,11,43,30,67,98,88,86,45,61,52,86,31,83,53,85,66,35,45
3,7,5,97,47,85,91,58,57,77,94,42,2,66,61,82,6,36,45,20,18,59,33,86,5,84,65,45,25,77,40,76,47,83,27,3,92,57,95,85,98,39,87,25,87,2,70,14,63,55,52,53,60,59,64,16,81,84,5,50,93,64,64,65,62,28,22,14,57,82,55,80,34,16,73,11,43,25,23,46,95,57,17,49,11,43,30,67,98,88,91,45,61,52,86,26,83,53,85,76,35,45
3,8,10,84,47,85,91,58,57,77,94,42,2,66,61,82,6,36,45,20,18,59,33,86,5,84,65,45,25,77,40,76,47,83,27,3,92,57,95,85,98,39,87,25,87,2,70,14,63,51,52,53,60,59,64,16,81,84,5,50,93,64,64,65,62,28,22,14,57,82,55,80,34,16,73,11,92,25,39,46,95,57,17,49,11,43,30,67,98,88,91,45,61,52,86,26,83,53,85,76,35,45
