Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
1,23,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,49,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,31,17,27,49,3,48,11,45,36,27,27,1,2,31,33,15,2,7,2,41,1,43,32,45,37,42,49,41,20,38,32,27
1,24,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,49,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,31,17,27,49,3,48,11,45,36,27,27,1,2,31,33,15,2,7,2,41,1,43,32,45,37,42,49,41,20,38,32,27
1,25,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,33,15,2,7,2,41,1,43,32,45,37,42,49,41,20,38,32,27
1,26,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,33,15,2,7,2,41,1,43,32,45,37,42,49,41,20,38,32,27
1,27,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,33,15,2,7,2,41,1,43,32,45,37,42,49,41,20,38,32,27
1,28,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,33,15,2,7,2,41,1,43,32,45,37,42,48,41,20,38,32,27
1,29,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,33,15,2,7,2,41,1,43,32,45,37,42,48,41,20,38,32,27
1,30,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,35,15,2,7,2,41,1,43,32,45,37,42,48,41,20,38,32,27
1,31,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,35,15,2,7,2,41,1,43,32,45,37,42,48,41,20,38,32,27
1,32,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,35,15,2,7,2,41,1,43,32,45,37,42,45,41,20,38,32,27
1,33,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,35,15,2,7,2,41,1,43,32,45,37,42,45,41,20,38,32,27
1,34,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,35,15,2,7,2,41,1,43,32,45,37,42,45,41,20,38,32,27
1,35,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,35,15,2,7,2,41,1,43,32,45,37,42,45,41,20,38,32,27
1,36,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,35,15,2,7,2,41,1,43,32,45,37,42,45,41,20,38,32,27
1,37,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,35,15,2,7,2,41,1,43,32,45,37,42,45,41,20,38,32,27
1,38,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,35,15,2,7,2,41,1,43,32,45,37,42,45,41,20,38,32,27
1,39,17,10,7,44,44,7,16,22,33,14,17,20,23,32,44,14,34,20,3,48,41,13,20,44,5,43,47,19,29,33,42,49,46,30,26,15,46,43,10,12,49,3,44,30,38,34,12,35,22,34,44,14,11,46,28,26,36,6,3,42,47,39,45,32,12,28,0,30,41,17,27,49,3,48,11,45,36,27,27,1,2,31,35,15,2,7,2,41,1,43,32,45,37,42,45,41,20,38,32,27
2,0,43,43,24,39,28,21,28,16,7,11,42,3,34,11,5,17,46,37,29,45,10,30,30,8,4,27,40,34,24,24,20,41,17,46,40,30,34,47,7,43,3,23,31,30,13,4,10,46,49,41,33,34,11,30,8,7,18,0,18,32,14,5,32,6,29,24,29,49,33,28,48,38,9,39,3,2,47,27,8,4,23,11,7,29,20,35,20,1,3,42,21,13,32,23,30,31,15,19,38,32
2,1,43,43,24,39,28,27,20,35,24,12,47,4,32,34,37,13,48,49,3,44,31,30,30,5,8,3,43,36,28,24,29,12,10,37,41,31,17,47,7,43,3,23,31,30,13,4,10,46,49,41,33,34,11,34,37,0,39,0,26,35,13,21,37,15,47,27,49,41,30,28,48,38,9,39,3,2,47,28,9,6,6,12,30,28,28,35,20,1,3,21,21,23,38,23,30,10,13,19,0,33
2,2,43,18,27,35,15,23,39,32,17,15,44,37,39,36,35,18,49,31,5,40,34,30,30,5,8,3,43,36,28,24,29,12,10,37,41,31,17,4,28,43,32,26,36,18,26,41,6,16,39,41,33,14,13,31,38,6,36,2,27,39,18,21,37,15,47,27,49,41,30,5,5,15,21,36,2,2,42,25,26,0,48,12,30,28,28,30,24,3,23,20,27,23,38,22,45,10,13,46,0,37
2,3,43,18,27,35,15,27,33,37,18,15,40,33,39,37,39,37,49,30,9,41,0,30,30,5,8,3,43,36,28,24,29,12,10,37,41,31,17,4,28,43,32,26,36,18,26,41,6,16,39,41,33,14,13,35,46,0,38,1,48,32,16,21,37,15,47,27,49,41,30,5,5,15,21,36,2,2,42,20,29,2,40,12,30,28,28,30,24,3,23,11,24,23,38,22,45,10,13,46,0,37
2,4,43,18,27,35,15,27,33,37,18,15,40,33,39,37,39,37,49,30,9,41,0,31,20,0,48,43,42,14,48,46,12,4,13,37,45,34,21,4,28,43,32,26,36,18,26,41,6,16,39,41,33,14,13,35,46,0,38,1,48,32,16,21,7,15,4,19,39,40,16,5,5,15,21,36,2,2,42,20,29,2,40,35,20,28,25,30,24,3,23,11,24,8,23,22,45,10,12,46,0,37
2,5,43,18,27,35,15,27,33,37,18,15,40,33,39,32,39,39,32,46,0,44,1,31,20,0,48,43,42,14,48,46,19,4,13,17,45,34,7,4,28,43,32,26,36,18,26,41,6,16,39,41,33,14,13,35,46,0,38,9,48,31,16,21,7,15,4,11,39,41,16,5,5,15,21,36,2,2,42,20,29,2,40,35,20,38,25,30,24,3,23,11,24,8,23,22,45,30,12,46,0,33
2,6,44,37,11,35,15,27,33,37,18,15,40,33,39,32,39,39,32,46,0,44,1,31,20,0,48,43,42,14,48,46,19,4,13,17,45,34,7,4,28,43,32,6,32,49,0,29,28,18,9,41,43,49,13,35,46,0,38,9,48,31,16,21,7,15,4,11,39,41,16,5,5,13,49,30,2,9,42,20,29,2,40,35,20,38,25,30,24,3,13,11,24,8,23,42,45,30,12,46,0,33
2,7,44,37,11,35,15,27,33,37,18,15,40,33,39,32,39,39,32,46,0,44,1,31,20,0,48,43,42,14,48,46,19,4,13,17,45,34,7,4,18,49,25,6,32,42,3,29,28,18,9,41,43,49,13,35,46,0,38,9,48,31,16,21,7,15,4,11,39,41,16,45,15,13,41,30,2,9,42,20,29,2,40,35,20,38,25,30,24,3,13,11,24,8,23,42,45,30,12,46,0,33
2,8,44,37,11,35,15,27,33,37,18,15,40,33,39,32,39,39,32,46,0,44,1,31,20,0,48,43,42,14,38,46,18,4,43,17,45,34,7,4,18,49,25,6,32,42,6,29,28,28,9,41,43,49,3,35,46,0,38,9,48,31,16,21,7,42,34,11,19,41,16,45,15,13,41,30,2,9,42,20,29,2,40,35,20,31,25,30,24,3,33,11,24,8,23,42,45,30,12,46,0,33
2,9,42,37,11,35,15,44,43,7,18,15,40,33,39,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,18,4,43,17,25,34,7,4,18,41,25,6,32,42,6,29,28,28,9,43,43,49,3,33,24,0,38,9,48,31,16,30,7,42,34,11,19,41,16,45,15,13,41,30,2,9,42,20,29,12,40,5,20,31,25,30,24,3,33,11,20,8,23,49,45,30,12,46,5,33
2,10,42,37,11,35,15,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,18,4,43,17,25,34,7,4,18,41,25,6,32,42,6,29,28,28,9,43,43,49,3,33,23,0,38,4,48,31,16,30,7,42,34,11,19,41,16,45,15,13,41,30,2,9,42,20,26,13,40,5,20,31,25,30,24,3,33,11,20,8,23,49,45,10,12,46,5,33
2,11,42,27,11,31,14,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,18,4,43,17,25,34,7,4,14,41,25,6,32,42,6,29,28,28,9,43,43,47,3,33,23,0,38,4,48,31,16,30,7,42,34,11,19,41,16,43,15,13,41,30,2,9,42,20,26,13,40,5,20,31,25,37,24,3,33,11,20,8,23,49,49,10,12,46,5,33
2,12,42,27,11,31,14,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,38,4,43,27,25,34,43,4,14,41,25,6,32,42,6,29,28,28,9,43,43,47,3,33,23,0,38,4,48,31,16,30,7,42,34,11,11,42,16,43,15,13,41,30,2,9,42,20,26,13,40,5,20,31,15,37,24,3,33,11,20,48,22,49,49,10,12,46,5,33
2,13,42,27,11,31,14,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,38,4,43,27,25,34,43,4,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,33,23,0,38,4,48,31,16,30,7,42,34,11,11,42,16,49,15,14,41,30,2,9,42,20,26,13,40,5,20,31,15,37,22,3,33,11,20,48,22,49,49,10,12,46,5,33
2,14,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,38,4,43,27,25,34,43,4,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,33,23,0,38,4,48,31,16,30,7,42,34,11,11,42,16,49,15,14,41,0,12,9,42,20,26,13,40,5,20,31,15,37,22,7,39,11,20,48,22,49,49,10,12,46,5,33
2,15,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,4,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,33,23,0,38,4,48,31,11,30,4,42,34,11,11,42,16,49,15,14,41,0,12,9,42,20,26,13,46,5,20,31,15,37,22,7,39,11,20,43,22,49,49,30,12,46,5,33
2,16,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,4,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,33,23,0,38,4,48,31,11,30,4,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,30,12,46,5,33
2,17,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,21,0,38,4,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,18,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,21,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,19,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,21,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,20,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,21,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,21,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,21,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,22,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,21,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,23,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,24,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,25,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,26,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,27,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,28,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,29,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,31,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,30,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,41,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,30,12,46,5,33
2,31,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,41,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,7,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,30,12,46,5,33
2,32,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,41,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,4,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,33,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,41,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,4,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,34,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,41,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,4,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,35,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,41,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,4,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,36,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,41,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,4,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,37,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,41,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,35,29,0,38,4,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,38,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,41,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,33,29,0,38,4,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,46,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
2,39,42,27,11,31,16,44,43,7,18,15,40,33,32,22,39,29,32,41,0,44,41,31,7,40,48,33,42,14,39,46,48,4,43,27,25,36,43,34,14,41,25,30,32,42,6,29,28,28,9,43,43,47,3,33,29,0,38,4,48,31,11,30,7,42,34,11,11,42,16,49,15,14,41,0,12,1,42,20,26,13,40,5,20,31,15,37,22,7,36,11,20,43,22,49,49,10,12,46,5,33
3,0,29,10,42,9,19,17,20,30,26,34,34,4,9,18,0,33,24,46,7,46,28,24,47,14,24,26,41,2,23,21,2,10,24,32,9,16,39,45,30,23,8,11,7,30,18,5,3,30,27,43,23,49,11,19,48,8,9,39,31,47,27,37,0,19,12,17,16,40,21,7,30,33,38,28,17,5,49,49,34,42,20,23,12,49,43,43,1,35,30,4,32,4,25,30,31,8,27,11,38,40
3,1,28,12,46,2,37,17,20,30,26,34,34,4,9,18,0,33,24,46,7,46,28,24,47,14,24,26,41,2,23,21,2,10,24,32,9,16,39,49,49,23,5,12,4,31,39,28,36,30,28,49,28,40,10,19,48,8,9,39,31,47,27,37,0,19,12,17,16,40,21,24,30,37,48,0,34,0,21,49,34,42,20,23,12,49,43,15,6,30,37,4,32,4,25,31,36,8,27,34,38,47
3,2,28,12,46,2,37,11,24,18,24,14,38,29,28,28,5,30,23,49,32,0,15,24,47,14,24,26,41,2,23,21,2,10,24,32,9,16,39,49,49,23,5,12,4,31,39,28,36,30,28,49,28,40,10,49,4,38,15,33,24,4,46,37,0,19,12,17,16,40,21,24,30,37,48,0,34,0,21,40,14,15,26,23,12,49,43,15,6,30,37,4,4,4,25,31,36,8,27,34,38,47
3,3,28,12,46,2,37,11,24,18,24,14,38,29,28,28,5,30,23,49,32,0,15,28,42,15,22,42,40,32,43,21,7,30,4,32,26,37,37,40,44,25,5,32,0,39,39,28,36,30,28,49,28,40,10,49,4,38,15,33,24,4,46,33,45,10,15,16,31,47,20,18,29,37,13,0,34,0,21,40,14,15,26,33,12,7,15,12,0,30,37,4,4,36,45,31,36,8,4,4,35,47
3,4,28,12,46,2,37,31,24,47,24,47,38,25,18,28,5,14,42,42,27,11,10,16,48,11,21,8,47,32,45,21,7,30,4,32,26,37,37,40,44,25,5,32,0,39,39,28,36,30,28,49,28,40,10,29,21,40,19,33,0,8,39,43,40,10,18,16,31,47,20,18,29,37,13,0,34,0,21,49,24,2,25,33,33,7,15,12,0,30,37,4,7,35,45,31,36,48,47,4,25,47
3,5,33,16,40,2,37,31,24,47,14,44,38,27,18,48,5,19,41,32,22,10,15,16,48,11,21,8,47,32,45,21,7,30,4,32,26,37,37,40,40,5,3,32,6,39,33,26,39,34,20,49,17,44,10,9,11,28,45,33,4,8,39,43,40,10,18,16,31,47,20,18,9,48,11,40,24,11,19,43,4,2,25,33,33,7,15,12,3,30,31,4,4,35,45,31,32,45,47,44,25,47
3,6,33,16,40,2,37,31,24,47,14,44,38,27,18,48,9,14,44,32,23,19,14,16,48,11,21,8,47,32,45,21,7,30,4,32,26,37,37,40,40,5,3,32,6,39,33,26,39,34,20,49,17,44,10,9,11,28,45,33,0,5,13,43,40,10,18,16,31,47,20,18,9,48,11,40,24,11,19,43,4,2,25,33,33,7,15,12,3,30,31,4,3,35,45,31,32,49,47,44,25,47
3,7,33,16,40,2,37,31,24,47,14,44,38,27,18,48,9,14,44,32,23,19,14,16,48,11,46,8,47,32,45,41,7,26,4,35,46,7,36,40,40,5,3,35,6,39,39,26,24,33,29,49,17,44,10,9,11,28,45,33,0,5,13,41,29,10,18,46,1,46,20,18,9,48,11,40,20,11,19,43,4,2,25,49,33,3,35,12,3,30,31,4,3,35,43,32,32,49,37,44,25,27
3,8,31,16,40,12,47,31,24,47,14,44,38,27,18,48,9,14,44,32,23,19,14,16,48,11,46,8,47,32,45,41,7,26,4,35,46,7,36,40,49,5,43,35,6,39,39,26,24,33,29,49,17,42,1,9,11,28,45,33,0,5,13,41,29,10,18,46,1,46,20,18,9,48,11,40,20,11,11,43,4,2,25,49,33,3,35,22,3,30,31,4,3,35,43,32,32,49,37,44,25,27
