Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,10,35,0,52,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,7,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,21,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,61,63,70,23,15,13,74,15,68,14,5,36,98
0,11,35,0,52,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,7,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,21,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,61,63,70,23,15,13,74,15,68,14,5,36,98
0,12,35,0,52,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,7,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,61,63,70,23,15,13,74,15,68,14,15,36,98
0,13,35,0,52,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,7,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,61,63,70,23,15,13,74,15,68,14,5,36,98
0,14,35,0,52,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,7,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,61,63,70,23,15,13,74,15,68,14,5,36,98
0,15,35,0,54,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,7,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,75,63,70,23,15,13,74,15,68,14,5,34,98
0,16,35,0,54,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,7,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,75,63,70,23,15,13,74,15,68,14,5,34,98
0,17,35,0,54,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,7,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,75,63,70,23,15,13,74,15,68,14,15,34,98
0,18,35,0,54,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,7,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,75,63,70,23,15,13,74,15,68,14,15,36,98
0,19,35,0,54,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,7,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,75,63,70,23,15,13,74,15,68,14,15,36,98
0,20,35,0,54,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,7,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,75,63,70,23,15,13,74,15,68,14,15,36,98
0,21,35,0,54,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,75,63,71,23,15,13,74,15,68,14,5,34,98
0,22,35,0,54,92,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,75,63,71,23,15,13,74,15,68,14,5,36,98
0,23,35,0,54,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,75,63,71,23,15,13,74,15,68,14,5,36,98
0,24,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,82,59,56,75,63,71,23,15,13,74,15,68,14,15,36,98
0,25,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,83,59,56,75,63,71,23,15,13,74,15,68,14,15,36,98
0,26,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,83,59,56,74,63,71,23,15,13,74,15,68,14,5,36,98
0,27,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,83,59,56,74,63,71,23,15,13,74,15,68,14,15,36,98
0,28,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,83,59,56,63,63,71,23,15,13,74,15,68,14,15,36,98
0,29,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,83,59,56,75,63,71,23,15,13,74,15,68,14,15,36,98
0,30,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,40,40,13,27,66,87,27,83,59,56,75,63,71,23,15,13,74,15,68,14,15,36,98
0,31,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,57,40,13,27,66,87,27,83,59,56,75,63,70,23,15,13,74,15,68,14,15,34,98
0,32,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,57,40,13,27,66,87,27,83,59,56,75,63,70,23,15,13,74,15,68,14,15,34,98
0,33,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,57,40,13,27,66,87,27,83,59,56,75,63,71,23,15,13,74,15,68,14,15,36,98
0,34,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,57,40,13,27,66,87,27,83,59,56,75,63,71,23,15,13,74,15,68,14,15,36,98
0,35,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,57,40,13,27,66,87,27,83,59,56,75,63,71,23,15,13,74,15,68,14,15,36,98
0,36,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,57,40,13,27,66,87,27,83,59,56,75,63,71,23,15,13,74,15,68,14,15,34,98
0,37,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,57,40,13,27,66,87,27,83,59,56,75,63,71,23,15,13,74,15,68,14,5,34,98
0,38,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,57,40,13,27,66,87,27,83,59,56,75,63,71,23,15,13,74,15,68,14,15,34,98
0,39,35,0,52,99,33,60,72,79,67,85,3,93,11,17,72,34,31,30,81,56,49,78,12,55,17,38,77,58,54,66,96,25,35,2,57,91,79,10,99,26,25,58,13,86,73,23,79,50,25,95,37,70,34,84,23,68,8,31,76,43,60,51,51,65,58,21,98,52,44,64,91,4,11,91,67,11,60,57,40,13,27,66,87,27,83,59,56,75,63,71,23,15,13,74,15,68,14,15,34,98
1,0,46,87,80,76,7,19,62,57,9,24,38,74,56,0,39,39,60,11,16,25,58,79,79,95,98,97,40,23,45,53,70,65,11,60,19,59,21,44,37,25,90,64,4,94,3,6,30,73,77,62,48,67,58,11,4,61,35,53,52,62,26,91,65,98,82,86,3,49,19,60,70,73,33,46,28,15,33,34,6,25,49,68,77,8,26,99,92,84,90,37,74,24,3,37,3,53,96,75,52,43
1,1,46,87,80,76,7,18,66,55,2,34,29,74,48,5,20,39,75,18,35,27,42,76,67,80,98,97,40,32,52,44,70,65,9,75,1,57,22,44,37,25,90,64,4,94,3,6,30,73,77,62,48,67,58,11,12,75,23,48,44,60,25,80,65,91,90,94,15,49,4,60,70,73,33,46,28,15,33,27,17,25,42,68,77,11,26,99,92,84,90,14,67,34,14,37,3,42,83,75,45,43
1,2,46,87,80,76,7,18,66,55,2,34,29,74,48,0,39,39,77,16,36,31,50,76,67,80,98,97,40,32,52,44,70,65,9,75,1,57,22,44,37,25,90,64,4,94,3,6,30,73,77,62,48,67,58,11,12,75,23,48,43,72,36,80,65,91,90,94,15,49,4,60,70,73,33,46,28,15,33,27,17,25,49,68,77,11,26,99,92,84,90,14,68,34,14,37,3,41,83,75,45,43
1,3,46,87,80,76,7,18,66,55,2,34,37,74,44,0,39,39,77,16,36,27,50,76,67,80,98,97,40,32,52,44,70,65,9,69,12,57,22,44,37,25,90,64,4,94,3,6,30,73,77,62,48,67,58,11,12,61,23,48,43,72,22,80,65,91,90,94,15,49,4,60,70,73,33,46,28,15,33,27,17,25,56,68,77,11,26,99,92,84,90,14,71,34,8,37,3,44,83,75,53,43
1,4,46,87,80,76,7,18,66,55,2,34,37,74,44,0,39,39,77,16,36,27,50,61,74,80,98,97,40,32,52,44,70,65,9,75,12,57,26,44,37,25,90,64,4,94,3,6,30,73,77,62,48,67,58,11,12,61,23,48,43,72,22,89,72,91,90,94,15,49,4,60,70,73,33,46,28,15,33,27,17,25,56,68,77,11,26,99,92,84,90,14,71,34,8,37,3,44,83,75,53,43
1,5,46,87,80,76,63,18,66,55,2,34,37,74,44,0,39,39,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,44,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,61,23,48,43,72,22,80,65,91,90,94,16,49,4,60,70,73,33,46,28,15,33,27,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,44,83,75,53,43
1,6,46,87,80,76,63,18,66,55,2,34,37,74,44,0,39,39,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,61,23,48,43,72,22,80,65,98,90,94,16,49,4,60,70,73,33,46,28,15,33,27,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,44,83,75,54,43
1,7,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,39,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,48,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,46,28,15,33,27,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,41,83,75,54,43
1,8,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,39,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,48,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,46,28,15,33,27,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,41,83,75,54,43
1,9,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,46,28,15,33,27,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,44,87,75,54,43
1,10,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,46,28,15,33,27,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,44,87,75,54,43
1,11,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,46,28,15,33,27,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,44,87,75,54,43
1,12,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,46,28,15,33,27,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,44,87,75,54,43
1,13,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,46,28,15,33,27,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,44,87,75,54,43
1,14,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,46,28,15,33,24,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,44,87,75,53,43
1,15,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,53,28,15,33,24,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,44,87,75,53,43
1,16,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,53,28,15,33,24,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,44,87,75,53,43
1,17,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,53,28,15,33,24,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,44,87,75,53,43
1,18,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,53,28,15,33,24,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,41,87,75,53,43
1,19,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,53,28,15,33,24,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,41,87,75,53,43
1,20,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,53,28,15,33,24,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,41,87,75,53,43
1,21,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,53,37,15,33,24,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,41,83,75,53,43
1,22,46,81,80,76,63,18,69,55,2,34,37,74,44,0,39,25,77,16,36,27,50,61,74,89,98,97,40,32,45,44,70,65,9,75,12,57,26,46,37,25,90,64,4,94,3,6,30,73,71,62,48,67,58,11,12,75,23,58,43,72,22,89,65,98,90,94,16,49,4,60,70,73,33,53,37,15,33,24,17,25,56,68,77,11,26,99,92,84,85,14,71,34,8,37,3,41,83,75,53,43
