Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,10,34,20,56,72,29,62,40,59,2,24,12,87,93,46,64,54,55,16,28,57,51,77,1,31,18,97,26,27,52,66,96,31,21,11,18,90,2,67,87,65,80,58,13,91,83,98,71,43,81,86,95,62,34,86,2,48,45,32,3,3,77,18,59,68,99,76,98,99,53,64,20,69,85,81,97,21,62,83,41,64,33,98,47,85,42,11,20,75,98,74,19,79,76,83,15,46,89,12,34,93
0,11,34,20,56,72,29,62,40,59,7,24,3,87,93,46,64,54,49,16,28,57,51,76,1,31,18,97,26,27,52,66,96,31,21,11,18,90,2,67,87,65,80,58,13,91,83,98,71,43,81,86,95,62,34,86,17,48,45,32,3,12,68,18,59,68,99,74,98,99,53,64,20,69,85,81,97,21,62,83,41,64,33,89,47,96,42,11,20,75,98,74,19,71,76,83,15,46,89,12,34,93
0,12,34,20,56,72,29,62,40,59,7,24,3,87,93,46,64,54,49,16,28,57,51,76,1,31,18,97,26,27,52,66,96,31,21,11,18,90,2,67,87,65,80,58,13,91,83,98,71,43,81,86,95,62,34,86,17,48,45,32,3,12,68,18,59,68,99,74,98,99,53,65,20,20,91,81,97,21,62,83,41,64,33,89,47,96,42,5,30,75,98,74,19,71,76,92,15,46,89,12,34,93
0,13,34,20,56,72,29,62,40,59,7,24,3,87,93,46,64,54,49,16,28,57,51,76,1,31,18,97,26,27,52,66,96,31,21,11,18,90,8,67,87,65,80,58,13,91,83,98,71,43,81,86,95,62,34,86,17,48,45,32,3,12,68,18,59,68,99,74,98,95,53,65,20,20,91,81,97,21,62,83,41,64,33,89,47,96,42,5,30,75,98,74,19,71,76,92,15,46,9,12,36,93
0,14,35,20,40,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,76,1,31,18,97,26,27,52,66,96,31,21,11,18,90,8,67,87,65,80,58,13,91,83,98,71,43,81,84,82,70,34,86,17,48,45,32,3,12,68,18,59,68,99,74,98,95,53,65,20,20,91,89,97,23,62,83,40,70,33,89,47,96,42,5,30,75,94,74,19,71,76,92,15,46,9,12,34,93
0,15,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,76,1,31,18,97,26,27,52,66,96,31,21,11,18,90,8,67,87,65,80,58,17,86,83,98,71,43,81,99,82,70,34,86,17,48,45,32,3,12,68,18,59,68,99,74,98,95,53,65,20,20,91,91,97,23,62,83,40,70,33,89,47,96,42,5,30,75,94,74,19,71,76,92,15,46,9,12,34,93
0,16,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,76,1,31,18,97,26,27,52,66,96,31,32,11,18,90,8,67,87,65,80,58,17,86,83,98,71,43,81,99,82,70,34,86,17,48,45,32,3,12,68,18,59,70,99,74,98,95,45,65,20,20,91,91,97,23,62,83,40,70,33,89,47,96,43,5,30,75,94,74,19,71,68,92,15,46,8,12,34,93
0,17,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,71,1,31,18,97,26,27,52,70,96,31,32,11,18,90,8,67,87,65,80,58,17,86,83,98,71,43,81,99,82,70,34,86,17,48,45,32,3,12,68,18,59,70,99,74,98,95,45,65,20,20,91,91,97,23,62,83,40,70,33,89,47,87,43,18,30,75,94,74,19,71,68,92,15,46,8,12,36,93
0,18,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,26,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,71,43,81,99,82,70,34,97,17,48,45,32,3,12,68,18,59,70,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,43,5,30,75,94,74,19,71,68,92,15,46,8,12,36,93
0,19,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,71,43,81,99,82,70,34,97,17,48,45,32,3,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,43,5,30,75,94,74,19,71,68,92,15,46,18,12,34,93
0,20,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,3,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,43,5,30,75,83,74,19,71,68,92,15,46,18,12,34,93
0,21,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,3,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,43,18,30,75,83,74,19,71,64,92,15,46,8,12,36,93
0,22,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,3,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,43,18,30,75,83,74,19,71,64,92,15,46,8,12,36,93
0,23,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,3,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,43,18,30,75,83,74,19,71,64,92,15,46,8,12,36,93
0,24,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,3,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,43,18,30,75,83,74,19,71,64,92,15,46,8,12,36,93
0,25,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,43,18,30,75,83,74,19,71,64,92,15,46,8,12,36,93
0,26,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,43,18,30,75,83,74,19,71,64,92,15,46,8,12,36,93
0,27,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,43,18,30,75,83,74,19,71,64,92,15,46,8,12,36,93
0,28,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,43,18,30,75,83,74,19,71,64,92,15,46,8,12,36,93
0,29,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,42,18,30,61,83,74,19,71,64,92,15,46,8,12,34,93
0,30,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,42,18,30,61,83,74,19,71,64,92,15,46,8,12,34,93
0,31,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,42,18,30,61,83,74,19,71,64,92,15,46,18,12,36,93
0,32,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,42,18,30,61,83,74,19,71,64,92,15,46,18,12,34,93
0,33,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,42,18,30,61,83,74,19,71,64,92,15,46,18,12,34,93
0,34,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,42,18,30,61,83,74,19,71,64,92,15,46,18,12,34,93
0,35,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,42,5,30,61,83,74,19,71,64,92,15,46,18,12,34,93
0,36,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,99,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,42,5,30,61,83,74,19,71,64,92,15,46,18,12,34,93
0,37,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,81,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,42,5,30,75,83,74,19,71,64,92,15,46,18,12,34,93
0,38,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,81,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,42,5,30,75,83,74,19,71,64,92,15,46,18,12,34,93
0,39,35,20,56,72,29,62,40,59,7,24,3,87,91,46,64,54,42,16,36,57,51,70,1,31,18,97,20,27,52,70,96,31,32,11,18,90,8,67,99,65,80,58,7,86,83,98,77,43,81,99,82,70,34,97,17,48,45,32,16,12,68,18,59,66,99,74,98,95,45,65,20,20,91,91,97,23,62,86,40,70,33,89,47,87,42,5,30,75,83,74,19,71,64,92,15,46,18,12,34,93
1,0,58,99,95,77,16,10,73,47,16,27,30,64,46,8,36,39,70,7,6,35,44,78,65,99,92,80,45,28,55,41,72,64,2,64,11,54,28,47,23,96,22,71,1,83,75,11,38,76,60,38,73,78,6,10,9,61,11,50,29,51,30,97,80,94,87,70,11,39,7,63,78,66,23,58,33,3,35,28,12,1,81,63,29,45,31,80,80,97,37,38,64,8,93,25,4,26,80,64,52,19
1,1,58,99,95,77,16,13,81,33,10,86,84,55,37,39,47,33,74,32,20,84,41,78,65,99,92,80,45,28,55,41,72,64,2,64,11,54,28,47,23,96,22,71,1,83,75,11,38,76,60,38,73,78,6,93,15,69,18,23,44,49,43,97,80,94,87,70,11,39,7,63,78,66,23,58,33,3,35,37,40,55,18,63,29,45,31,80,80,97,37,65,58,8,93,25,4,56,80,64,42,19
1,2,48,36,55,73,61,13,81,33,10,86,84,55,37,39,47,33,74,32,20,84,41,78,65,99,92,80,45,28,55,41,72,64,2,64,11,54,28,57,87,99,84,61,76,99,15,79,19,86,89,36,99,95,19,93,15,69,18,23,44,49,43,97,80,94,87,70,11,39,7,69,72,72,32,83,32,19,32,37,40,55,18,63,29,45,31,41,79,90,29,65,58,8,93,37,1,56,80,75,42,9
1,3,48,36,55,73,61,13,81,33,10,86,84,55,37,29,51,24,62,26,29,97,45,78,5,50,86,37,40,26,90,49,61,64,95,54,79,9,83,57,87,99,84,61,76,99,15,79,19,86,89,36,99,95,19,93,15,69,18,27,53,40,84,91,41,90,81,92,14,46,79,69,72,72,32,83,32,19,32,37,40,45,4,19,22,43,73,41,79,90,29,65,56,7,13,37,1,58,97,75,43,0
1,4,48,36,55,73,61,13,94,33,11,66,90,51,26,25,59,39,76,33,32,85,42,78,5,50,86,37,40,26,90,49,61,64,95,54,79,9,83,57,82,96,94,71,31,98,15,79,19,86,89,36,99,95,19,82,15,69,1,38,43,51,96,91,41,90,81,92,14,46,79,73,66,71,30,83,32,19,32,21,40,44,4,19,22,43,73,94,75,90,29,65,47,7,13,37,1,48,97,75,56,17
1,5,48,36,55,78,81,13,94,33,11,66,90,51,26,25,59,39,76,33,32,85,42,78,5,50,86,37,40,26,90,49,61,64,95,54,79,9,83,59,92,84,91,79,21,86,15,79,19,86,89,36,99,95,4,82,15,69,1,38,43,51,96,91,41,90,81,92,14,46,79,67,76,79,39,83,32,19,21,21,40,44,4,19,22,43,73,87,61,90,25,65,47,7,13,37,1,48,97,75,56,17
1,6,48,36,55,78,81,13,94,33,11,66,90,51,26,25,59,39,76,33,32,85,42,78,5,50,86,37,40,23,92,49,68,64,85,54,79,2,86,47,94,99,91,79,21,86,15,79,19,86,89,36,99,95,4,82,15,69,1,38,43,51,96,91,41,81,89,92,16,46,71,73,62,79,39,83,32,19,21,21,40,44,4,19,22,43,70,83,61,90,25,65,47,4,13,37,1,48,97,75,56,17
1,7,48,36,55,78,81,15,94,39,11,66,98,51,27,25,59,39,76,33,32,85,42,78,5,50,86,37,40,23,92,49,68,64,85,54,79,2,86,47,94,99,91,79,21,86,15,79,19,86,89,36,99,95,4,87,12,69,4,38,43,51,96,91,41,81,89,92,16,46,71,73,62,79,39,83,32,19,21,31,57,44,4,19,22,43,70,83,61,90,25,70,47,4,13,37,1,48,97,75,46,0
1,8,50,36,47,78,81,15,94,39,11,66,98,51,27,25,59,39,76,33,32,85,42,78,5,50,86,37,40,23,92,49,68,64,85,54,79,2,86,47,97,99,91,64,21,86,15,79,19,86,89,16,99,95,4,87,12,69,4,38,43,51,96,91,41,81,89,92,16,46,71,65,62,79,39,83,32,8,21,31,57,44,4,19,22,43,70,86,61,90,25,70,47,4,13,37,1,48,97,75,46,17
1,9,50,36,47,67,81,15,94,39,11,66,95,51,27,25,59,39,76,20,32,85,42,78,5,57,86,37,40,23,92,49,68,64,85,54,79,2,86,47,97,99,91,64,21,86,15,79,19,86,89,16,99,95,0,87,12,69,17,38,43,42,96,91,56,81,81,92,16,46,71,65,62,79,33,83,32,8,30,31,57,44,0,19,26,43,70,86,72,90,25,70,47,5,13,37,1,48,97,75,56,0
1,10,50,36,47,67,81,15,94,39,11,66,95,54,27,25,59,39,76,20,32,85,42,78,5,57,86,37,40,23,92,49,68,64,85,68,79,2,86,50,97,99,91,64,21,86,3,79,19,86,89,16,99,95,0,87,12,69,17,38,43,42,96,91,56,81,81,92,16,46,71,64,62,79,33,83,32,8,30,25,57,44,18,19,26,43,79,86,79,90,25,70,47,5,13,37,1,48,97,75,46,17
1,11,50,36,47,67,81,15,94,39,11,66,95,54,27,25,59,39,76,20,32,85,42,78,5,57,91,37,41,30,92,49,68,64,91,68,79,2,86,50,97,99,91,64,21,86,3,79,19,86,89,16,99,95,0,87,12,69,17,38,43,42,96,91,56,98,89,92,16,46,71,64,62,79,33,83,32,8,30,25,57,44,12,19,26,41,79,86,79,90,25,70,47,5,13,37,1,48,97,75,56,0
1,12,50,36,47,67,81,15,94,39,11,66,95,54,27,25,59,39,76,20,32,85,42,78,5,57,91,37,41,30,92,49,68,64,91,68,79,2,86,50,97,97,91,64,21,91,3,79,19,86,89,16,99,95,0,87,12,69,17,38,43,42,96,91,56,98,89,92,16,46,71,64,71,79,33,83,32,8,30,25,57,44,12,19,26,41,79,86,65,90,25,70,47,5,13,37,1,48,97,75,56,0
1,13,50,36,47,67,81,11,94,39,11,66,95,54,27,25,59,39,76,20,32,85,42,78,5,57,91,37,40,30,92,49,68,64,91,68,79,2,86,50,97,97,91,64,21,91,3,79,19,86,89,16,99,95,0,87,12,69,17,38,43,42,96,91,56,98,89,82,16,49,71,64,71,79,33,83,32,8,30,25,57,44,12,19,26,41,79,86,65,90,25,70,47,5,13,37,1,48,97,75,56,0
1,14,50,36,47,78,94,11,94,39,11,66,95,54,27,25,59,39,76,20,32,85,42,78,5,57,91,37,40,30,92,49,68,64,91,68,79,2,86,50,97,97,91,64,21,91,3,79,19,86,89,16,99,95,0,87,12,69,17,38,43,42,96,91,56,98,89,82,16,49,71,64,71,79,33,83,32,8,31,25,57,44,12,19,26,41,79,86,65,90,25,70,47,5,13,37,1,48,97,75,56,17
1,15,50,36,47,78,94,11,94,39,11,66,95,54,27,25,59,39,76,20,32,85,42,78,5,57,91,37,40,30,92,49,68,64,91,68,79,2,86,50,97,85,91,64,21,91,3,79,19,86,89,16,99,95,0,87,12,69,17,38,43,42,96,91,56,98,89,97,16,49,71,64,71,79,33,83,32,8,31,25,57,44,12,19,26,41,79,86,65,80,25,70,47,5,13,35,1,48,97,75,56,0
1,16,50,36,47,78,94,11,94,39,11,66,95,54,27,25,59,39,70,20,32,85,42,78,5,57,91,37,40,30,92,49,76,64,91,68,79,2,86,50,97,85,91,64,21,91,3,79,19,86,89,16,99,95,0,87,12,69,17,38,43,42,96,91,56,98,89,97,16,49,71,69,70,79,33,83,32,8,31,25,57,42,12,19,26,41,79,86,65,80,25,70,47,5,13,35,1,48,97,75,46,0
1,17,50,36,47,78,94,11,94,39,11,66,95,54,27,25,59,39,70,20,32,85,42,78,5,57,91,37,40,30,92,49,76,64,91,68,79,2,86,50,97,85,91,64,21,91,3,73,16,86,89,3,99,95,0,87,12,69,17,38,43,42,96,91,56,98,89,97,16,49,71,69,70,79,33,83,32,12,31,25,57,42,12,19,26,41,79,86,65,80,25,70,47,5,13,35,1,48,97,75,46,17
1,18,50,36,47,78,94,11,94,39,11,66,95,54,27,25,59,39,70,20,32,85,42,78,5,57,91,37,40,23,85,49,76,64,91,68,79,2,86,50,97,85,91,64,21,91,3,73,16,86,89,3,99,95,0,87,12,69,17,38,43,42,96,86,56,98,89,97,16,49,71,69,70,79,33,83,32,12,31,25,57,42,12,8,26,41,79,86,65,80,25,70,47,18,13,35,1,48,97,75,46,0
1,19,50,36,47,78,94,11,94,39,11,66,95,54,27,25,59,39,70,23,32,85,42,78,5,57,91,37,40,23,85,49,76,64,91,68,79,2,86,50,97,85,91,64,21,91,3,73,16,86,89,3,99,95,0,87,12,69,17,33,43,42,96,86,56,98,89,97,16,49,71,69,70,79,33,83,32,12,31,25,57,42,12,8,26,41,79,86,65,80,25,70,47,18,13,35,1,48,97,75,46,17
1,20,50,36,47,78,94,11,94,39,11,66,95,54,34,25,59,39,70,23,32,85,42,78,5,57,91,37,40,23,85,49,76,64,91,68,79,2,86,50,97,85,91,64,21,91,3,73,16,86,89,3,99,95,0,87,12,69,17,33,43,42,96,86,56,98,89,97,16,49,71,69,70,79,33,83,32,12,31,25,57,42,12,8,26,41,79,86,65,80,25,70,47,18,13,35,1,48,97,75,46,17
1,21,50,36,47,78,94,11,94,39,11,66,95,54,34,25,59,39,70,23,32,85,42,78,5,57,91,37,40,23,85,49,76,64,91,68,79,2,86,50,97,85,91,64,21,91,3,73,16,86,89,3,99,95,0,87,12,69,17,33,43,42,96,86,56,98,89,97,16,49,71,69,70,79,33,83,32,12,31,25,57,42,12,8,26,41,79,86,65,80,25,70,47,18,13,35,1,48,97,75,46,0
1,22,50,36,47,78,93,11,94,39,11,66,95,54,34,25,59,39,70,23,32,85,42,78,5,57,91,37,40,23,85,49,76,64,91,68,79,2,86,50,97,85,91,64,21,91,3,73,16,86,89,3,99,95,0,87,12,69,17,33,43,42,96,86,56,98,89,97,16,49,71,69,70,79,33,83,32,12,31,25,57,42,12,8,26,41,79,86,65,80,25,70,47,18,13,35,1,48,97,75,46,0
