Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,10,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,12,49,74,76,65,18,11,70,82,1,7,8,3,36,93
0,11,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,12,49,74,76,65,18,11,70,82,1,7,8,3,36,93
0,12,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,12,49,74,76,65,18,11,70,82,1,7,8,3,36,93
0,13,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,12,49,74,76,65,18,11,70,82,1,7,8,3,36,93
0,14,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,9,49,74,76,65,18,11,70,99,1,7,8,3,36,93
0,15,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,9,49,74,76,65,18,11,70,82,1,7,8,3,36,93
0,16,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,9,49,74,76,65,18,11,70,82,1,7,8,3,36,93
0,17,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,9,49,74,76,65,18,11,70,82,1,7,8,3,36,93
0,18,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,9,49,74,76,65,18,11,70,82,1,7,8,3,36,93
0,19,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,9,49,74,76,65,18,11,70,82,1,7,8,3,34,93
0,20,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,12,42,74,76,65,18,11,70,82,1,7,8,3,36,93
0,21,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,12,42,74,76,65,18,11,70,99,1,7,8,3,36,93
0,22,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,12,42,74,76,65,18,11,70,99,1,7,8,3,36,93
0,23,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,12,42,74,76,65,18,11,70,99,1,7,8,3,36,93
0,24,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,12,42,74,76,65,18,11,70,99,1,7,8,3,36,93
0,25,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,12,42,74,76,65,18,11,70,99,1,7,8,3,36,93
0,26,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,9,42,74,76,65,18,11,70,99,1,7,8,3,36,93
0,27,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,9,42,74,76,65,18,11,70,99,1,7,8,3,34,93
0,28,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,9,42,74,76,65,18,11,70,99,1,7,8,3,34,93
0,29,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,9,42,74,76,65,18,11,70,99,1,7,8,3,34,93
0,30,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,9,42,74,76,65,18,11,70,99,1,7,8,3,36,93
0,31,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,9,42,74,76,65,18,11,70,99,1,7,8,3,34,93
0,32,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,9,42,74,76,65,18,11,70,99,1,7,8,3,34,93
0,33,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,9,42,74,76,65,18,11,70,99,1,7,8,3,36,93
0,34,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,12,42,74,76,65,18,11,70,99,1,7,8,3,36,93
0,35,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,61,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,12,42,74,76,65,18,11,70,99,1,7,8,3,34,93
0,36,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,76,46,85,98,50,70,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,71,55,40,64,35,66,7,27,52,12,42,74,76,65,18,11,70,82,1,7,8,3,34,93
0,37,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,76,46,85,98,50,71,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,12,42,74,76,65,18,11,70,82,1,7,8,3,36,93
0,38,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,76,46,85,98,50,71,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,9,42,74,76,65,18,11,70,99,1,7,8,3,36,93
0,39,28,20,52,72,32,72,45,34,1,85,3,93,91,57,64,54,45,70,36,50,49,69,16,30,17,98,21,53,54,66,92,31,38,2,27,91,64,62,99,26,41,58,7,86,93,23,76,46,85,98,50,71,35,84,17,48,1,26,23,9,68,18,46,63,98,94,83,85,41,65,37,61,91,91,95,23,64,55,40,64,35,66,7,27,52,12,49,74,76,65,18,11,70,99,1,7,8,3,36,93
1,0,46,81,87,76,7,19,62,57,9,24,38,74,56,0,39,39,60,11,16,25,58,72,79,95,98,97,40,23,45,44,70,65,11,60,11,59,21,44,37,25,30,64,4,94,63,6,30,73,62,62,68,63,58,11,1,61,37,53,54,68,25,91,79,81,91,93,16,41,19,78,70,73,33,46,21,17,32,29,6,24,52,68,71,4,39,94,92,98,84,30,75,27,88,30,7,58,99,70,52,3
1,1,51,36,74,63,72,19,62,57,9,24,38,74,56,0,39,39,60,11,16,25,58,72,79,95,98,97,40,23,45,44,70,65,11,60,11,59,21,49,37,85,97,64,18,87,4,10,34,84,99,37,87,82,10,11,1,61,37,53,54,68,25,91,79,81,91,93,16,41,19,62,69,65,38,48,22,0,36,29,6,24,52,68,71,4,39,95,64,92,86,30,75,27,88,37,0,58,99,66,52,19
1,2,51,36,74,63,72,18,74,27,1,92,20,34,47,20,20,39,67,3,38,25,52,72,79,95,98,97,40,23,45,44,70,65,11,60,11,59,21,50,37,85,84,64,69,95,15,10,34,84,99,37,87,82,10,67,1,61,17,52,54,53,42,91,79,81,91,93,16,41,19,77,63,66,32,48,22,0,36,31,6,64,13,68,71,4,39,95,66,92,86,70,75,27,88,27,0,47,99,66,42,19
1,3,51,36,74,63,72,18,74,27,1,92,20,34,47,20,29,39,62,31,39,25,44,66,19,48,83,37,40,33,92,44,70,65,11,60,11,59,21,50,37,85,84,64,69,95,15,10,34,84,99,37,87,82,10,67,1,61,17,41,52,46,50,91,59,98,91,93,16,41,19,77,63,66,32,48,22,0,36,31,6,64,11,68,32,4,39,95,66,92,86,70,75,5,88,27,0,47,99,66,52,19
1,4,51,36,74,63,72,14,74,27,8,96,35,34,47,20,39,39,62,31,34,25,45,66,19,48,83,37,40,33,92,44,70,65,11,60,11,59,21,50,37,85,84,64,69,95,15,10,34,84,99,37,87,82,10,67,1,63,17,49,54,50,50,91,59,98,91,93,16,41,19,77,63,66,32,48,22,0,36,26,46,44,11,68,32,4,39,95,66,92,86,70,15,5,88,27,0,47,99,66,42,19
1,5,51,36,74,63,72,14,74,27,8,96,35,34,47,20,39,39,62,31,34,25,45,66,19,48,98,37,40,33,92,51,70,65,91,68,11,39,22,50,37,85,84,64,69,97,15,10,34,84,99,37,87,90,13,67,1,63,17,49,54,50,50,91,59,98,91,86,16,41,19,77,63,66,32,48,22,0,36,26,46,44,11,68,32,19,39,95,64,92,86,70,15,5,8,27,0,47,99,66,42,19
1,6,51,36,74,63,72,14,74,27,8,96,35,34,47,20,39,39,62,31,34,25,45,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,42,50,37,85,84,64,69,97,15,10,34,84,99,37,87,90,13,67,1,63,17,49,54,50,50,91,59,98,91,93,16,41,19,77,63,66,32,48,22,0,36,26,46,44,11,68,32,1,39,95,64,92,86,70,15,5,8,27,0,47,99,66,52,19
1,7,51,36,74,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,45,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,42,50,37,85,84,64,69,97,15,10,34,84,99,37,87,90,13,67,1,63,17,41,54,48,50,91,59,98,91,93,16,41,19,77,63,66,32,48,22,0,36,26,46,45,11,68,32,1,26,95,64,92,86,70,7,5,8,27,0,59,99,66,52,19
1,8,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,42,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,37,85,84,64,69,97,15,69,74,84,99,37,84,90,13,87,1,63,17,41,54,48,50,91,59,98,91,86,16,41,19,77,63,66,32,48,22,0,36,26,46,45,11,68,32,1,26,95,64,86,86,70,7,5,8,27,0,47,99,66,42,19
1,9,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,42,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,84,64,69,97,15,69,74,94,99,37,84,90,13,87,1,63,17,41,54,48,50,91,59,98,91,92,16,41,19,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,64,92,86,70,7,5,8,27,19,47,99,66,42,19
1,10,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,84,64,69,97,15,69,74,94,99,37,84,90,13,87,1,63,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,64,92,86,70,7,5,8,27,0,59,99,66,52,19
1,11,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,84,64,69,97,15,69,74,94,99,37,84,90,13,87,1,63,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,64,92,86,70,7,5,8,27,0,59,99,66,52,19
1,12,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,84,64,69,97,15,69,74,94,99,37,84,90,13,87,1,63,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,64,92,86,70,7,5,8,27,0,59,99,66,42,19
1,13,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,84,64,69,97,15,69,74,94,99,37,84,90,13,87,1,63,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,64,92,86,70,7,5,8,27,0,59,99,66,52,19
1,14,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,84,64,69,97,15,69,74,94,99,37,84,90,13,87,1,75,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,64,92,86,70,7,5,8,27,0,59,99,66,42,19
1,15,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,96,64,69,97,15,69,74,94,99,37,84,90,13,87,1,75,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,64,92,86,70,7,5,8,27,0,59,99,66,42,19
1,16,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,96,64,69,97,15,69,74,94,99,37,84,90,13,87,1,75,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,64,92,86,70,7,5,8,27,0,47,99,66,42,19
1,17,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,96,64,69,97,15,69,74,94,99,37,84,90,13,87,1,75,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,64,92,86,70,7,5,8,27,0,47,99,66,52,19
1,18,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,96,64,69,97,15,69,74,94,99,37,84,90,13,87,1,75,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,64,92,86,70,7,5,8,27,0,47,99,66,42,19
1,19,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,96,64,69,97,15,69,74,94,99,37,84,90,13,87,1,75,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,78,92,86,70,7,5,8,27,0,47,99,66,52,19
1,20,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,96,64,69,97,15,69,74,94,99,37,84,90,13,87,1,63,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,78,92,86,70,7,5,8,27,19,47,99,66,52,19
1,21,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,96,64,69,97,15,69,74,94,99,37,84,90,13,87,1,63,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,78,92,86,70,7,5,8,27,19,47,99,66,52,19
1,22,51,36,7,63,72,14,74,27,8,96,35,34,47,20,59,39,62,31,21,25,51,66,19,48,98,37,40,33,92,44,70,65,91,68,11,39,40,50,97,85,96,64,69,97,15,69,74,94,99,37,84,90,13,87,1,63,17,41,54,48,50,91,59,98,91,92,16,41,79,77,63,66,32,48,27,0,36,26,46,45,11,68,32,1,26,95,78,92,86,70,7,5,8,27,19,47,99,66,52,19
