Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
1,23,41,36,67,63,72,0,66,70,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,42,18
1,24,41,36,67,63,72,0,66,70,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,52,5
1,25,41,36,67,63,72,0,66,70,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,52,5
1,26,41,36,67,63,72,0,66,70,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,52,5
1,27,41,36,67,63,72,0,66,70,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,52,5
1,28,41,36,67,63,72,0,66,70,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,52,18
1,29,41,36,67,63,72,0,66,70,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,42,5
1,30,41,36,67,63,72,0,66,70,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,42,18
1,31,41,36,67,63,72,0,66,70,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,52,5
1,32,41,36,67,63,72,0,66,70,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,42,5
1,33,41,36,67,63,72,0,66,70,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,42,18
1,34,41,36,67,63,72,0,66,60,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,52,18
1,35,41,36,67,63,72,0,66,60,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,52,5
1,36,41,36,67,63,72,0,66,60,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,52,18
1,37,41,36,67,63,72,0,66,60,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,52,5
1,38,41,36,67,63,72,0,66,60,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,52,5
1,39,41,36,67,63,72,0,66,60,5,94,32,34,55,20,31,39,62,13,38,25,52,63,55,30,98,37,40,29,92,51,70,65,11,60,11,39,20,45,37,85,82,64,41,98,19,4,36,92,99,22,95,87,4,71,12,61,17,47,56,62,53,91,64,98,98,92,16,42,19,62,74,70,25,46,37,0,38,21,17,65,42,68,20,5,26,95,72,99,88,10,67,18,8,37,0,40,99,79,52,18
2,0,39,57,8,91,59,76,51,99,67,82,24,33,76,59,6,4,0,11,16,46,4,74,19,21,53,44,11,34,73,65,37,25,97,49,34,35,14,60,81,13,74,49,98,40,49,70,77,93,56,78,10,43,64,72,95,58,66,26,37,68,58,75,92,71,52,35,78,62,69,21,39,21,84,16,25,85,25,74,11,37,96,25,72,89,36,86,17,96,75,21,11,83,59,9,76,72,48,35,96,2
2,1,39,57,8,91,59,63,49,87,91,91,34,27,22,99,17,19,5,19,37,50,18,74,19,21,53,44,11,34,73,65,37,25,97,49,34,35,14,60,81,13,74,49,98,40,49,70,77,93,56,78,10,43,64,20,87,58,75,23,89,79,18,75,92,71,52,35,78,62,69,21,39,21,84,16,25,85,25,60,19,37,77,25,72,89,36,86,17,96,75,22,18,83,59,9,76,78,48,35,96,2
2,2,39,57,8,91,59,63,49,87,91,91,34,27,22,99,17,19,5,19,37,50,18,74,3,38,55,57,2,36,82,65,37,25,37,12,36,2,63,60,81,13,74,49,98,40,49,70,77,93,56,78,10,43,64,20,87,58,75,23,89,79,18,75,19,67,54,23,78,65,76,21,39,21,84,16,25,85,25,60,19,37,77,36,57,88,36,86,17,96,75,22,18,83,56,9,76,78,45,35,96,2
2,3,39,57,8,91,59,74,49,87,80,84,4,35,22,99,17,19,5,19,37,50,18,74,3,38,55,43,7,39,93,65,37,25,37,12,36,2,63,60,81,13,74,49,98,40,49,70,77,93,56,78,10,43,64,21,87,48,75,23,89,79,18,75,19,79,45,23,78,65,76,21,39,21,84,16,25,85,25,34,11,37,77,36,52,88,36,86,17,96,75,22,18,83,56,9,76,78,45,35,96,2
2,4,39,57,8,91,59,74,49,87,80,84,4,35,22,99,17,19,5,19,37,50,18,74,3,38,55,43,7,39,93,65,37,25,37,12,36,2,63,62,34,13,74,43,98,40,49,70,93,90,56,78,10,43,64,21,87,48,75,23,89,79,18,75,19,79,45,23,78,65,76,11,39,82,84,12,85,85,25,34,11,37,77,36,52,88,36,6,17,76,75,22,18,83,56,9,96,78,45,55,96,2
2,5,39,57,8,91,59,74,49,87,98,95,4,35,22,99,12,19,20,19,37,50,18,74,3,38,55,43,7,39,93,65,37,25,37,12,36,2,63,62,23,13,74,49,98,40,49,70,93,90,56,78,10,43,64,21,99,58,75,39,81,79,18,75,19,79,45,23,78,65,76,11,39,94,84,12,85,85,25,34,19,37,77,36,52,88,36,6,6,76,75,27,18,83,56,9,96,78,45,55,96,2
2,6,39,57,8,91,59,74,49,87,98,89,5,35,22,99,13,19,20,19,37,50,58,74,3,38,55,43,7,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,49,70,93,90,56,78,10,43,64,21,99,53,75,39,81,79,18,75,19,79,45,23,69,65,69,11,39,94,84,12,85,85,25,34,11,37,77,36,52,88,36,6,6,76,75,27,19,83,56,9,96,78,45,55,96,8
2,7,39,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,38,55,48,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,56,70,93,90,56,78,10,43,64,21,99,48,75,39,81,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,25,34,11,37,77,36,52,88,36,6,6,67,15,22,19,22,56,9,96,78,45,44,96,8
2,8,39,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,38,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,56,70,93,90,56,78,10,43,64,21,99,48,75,39,81,79,18,75,72,79,45,23,69,65,69,11,39,94,84,12,85,85,25,34,11,37,77,36,57,88,36,6,6,67,15,22,19,23,56,9,96,78,45,44,96,8
2,9,39,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,56,70,93,90,56,78,10,43,64,21,99,48,75,39,81,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,25,34,11,37,77,36,52,88,36,6,6,67,15,22,19,23,56,9,96,78,50,44,96,8
2,10,39,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,56,70,93,90,56,78,10,43,64,21,99,48,75,26,81,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,25,34,11,38,77,36,52,88,36,6,6,67,15,35,18,23,56,9,96,78,50,44,96,8
2,11,39,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,78,10,43,64,21,99,48,75,26,81,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,25,34,11,38,77,36,52,88,36,6,17,67,15,35,18,23,56,9,96,78,50,44,96,8
2,12,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,81,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,25,34,11,38,77,36,52,88,36,6,17,67,15,35,18,23,56,9,96,78,50,44,96,8
2,13,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,81,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,52,88,36,6,17,67,15,35,19,23,56,9,96,78,50,44,96,8
2,14,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,81,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,52,88,36,6,17,67,15,35,19,23,56,9,96,78,50,44,96,8
2,15,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,81,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,52,88,36,6,17,67,15,35,19,23,56,9,96,78,50,44,96,8
2,16,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,81,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,52,88,36,6,17,67,15,35,19,23,56,9,96,78,50,44,96,8
2,17,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,81,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,52,88,36,6,17,67,15,35,18,23,56,9,96,78,50,44,96,8
2,18,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,81,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,52,88,36,6,17,67,15,35,19,23,56,9,96,78,50,44,96,8
2,19,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,81,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,52,88,36,6,17,67,15,35,19,23,56,9,96,78,50,44,96,8
2,20,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,89,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,52,88,36,6,17,67,15,35,19,23,56,9,96,78,50,44,96,8
2,21,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,89,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,52,88,36,6,17,67,15,35,19,23,56,9,96,78,50,44,96,8
2,22,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,89,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,52,88,36,6,17,67,15,35,19,23,56,9,96,78,50,44,96,8
2,23,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,39,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,89,79,18,75,79,79,45,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,52,88,36,6,17,67,15,35,19,23,56,9,96,78,50,44,96,8
2,24,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,25,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,26,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,27,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,28,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,29,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,48,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,30,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,58,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,31,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,58,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,32,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,58,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,33,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,58,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,34,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,58,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,35,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,58,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,36,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,58,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,22,56,9,96,78,50,44,96,8
2,37,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,58,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,18,22,56,9,96,78,50,44,96,8
2,38,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,58,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,23,56,9,96,78,50,44,96,8
2,39,34,77,8,91,27,74,49,87,98,89,18,35,22,99,13,19,20,19,37,50,58,74,3,26,57,40,67,31,93,65,37,65,37,12,21,2,63,62,23,13,74,49,98,40,43,70,93,90,56,62,10,43,64,21,99,58,75,26,89,79,18,75,79,79,54,23,69,65,69,11,39,94,84,12,85,85,36,34,11,38,77,36,57,88,36,6,17,67,15,35,19,23,56,9,96,78,50,44,96,8
3,0,94,90,24,25,21,4,17,40,37,43,76,11,3,90,26,62,65,0,79,49,59,37,25,58,11,52,63,6,65,65,87,77,16,68,84,99,16,59,68,49,21,33,52,35,66,60,74,74,79,13,8,39,64,49,32,95,70,9,86,60,78,11,70,46,36,97,93,16,11,67,1,18,21,21,52,81,21,68,1,25,36,49,79,54,43,94,37,6,91,88,99,32,52,63,83,58,63,16,49,21
3,1,87,81,34,97,48,4,17,40,37,43,76,11,3,90,26,62,65,0,79,49,59,37,25,58,11,52,63,6,65,65,87,77,16,68,84,99,16,48,55,41,30,38,48,3,70,63,74,60,60,16,13,20,64,49,32,95,70,9,86,60,78,11,70,46,36,97,93,16,11,89,18,7,91,1,99,36,22,68,1,25,36,49,79,54,43,94,37,18,87,88,99,32,52,32,81,58,63,10,49,21
3,2,87,81,34,97,48,0,17,40,31,59,22,12,3,96,26,66,60,20,47,19,39,37,25,58,11,52,63,6,65,65,87,77,16,68,84,99,16,48,55,41,30,38,48,3,70,77,63,77,79,16,13,20,64,56,32,90,65,7,91,75,69,11,70,46,36,97,93,16,11,89,18,7,91,10,88,36,22,66,61,25,36,49,79,54,43,94,37,8,87,88,16,32,52,32,81,40,63,10,49,21
3,3,96,81,34,96,50,0,17,40,31,59,22,12,3,96,26,66,60,20,47,19,39,37,25,58,11,52,63,6,65,65,87,77,16,68,84,99,16,48,55,41,30,38,48,3,70,77,63,67,39,16,9,20,64,56,32,90,65,7,91,75,69,11,70,46,36,97,93,16,11,89,18,7,91,10,95,39,27,66,61,25,36,49,79,54,43,94,37,2,87,88,16,32,52,32,98,40,63,10,49,21
3,4,96,81,34,96,50,0,17,40,31,59,22,12,3,96,26,66,60,20,47,19,39,35,25,18,17,49,63,12,60,70,67,87,26,68,84,99,16,48,55,41,30,38,48,3,70,77,63,67,39,16,9,20,64,56,32,90,65,7,91,75,69,11,70,57,34,37,27,16,11,89,18,7,91,10,95,39,27,66,61,25,36,49,79,52,43,94,37,2,87,88,16,32,52,32,98,40,83,10,42,21
3,5,96,81,34,96,50,0,17,40,31,59,22,12,3,90,26,66,60,20,47,19,27,37,25,18,11,42,63,12,64,70,67,87,26,68,84,99,16,48,55,49,30,38,48,3,70,77,63,67,39,16,9,20,64,56,32,90,65,8,91,75,78,11,70,50,36,37,27,16,11,89,1,7,94,10,95,39,27,66,61,65,36,49,72,52,43,94,37,2,87,88,62,32,52,32,98,40,83,40,42,21
3,6,96,81,34,96,50,0,17,40,31,59,22,12,3,90,26,66,60,20,47,19,27,35,25,18,11,42,63,11,69,70,67,87,26,68,84,99,16,48,55,49,30,38,48,3,70,77,63,67,39,16,9,20,64,56,32,90,65,8,91,75,78,11,70,50,34,37,27,6,11,89,1,7,94,10,95,39,27,66,61,65,36,49,72,52,77,94,37,2,87,88,62,32,52,32,98,40,83,40,42,21
3,7,96,81,34,96,50,0,17,40,31,59,22,12,3,90,26,66,60,20,47,19,27,35,25,18,11,42,63,11,69,70,67,87,26,68,84,99,16,48,55,49,30,38,48,3,70,77,63,67,39,16,9,20,64,56,32,90,65,8,98,75,73,11,70,50,34,37,27,6,11,89,1,7,94,10,95,39,27,66,61,65,36,49,72,52,77,94,37,2,87,88,62,32,52,32,98,40,83,40,42,21
3,8,96,81,14,96,50,0,17,40,31,51,36,12,3,90,26,66,60,20,47,19,27,35,25,18,11,42,63,11,69,70,67,87,26,68,84,99,16,57,95,49,30,38,48,3,70,77,63,67,39,16,9,20,64,56,32,96,65,8,98,75,69,11,70,50,34,37,27,6,11,89,1,7,94,14,95,39,22,66,61,65,36,49,72,52,77,92,37,2,87,88,62,32,52,32,98,40,83,40,42,21
